Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-14,4503,1325215813079TUNE3,2026-04-14 15:00:00,2026-04-14 23:00:00,69,-0.023043735272975256,67
2026-04-14,4503,1325215813079TUNE3,2026-04-14 23:00:00,2026-04-15 07:00:00,69,-0.023043735272975256,67
2026-04-14,4504,1325215813079TUNE3,2026-04-14 07:00:00,2026-04-14 15:00:00,69,-0.023043735272975256,67
2026-04-14,4504,1325215813079TUNE3,2026-04-14 15:00:00,2026-04-14 23:00:00,69,-0.023043735272975256,67
2026-04-14,4504,1325215813079TUNE3,2026-04-14 23:00:00,2026-04-15 07:00:00,69,-0.023043735272975256,67
2026-04-14,4505,1325215813079TUNE5,2026-04-14 07:00:00,2026-04-14 15:00:00,56,-0.005230571013402291,56
2026-04-14,4505,1325215813079TUNE5,2026-04-14 15:00:00,2026-04-14 23:00:00,56,-0.005230571013402291,56
2026-04-14,4505,1325215813079TUNE5,2026-04-14 23:00:00,2026-04-15 07:00:00,56,-0.005230571013402291,56
2026-04-14,4506,1D25215013008SXC10,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.02921864678001003,50
2026-04-14,4506,1D25215013008SXC10,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.02921864678001003,50
2026-04-14,4506,1D25215013008SXC10,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.02921864678001003,50
2026-04-14,4507,1325221318095HURL0,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.03372010416297884,49
2026-04-14,4507,1325221318095HURL0,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.03372010416297884,49
2026-04-14,4507,1325221318095HURL0,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.03372010416297884,49
2026-04-14,4508,1325215813079TUNE5,2026-04-14 07:00:00,2026-04-14 15:00:00,56,-0.005230571013402291,56
2026-04-14,4508,1325215813079TUNE5,2026-04-14 15:00:00,2026-04-14 23:00:00,56,-0.005230571013402291,56
2026-04-14,4508,1325215813079TUNE5,2026-04-14 23:00:00,2026-04-15 07:00:00,56,-0.005230571013402291,56
2026-04-14,4509,1325215813079TUNE3,2026-04-14 07:00:00,2026-04-14 15:00:00,69,-0.023043735272975256,67
2026-04-14,4509,1325215813079TUNE3,2026-04-14 15:00:00,2026-04-14 23:00:00,69,-0.023043735272975256,67
2026-04-14,4509,1325215813079TUNE3,2026-04-14 23:00:00,2026-04-15 07:00:00,69,-0.023043735272975256,67
2026-04-14,4510,1D25215013008SXC10,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.02921864678001003,50
2026-04-14,4510,1D25215013008SXC10,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.02921864678001003,50
2026-04-14,4510,1D25215013008SXC10,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.02921864678001003,50
2026-04-14,4511,1325215813079TUNE3,2026-04-14 07:00:00,2026-04-14 15:00:00,69,-0.023043735272975256,67
2026-04-14,4511,1325215813079TUNE3,2026-04-14 15:00:00,2026-04-14 23:00:00,69,-0.023043735272975256,67
2026-04-14,4511,1325215813079TUNE3,2026-04-14 23:00:00,2026-04-15 07:00:00,69,-0.023043735272975256,67
2026-04-14,4512,1D25215013008SXC10,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.02921864678001003,50
2026-04-14,4512,1D25215013008SXC10,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.02921864678001003,50
2026-04-14,4512,1D25215013008SXC10,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.02921864678001003,50
2026-04-14,4513,1325215813079TUNE3,2026-04-14 07:00:00,2026-04-14 15:00:00,69,-0.023043735272975256,67
2026-04-14,4513,1325215813079TUNE3,2026-04-14 15:00:00,2026-04-14 23:00:00,69,-0.023043735272975256,67
2026-04-14,4513,1325215813079TUNE3,2026-04-14 23:00:00,2026-04-15 07:00:00,69,-0.023043735272975256,67
2026-04-14,4514,1D25215013008SXC10,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.02921864678001003,50
2026-04-14,4514,1D25215013008SXC10,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.02921864678001003,50
2026-04-14,4514,1D25215013008SXC10,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.02921864678001003,50
2026-04-14,4515,1325215813079TUNE3,2026-04-14 07:00:00,2026-04-14 15:00:00,69,-0.023043735272975256,67
2026-04-14,4515,1325215813079TUNE3,2026-04-14 15:00:00,2026-04-14 23:00:00,69,-0.023043735272975256,67
2026-04-14,4515,1325215813079TUNE3,2026-04-14 23:00:00,2026-04-15 07:00:00,69,-0.023043735272975256,67
2026-04-14,4601,1325218614088TTMX0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,-0.016548590818337792,63
2026-04-14,4601,1325218614088TTMX0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,-0.016548590818337792,63
2026-04-14,4601,1325218614088TTMX0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,-0.016548590818337792,63
2026-04-14,4602,1325214812074TTMX0,2026-04-14 07:00:00,2026-04-14 15:00:00,60,-0.014004399086670987,59
2026-04-14,4602,1325214812074TTMX0,2026-04-14 15:00:00,2026-04-14 23:00:00,60,-0.014004399086670987,59
2026-04-14,4602,1325214812074TTMX0,2026-04-14 23:00:00,2026-04-15 07:00:00,60,-0.014004399086670987,59
2026-04-14,4603,1325221318095HURL0,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.03372010416297884,49
2026-04-14,4603,1325221318095HURL0,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.03372010416297884,49
2026-04-14,4603,1325221318095HURL0,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.03372010416297884,49
2026-04-14,4604,1325214617107MSXT0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,-0.012475237483665387,63
2026-04-14,4604,1325214617107MSXT0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,-0.012475237483665387,63
2026-04-14,4604,1325214617107MSXT0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,-0.012475237483665387,63
2026-04-14,4605,1325214812074TUHL0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,0.010030050088579032,65
2026-04-14,4605,1325214812074TUHL0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,0.010030050088579032,65
2026-04-14,4605,1325214812074TUHL0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,0.010030050088579032,65
2026-04-14,4606,1D25214012008QXPCT,2026-04-14 07:00:00,2026-04-14 15:00:00,44,-0.0019979658180838203,44
2026-04-14,4606,1D25214012008QXPCT,2026-04-14 15:00:00,2026-04-14 23:00:00,44,-0.0019979658180838203,44
2026-04-14,4606,1D25214012008QXPCT,2026-04-14 23:00:00,2026-04-15 07:00:00,44,-0.0019979658180838203,44
2026-04-14,4607,1D25214012008QXPCT,2026-04-14 07:00:00,2026-04-14 15:00:00,44,-0.0019979658180838203,44
2026-04-14,4607,1D25214012008QXPCT,2026-04-14 15:00:00,2026-04-14 23:00:00,44,-0.0019979658180838203,44
2026-04-14,4607,1D25214012008QXPCT,2026-04-14 23:00:00,2026-04-15 07:00:00,44,-0.0019979658180838203,44
2026-04-14,4608,1325214812074TUHL0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,0.010030050088579032,65
2026-04-14,4608,1325214812074TUHL0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,0.010030050088579032,65
2026-04-14,4608,1325214812074TUHL0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,0.010030050088579032,65
2026-04-14,4609,1D25214012008QXPCT,2026-04-14 07:00:00,2026-04-14 15:00:00,44,-0.0019979658180838203,44
2026-04-14,4609,1D25214012008QXPCT,2026-04-14 15:00:00,2026-04-14 23:00:00,44,-0.0019979658180838203,44
2026-04-14,4609,1D25214012008QXPCT,2026-04-14 23:00:00,2026-04-15 07:00:00,44,-0.0019979658180838203,44
2026-04-14,4610,1325225518111HRHB0,2026-04-14 07:00:00,2026-04-14 15:00:00,53,-0.02707531049112182,52
2026-04-14,4610,1325225518111HRHB0,2026-04-14 15:00:00,2026-04-14 23:00:00,53,-0.02707531049112182,52
2026-04-14,4610,1325225518111HRHB0,2026-04-14 23:00:00,2026-04-15 07:00:00,53,-0.02707531049112182,52
2026-04-14,4801,1225219Z15008SXC11,2026-04-14 07:00:00,2026-04-14 15:00:00,36,-0.04058134541107971,35
2026-04-14,4801,1225219Z15008SXC11,2026-04-14 15:00:00,2026-04-14 23:00:00,36,-0.04058134541107971,35
2026-04-14,4801,1225219Z15008SXC11,2026-04-14 23:00:00,2026-04-15 07:00:00,36,-0.04058134541107971,35
2026-04-14,4802,1D25216814008QXPC0,2026-04-14 07:00:00,2026-04-14 15:00:00,48,0.016420054870073832,49
2026-04-14,4802,1D25216814008QXPC0,2026-04-14 15:00:00,2026-04-14 23:00:00,48,0.016420054870073832,49
2026-04-14,4802,1D25216814008QXPC0,2026-04-14 23:00:00,2026-04-15 07:00:00,48,0.016420054870073832,49
2026-04-14,4803,1225219Z15008SXC11,2026-04-14 07:00:00,2026-04-14 15:00:00,36,-0.04058134541107971,35
2026-04-14,4803,1225219Z15008SXC11,2026-04-14 15:00:00,2026-04-14 23:00:00,36,-0.04058134541107971,35
2026-04-14,4803,1225219Z15008SXC11,2026-04-14 23:00:00,2026-04-15 07:00:00,36,-0.04058134541107971,35
2026-04-14,4804,1225219Z15008SXC11,2026-04-14 07:00:00,2026-04-14 15:00:00,36,-0.04058134541107971,35
2026-04-14,4804,1225219Z15008SXC11,2026-04-14 15:00:00,2026-04-14 23:00:00,36,-0.04058134541107971,35
2026-04-14,4804,1225219Z15008SXC11,2026-04-14 23:00:00,2026-04-15 07:00:00,36,-0.04058134541107971,35
2026-04-14,4805,1225219Z15008SXC11,2026-04-14 07:00:00,2026-04-14 15:00:00,36,-0.04058134541107971,35
2026-04-14,4805,1225219Z15008SXC11,2026-04-14 15:00:00,2026-04-14 23:00:00,36,-0.04058134541107971,35
2026-04-14,4805,1225219Z15008SXC11,2026-04-14 23:00:00,2026-04-15 07:00:00,36,-0.04058134541107971,35
2026-04-14,4806,1325218614088TTMX0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,-0.016548590818337792,63
2026-04-14,4806,1325218614088TTMX0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,-0.016548590818337792,63
2026-04-14,4806,1325218614088TTMX0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,-0.016548590818337792,63
2026-04-14,4807,1325215513073TUNE0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,-0.017604044408453888,63
2026-04-14,4807,1325215513073TUNE0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,-0.017604044408453888,63
2026-04-14,4807,1325215513073TUNE0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,-0.017604044408453888,63
2026-04-14,4808,1325214812074TUHL0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,0.010030050088579032,65
2026-04-14,4808,1325214812074TUHL0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,0.010030050088579032,65
2026-04-14,4808,1325214812074TUHL0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,0.010030050088579032,65
2026-04-14,4809,1325221417096HURL0,2026-04-14 07:00:00,2026-04-14 15:00:00,60,-0.02427417329194104,59
2026-04-14,4809,1325221417096HURL0,2026-04-14 15:00:00,2026-04-14 23:00:00,60,-0.02427417329194104,59
2026-04-14,4809,1325221417096HURL0,2026-04-14 23:00:00,2026-04-15 07:00:00,60,-0.02427417329194104,59
2026-04-14,4810,1325216613079HUNE0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,-0.03134756777494078,62
2026-04-14,4810,1325216613079HUNE0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,-0.03134756777494078,62
2026-04-14,4810,1325216613079HUNE0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,-0.03134756777494078,62
2026-04-14,4811,1225219Z15008SXC11,2026-04-14 07:00:00,2026-04-14 15:00:00,36,-0.04058134541107971,35
2026-04-14,4811,1225219Z15008SXC11,2026-04-14 15:00:00,2026-04-14 23:00:00,36,-0.04058134541107971,35
2026-04-14,4811,1225219Z15008SXC11,2026-04-14 23:00:00,2026-04-15 07:00:00,36,-0.04058134541107971,35
2026-04-14,4812,1D25218014010RXPCT,2026-04-14 07:00:00,2026-04-14 15:00:00,42,0.014144361367672456,43
2026-04-14,4812,1D25218014010RXPCT,2026-04-14 15:00:00,2026-04-14 23:00:00,42,0.014144361367672456,43
2026-04-14,4812,1D25218014010RXPCT,2026-04-14 23:00:00,2026-04-15 07:00:00,42,0.014144361367672456,43
2026-04-14,4813,1D25218014010RXPCT,2026-04-14 07:00:00,2026-04-14 15:00:00,42,0.014144361367672456,43
2026-04-14,4813,1D25218014010RXPCT,2026-04-14 15:00:00,2026-04-14 23:00:00,42,0.014144361367672456,43
2026-04-14,4813,1D25218014010RXPCT,2026-04-14 23:00:00,2026-04-15 07:00:00,42,0.014144361367672456,43
2026-04-14,4814,1D25215013008SXC10,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.02921864678001003,50
2026-04-14,4814,1D25215013008SXC10,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.02921864678001003,50
2026-04-14,4814,1D25215013008SXC10,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.02921864678001003,50
2026-04-14,4815,1325214617107MSXT0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,-0.012475237483665387,63
2026-04-14,4815,1325214617107MSXT0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,-0.012475237483665387,63
2026-04-14,4815,1325214617107MSXT0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,-0.012475237483665387,63
2026-04-14,4816,1325221417096HURL0,2026-04-14 07:00:00,2026-04-14 15:00:00,60,-0.02427417329194104,59
2026-04-14,4816,1325221417096HURL0,2026-04-14 15:00:00,2026-04-14 23:00:00,60,-0.02427417329194104,59
2026-04-14,4816,1325221417096HURL0,2026-04-14 23:00:00,2026-04-15 07:00:00,60,-0.02427417329194104,59
2026-04-14,4817,1325224716111SELS0,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.024352528512162682,50
2026-04-14,4817,1325224716111SELS0,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.024352528512162682,50
2026-04-14,4817,1325224716111SELS0,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.024352528512162682,50
2026-04-14,4818,1D25215013008SXC10,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.02921864678001003,50
2026-04-14,4818,1D25215013008SXC10,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.02921864678001003,50
2026-04-14,4818,1D25215013008SXC10,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.02921864678001003,50
2026-04-14,4819,1325225518111HRHB0,2026-04-14 07:00:00,2026-04-14 15:00:00,53,-0.02707531049112182,52
2026-04-14,4819,1325225518111HRHB0,2026-04-14 15:00:00,2026-04-14 23:00:00,53,-0.02707531049112182,52
2026-04-14,4819,1325225518111HRHB0,2026-04-14 23:00:00,2026-04-15 07:00:00,53,-0.02707531049112182,52
2026-04-14,4820,1325218614088TTMX0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,-0.016548590818337792,63
2026-04-14,4820,1325218614088TTMX0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,-0.016548590818337792,63
2026-04-14,4820,1325218614088TTMX0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,-0.016548590818337792,63
2026-04-14,4821,1D25215013008SXC10,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.02921864678001003,50
2026-04-14,4821,1D25215013008SXC10,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.02921864678001003,50
2026-04-14,4821,1D25215013008SXC10,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.02921864678001003,50
2026-04-14,4822,1325219515091HURL2,2026-04-14 07:00:00,2026-04-14 15:00:00,64,-0.020817744198358048,63
2026-04-14,4822,1325219515091HURL2,2026-04-14 15:00:00,2026-04-14 23:00:00,64,-0.020817744198358048,63
2026-04-14,4822,1325219515091HURL2,2026-04-14 23:00:00,2026-04-15 07:00:00,64,-0.020817744198358048,63
2026-04-14,4823,1D25215013008SXC10,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.02921864678001003,50
2026-04-14,4823,1D25215013008SXC10,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.02921864678001003,50
2026-04-14,4823,1D25215013008SXC10,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.02921864678001003,50
2026-04-14,4824,1D25215013008SXC10,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.02921864678001003,50
2026-04-14,4824,1D25215013008SXC10,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.02921864678001003,50
2026-04-14,4824,1D25215013008SXC10,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.02921864678001003,50
2026-04-14,4825,1D25215013008SXC10,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.02921864678001003,50
2026-04-14,4825,1D25215013008SXC10,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.02921864678001003,50
2026-04-14,4825,1D25215013008SXC10,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.02921864678001003,50
2026-04-14,4826,1325217515084HURL2,2026-04-14 07:00:00,2026-04-14 15:00:00,64,-0.04021621123322302,61
2026-04-14,4826,1325217515084HURL2,2026-04-14 15:00:00,2026-04-14 23:00:00,64,-0.04021621123322302,61
2026-04-14,4826,1325217515084HURL2,2026-04-14 23:00:00,2026-04-15 07:00:00,64,-0.04021621123322302,61
2026-04-14,4827,1325225518111HRHB0,2026-04-14 07:00:00,2026-04-14 15:00:00,53,-0.02707531049112182,52
2026-04-14,4827,1325225518111HRHB0,2026-04-14 15:00:00,2026-04-14 23:00:00,53,-0.02707531049112182,52
2026-04-14,4827,1325225518111HRHB0,2026-04-14 23:00:00,2026-04-15 07:00:00,53,-0.02707531049112182,52
2026-04-14,4828,1325217515084HURL2,2026-04-14 07:00:00,2026-04-14 15:00:00,64,-0.04021621123322302,61
2026-04-14,4828,1325217515084HURL2,2026-04-14 15:00:00,2026-04-14 23:00:00,64,-0.04021621123322302,61
2026-04-14,4828,1325217515084HURL2,2026-04-14 23:00:00,2026-04-15 07:00:00,64,-0.04021621123322302,61
2026-04-14,4829,1325221417096HURL0,2026-04-14 07:00:00,2026-04-14 15:00:00,60,-0.02427417329194104,59
2026-04-14,4829,1325221417096HURL0,2026-04-14 15:00:00,2026-04-14 23:00:00,60,-0.02427417329194104,59
2026-04-14,4829,1325221417096HURL0,2026-04-14 23:00:00,2026-04-15 07:00:00,60,-0.02427417329194104,59
2026-04-14,4830,1D25216814008QXPC0,2026-04-14 07:00:00,2026-04-14 15:00:00,48,0.016420054870073832,49
2026-04-14,4830,1D25216814008QXPC0,2026-04-14 15:00:00,2026-04-14 23:00:00,48,0.016420054870073832,49
2026-04-14,4830,1D25216814008QXPC0,2026-04-14 23:00:00,2026-04-15 07:00:00,48,0.016420054870073832,49
2026-04-14,4831,1D25215013008SXC10,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.02921864678001003,50
2026-04-14,4831,1D25215013008SXC10,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.02921864678001003,50
2026-04-14,4831,1D25215013008SXC10,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.02921864678001003,50
2026-04-14,4832,1325219515091HURL2,2026-04-14 07:00:00,2026-04-14 15:00:00,64,-0.020817744198358048,63
2026-04-14,4832,1325219515091HURL2,2026-04-14 15:00:00,2026-04-14 23:00:00,64,-0.020817744198358048,63
2026-04-14,4832,1325219515091HURL2,2026-04-14 23:00:00,2026-04-15 07:00:00,64,-0.020817744198358048,63
2026-04-14,4833,1325214812074TUHL0,2026-04-14 07:00:00,2026-04-14 15:00:00,64,0.010030050088579032,65
2026-04-14,4833,1325214812074TUHL0,2026-04-14 15:00:00,2026-04-14 23:00:00,64,0.010030050088579032,65
2026-04-14,4833,1325214812074TUHL0,2026-04-14 23:00:00,2026-04-15 07:00:00,64,0.010030050088579032,65
2026-04-14,4834,1325221318095HURL0,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.03372010416297884,49
2026-04-14,4834,1325221318095HURL0,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.03372010416297884,49
2026-04-14,4834,1325221318095HURL0,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.03372010416297884,49
2026-04-14,4835,1D25215013008SXC10,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.02921864678001003,50
2026-04-14,4835,1D25215013008SXC10,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.02921864678001003,50
2026-04-14,4835,1D25215013008SXC10,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.02921864678001003,50
2026-04-14,4836,1D25215013008SXC10,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.02921864678001003,50
2026-04-14,4836,1D25215013008SXC10,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.02921864678001003,50
2026-04-14,4836,1D25215013008SXC10,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.02921864678001003,50
2026-04-14,4837,1D25218Z14008QXPC0,2026-04-14 07:00:00,2026-04-14 15:00:00,38,-0.0163362700189945,37
2026-04-14,4837,1D25218Z14008QXPC0,2026-04-14 15:00:00,2026-04-14 23:00:00,38,-0.0163362700189945,37
2026-04-14,4837,1D25218Z14008QXPC0,2026-04-14 23:00:00,2026-04-15 07:00:00,38,-0.0163362700189945,37
2026-04-14,4838,1325221318095HURL0,2026-04-14 07:00:00,2026-04-14 15:00:00,51,-0.03372010416297884,49
2026-04-14,4838,1325221318095HURL0,2026-04-14 15:00:00,2026-04-14 23:00:00,51,-0.03372010416297884,49
2026-04-14,4838,1325221318095HURL0,2026-04-14 23:00:00,2026-04-15 07:00:00,51,-0.03372010416297884,49
2026-04-14,4839,1325221417096HURL0,2026-04-14 07:00:00,2026-04-14 15:00:00,60,-0.02427417329194104,59
2026-04-14,4839,1325221417096HURL0,2026-04-14 15:00:00,2026-04-14 23:00:00,60,-0.02427417329194104,59
2026-04-14,4839,1325221417096HURL0,2026-04-14 23:00:00,2026-04-15 07:00:00,60,-0.02427417329194104,59
2026-04-14,4840,1325219515091HURL2,2026-04-14 07:00:00,2026-04-14 15:00:00,64,-0.020817744198358048,63
2026-04-14,4840,1325219515091HURL2,2026-04-14 15:00:00,2026-04-14 23:00:00,64,-0.020817744198358048,63
2026-04-14,4840,1325219515091HURL2,2026-04-14 23:00:00,2026-04-15 07:00:00,64,-0.020817744198358048,63
2026-04-14,4841,1325221417096HURL0,2026-04-14 07:00:00,2026-04-14 15:00:00,60,-0.02427417329194104,59
2026-04-14,4841,1325221417096HURL0,2026-04-14 15:00:00,2026-04-14 23:00:00,60,-0.02427417329194104,59
2026-04-14,4841,1325221417096HURL0,2026-04-14 23:00:00,2026-04-15 07:00:00,60,-0.02427417329194104,59
2026-04-14,4842,1325221417096HURL0,2026-04-14 07:00:00,2026-04-14 15:00:00,60,-0.02427417329194104,59
2026-04-14,4842,1325221417096HURL0,2026-04-14 15:00:00,2026-04-14 23:00:00,60,-0.02427417329194104,59
2026-04-14,4842,1325221417096HURL0,2026-04-14 23:00:00,2026-04-15 07:00:00,60,-0.02427417329194104,59
2026-04-14,4843,1325225518111HRHB0,2026-04-14 07:00:00,2026-04-14 15:00:00,53,-0.02707531049112182,52
2026-04-14,4843,1325225518111HRHB0,2026-04-14 15:00:00,2026-04-14 23:00:00,53,-0.02707531049112182,52
