Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-29,4506,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4506,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4507,1325221318095HURL0,2026-04-29 07:00:00,2026-04-29 08:16:00,8,-0.023910836108528608,8
2026-04-29,4508,1325215813079TUNE5,2026-04-29 07:00:00,2026-04-29 15:00:00,56,0.007580816343220216,56
2026-04-29,4508,1325215813079TUNE5,2026-04-29 15:00:00,2026-04-29 23:00:00,56,0.007580816343220216,56
2026-04-29,4508,1325215813079TUNE5,2026-04-29 23:00:00,2026-04-30 07:00:00,56,0.007580816343220216,56
2026-04-29,4509,1325222318098HRHE0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,-0.00272860599327611,53
2026-04-29,4509,1325222318098HRHE0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,-0.00272860599327611,53
2026-04-29,4509,1325222318098HRHE0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,-0.00272860599327611,53
2026-04-29,4510,1D25215013008SXC10,2026-04-29 10:00:00,2026-04-29 15:00:00,32,0.010068771323737624,32
2026-04-29,4510,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4510,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4511,1325222318098HRHE0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,-0.00272860599327611,53
2026-04-29,4511,1325222318098HRHE0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,-0.00272860599327611,53
2026-04-29,4511,1325222318098HRHE0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,-0.00272860599327611,53
2026-04-29,4512,1D25215013008SXC10,2026-04-29 10:00:00,2026-04-29 15:00:00,32,0.010068771323737624,32
2026-04-29,4512,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4512,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4513,1325225518111HRAT0,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010581958363896403,52
2026-04-29,4513,1325225518111HRAT0,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010581958363896403,52
2026-04-29,4513,1325225518111HRAT0,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010581958363896403,52
2026-04-29,4514,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010068771323737624,52
2026-04-29,4514,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4514,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4515,1325225518111HRAT0,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010581958363896403,52
2026-04-29,4515,1325225518111HRAT0,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010581958363896403,52
2026-04-29,4515,1325225518111HRAT0,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010581958363896403,52
2026-04-29,4601,1D25215013008SXC1T,2026-04-29 07:00:00,2026-04-29 15:00:00,48,-0.04968499125422386,46
2026-04-29,4601,1D25215013008SXC1T,2026-04-29 15:00:00,2026-04-29 23:00:00,48,-0.04968499125422386,46
2026-04-29,4601,1D25215013008SXC1T,2026-04-29 23:00:00,2026-04-30 07:00:00,48,-0.04968499125422386,46
2026-04-29,4602,1325225518111HRHB0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,0.006061011447464247,53
2026-04-29,4602,1325225518111HRHB0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,0.006061011447464247,53
2026-04-29,4602,1325225518111HRHB0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,0.006061011447464247,53
2026-04-29,4603,1325221318095HURL0,2026-04-29 07:00:00,2026-04-29 07:38:00,4,-0.023910836108528608,4
2026-04-29,4604,1325231015109QRMT0,2026-04-29 07:00:00,2026-04-29 15:00:00,38,-0.0335825394691091,37
2026-04-29,4604,1325231015109QRMT0,2026-04-29 15:00:00,2026-04-29 23:00:00,38,-0.0335825394691091,37
2026-04-29,4604,1325231015109QRMT0,2026-04-29 23:00:00,2026-04-30 07:00:00,38,-0.0335825394691091,37
2026-04-29,4605,1325225518111HRAT0,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010581958363896403,52
2026-04-29,4605,1325225518111HRAT0,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010581958363896403,52
2026-04-29,4605,1325225518111HRAT0,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010581958363896403,52
2026-04-29,4606,1D25215013008SXC1T,2026-04-29 07:00:00,2026-04-29 15:00:00,48,-0.04968499125422386,46
2026-04-29,4606,1D25215013008SXC1T,2026-04-29 15:00:00,2026-04-29 23:00:00,48,-0.04968499125422386,46
2026-04-29,4606,1D25215013008SXC1T,2026-04-29 23:00:00,2026-04-30 07:00:00,48,-0.04968499125422386,46
2026-04-29,4607,1325222318098HRHE0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,-0.00272860599327611,53
2026-04-29,4607,1325222318098HRHE0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,-0.00272860599327611,53
2026-04-29,4607,1325222318098HRHE0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,-0.00272860599327611,53
2026-04-29,4608,1325226617118QRMT0,2026-04-29 07:00:00,2026-04-29 09:10:00,10,-0.04657254031237046,10
2026-04-29,4609,1325215513073TUNE0,2026-04-29 07:00:00,2026-04-29 15:00:00,64,0.01472911670539221,65
2026-04-29,4609,1325215513073TUNE0,2026-04-29 15:00:00,2026-04-29 20:15:00,42,0.01472911670539221,43
2026-04-29,4610,1325225518111HRHB0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,0.006061011447464247,53
2026-04-29,4610,1325225518111HRHB0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,0.006061011447464247,53
2026-04-29,4610,1325225518111HRHB0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,0.006061011447464247,53
2026-04-29,4801,1325225518111HRAT1,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.001760202793355693,51
2026-04-29,4801,1325225518111HRAT1,2026-04-29 15:00:00,2026-04-29 16:30:00,9,0.001760202793355693,9
2026-04-29,4802,1D25219Z14008SXC10,2026-04-29 07:00:00,2026-04-29 11:33:00,26,-0.002589882044492195,26
2026-04-29,4803,1325224716111SELS0,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.004160447792613844,51
2026-04-29,4803,1325224716111SELS0,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.004160447792613844,51
2026-04-29,4803,1325224716111SELS0,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.004160447792613844,51
2026-04-29,4804,1325221715100SRAT0,2026-04-29 07:00:00,2026-04-29 15:00:00,51,-0.042350239621980944,49
2026-04-29,4804,1325221715100SRAT0,2026-04-29 15:00:00,2026-04-29 23:00:00,51,-0.042350239621980944,49
2026-04-29,4804,1325221715100SRAT0,2026-04-29 23:00:00,2026-04-30 07:00:00,51,-0.042350239621980944,49
2026-04-29,4806,1325215513073TUNE0,2026-04-29 07:00:00,2026-04-29 15:00:00,64,0.01472911670539221,65
2026-04-29,4806,1325215513073TUNE0,2026-04-29 15:00:00,2026-04-29 20:15:00,42,0.01472911670539221,43
2026-04-29,4807,1325215513073TUNE0,2026-04-29 07:00:00,2026-04-29 15:00:00,64,0.01472911670539221,65
2026-04-29,4807,1325215513073TUNE0,2026-04-29 15:00:00,2026-04-29 20:15:00,42,0.01472911670539221,43
2026-04-29,4809,1325221417096HURL0,2026-04-29 07:00:00,2026-04-29 15:00:00,60,-0.04659110693803041,57
2026-04-29,4809,1325221417096HURL0,2026-04-29 15:00:00,2026-04-29 23:00:00,60,-0.04659110693803041,57
2026-04-29,4809,1325221417096HURL0,2026-04-29 23:00:00,2026-04-30 07:00:00,60,-0.04659110693803041,57
2026-04-29,4812,1D25218014010RXPCT,2026-04-29 07:00:00,2026-04-29 15:00:00,42,-0.013975946051855512,41
2026-04-29,4812,1D25218014010RXPCT,2026-04-29 15:00:00,2026-04-29 23:00:00,42,-0.013975946051855512,41
2026-04-29,4812,1D25218014010RXPCT,2026-04-29 23:00:00,2026-04-30 07:00:00,42,-0.013975946051855512,41
2026-04-29,4813,1D25218014010RXPCT,2026-04-29 07:00:00,2026-04-29 15:00:00,42,-0.013975946051855512,41
2026-04-29,4813,1D25218014010RXPCT,2026-04-29 15:00:00,2026-04-29 23:00:00,42,-0.013975946051855512,41
2026-04-29,4813,1D25218014010RXPCT,2026-04-29 23:00:00,2026-04-30 07:00:00,42,-0.013975946051855512,41
2026-04-29,4814,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010068771323737624,52
2026-04-29,4814,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4814,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4816,1325221417096HURL0,2026-04-29 07:00:00,2026-04-29 15:00:00,60,-0.04659110693803041,57
2026-04-29,4816,1325221417096HURL0,2026-04-29 15:00:00,2026-04-29 23:00:00,60,-0.04659110693803041,57
2026-04-29,4816,1325221417096HURL0,2026-04-29 23:00:00,2026-04-30 07:00:00,60,-0.04659110693803041,57
2026-04-29,4817,1325224716111SELS0,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.004160447792613844,51
2026-04-29,4817,1325224716111SELS0,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.004160447792613844,51
2026-04-29,4817,1325224716111SELS0,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.004160447792613844,51
2026-04-29,4818,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010068771323737624,52
2026-04-29,4818,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4818,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4819,1325225518111HRHB0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,0.006061011447464247,53
2026-04-29,4819,1325225518111HRHB0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,0.006061011447464247,53
2026-04-29,4819,1325225518111HRHB0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,0.006061011447464247,53
2026-04-29,4820,1325215513073TUNE0,2026-04-29 07:00:00,2026-04-29 15:00:00,64,0.01472911670539221,65
2026-04-29,4820,1325215513073TUNE0,2026-04-29 15:00:00,2026-04-29 20:00:00,40,0.01472911670539221,41
2026-04-29,4821,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010068771323737624,52
2026-04-29,4821,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4821,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4823,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010068771323737624,52
2026-04-29,4823,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4823,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4824,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010068771323737624,52
2026-04-29,4824,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4824,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4825,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010068771323737624,52
2026-04-29,4825,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4825,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4827,1325225518111HRHB0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,0.006061011447464247,53
2026-04-29,4827,1325225518111HRHB0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,0.006061011447464247,53
2026-04-29,4827,1325225518111HRHB0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,0.006061011447464247,53
2026-04-29,4829,1325221417096HURL0,2026-04-29 07:00:00,2026-04-29 15:00:00,60,-0.04659110693803041,57
2026-04-29,4829,1325221417096HURL0,2026-04-29 15:00:00,2026-04-29 23:00:00,60,-0.04659110693803041,57
2026-04-29,4829,1325221417096HURL0,2026-04-29 23:00:00,2026-04-30 07:00:00,60,-0.04659110693803041,57
2026-04-29,4831,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010068771323737624,52
2026-04-29,4831,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4831,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4834,1325221318095HURL0,2026-04-29 07:00:00,2026-04-29 08:16:00,8,-0.023910836108528608,8
2026-04-29,4835,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010068771323737624,52
2026-04-29,4835,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4835,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4836,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010068771323737624,52
2026-04-29,4836,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4836,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4838,1325221318095HURL0,2026-04-29 07:00:00,2026-04-29 08:16:00,8,-0.023910836108528608,8
2026-04-29,4839,1325221417096HURL0,2026-04-29 07:00:00,2026-04-29 15:00:00,60,-0.04659110693803041,57
2026-04-29,4839,1325221417096HURL0,2026-04-29 15:00:00,2026-04-29 23:00:00,60,-0.04659110693803041,57
2026-04-29,4839,1325221417096HURL0,2026-04-29 23:00:00,2026-04-30 07:00:00,60,-0.04659110693803041,57
2026-04-29,4841,1325221417096HURL0,2026-04-29 07:00:00,2026-04-29 15:00:00,60,-0.04659110693803041,57
2026-04-29,4841,1325221417096HURL0,2026-04-29 15:00:00,2026-04-29 23:00:00,60,-0.04659110693803041,57
2026-04-29,4841,1325221417096HURL0,2026-04-29 23:00:00,2026-04-30 07:00:00,60,-0.04659110693803041,57
2026-04-29,4842,1325221417096HURL0,2026-04-29 07:00:00,2026-04-29 15:00:00,60,-0.04659110693803041,57
2026-04-29,4842,1325221417096HURL0,2026-04-29 15:00:00,2026-04-29 23:00:00,60,-0.04659110693803041,57
2026-04-29,4842,1325221417096HURL0,2026-04-29 23:00:00,2026-04-30 07:00:00,60,-0.04659110693803041,57
2026-04-29,4843,1325225518111HRHB0,2026-04-29 07:00:00,2026-04-29 15:00:00,53,0.006061011447464247,53
2026-04-29,4843,1325225518111HRHB0,2026-04-29 15:00:00,2026-04-29 23:00:00,53,0.006061011447464247,53
2026-04-29,4843,1325225518111HRHB0,2026-04-29 23:00:00,2026-04-30 07:00:00,53,0.006061011447464247,53
2026-04-29,4844,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010068771323737624,52
2026-04-29,4844,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4844,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4845,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010068771323737624,52
2026-04-29,4845,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4845,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4846,1D25218014010RXPCT,2026-04-29 07:00:00,2026-04-29 15:00:00,42,-0.013975946051855512,41
2026-04-29,4846,1D25218014010RXPCT,2026-04-29 15:00:00,2026-04-29 23:00:00,42,-0.013975946051855512,41
2026-04-29,4846,1D25218014010RXPCT,2026-04-29 23:00:00,2026-04-30 07:00:00,42,-0.013975946051855512,41
2026-04-29,4847,1325221318095HURL0,2026-04-29 07:00:00,2026-04-29 08:16:00,8,-0.023910836108528608,8
2026-04-29,4848,1325221417096HURL0,2026-04-29 07:00:00,2026-04-29 15:00:00,60,-0.04659110693803041,57
2026-04-29,4848,1325221417096HURL0,2026-04-29 15:00:00,2026-04-29 23:00:00,60,-0.04659110693803041,57
2026-04-29,4848,1325221417096HURL0,2026-04-29 23:00:00,2026-04-30 07:00:00,60,-0.04659110693803041,57
2026-04-29,4850,1D25114012008QXPC0,2026-04-29 07:00:00,2026-04-29 15:00:00,51,-0.006467155863732795,51
2026-04-29,4850,1D25114012008QXPC0,2026-04-29 15:00:00,2026-04-29 23:00:00,51,-0.006467155863732795,51
2026-04-29,4850,1D25114012008QXPC0,2026-04-29 23:00:00,2026-04-30 07:00:00,51,-0.006467155863732795,51
2026-04-29,4852,1D25215013008SXC10,2026-04-29 07:00:00,2026-04-29 15:00:00,51,0.010068771323737624,52
2026-04-29,4852,1D25215013008SXC10,2026-04-29 15:00:00,2026-04-29 23:00:00,51,0.010068771323737624,52
2026-04-29,4852,1D25215013008SXC10,2026-04-29 23:00:00,2026-04-30 07:00:00,51,0.010068771323737624,52
2026-04-29,4853,1325221318095HURL0,2026-04-29 07:00:00,2026-04-29 08:16:00,8,-0.023910836108528608,8
2026-04-29,5201,1D25218014010RXPCT,2026-04-29 07:00:00,2026-04-29 15:00:00,42,-0.013975946051855512,41
2026-04-29,5201,1D25218014010RXPCT,2026-04-29 15:00:00,2026-04-29 23:00:00,42,-0.013975946051855512,41
2026-04-29,5201,1D25218014010RXPCT,2026-04-29 23:00:00,2026-04-30 07:00:00,42,-0.013975946051855512,41
2026-04-29,5202,1D25218014010RXPCT,2026-04-29 07:00:00,2026-04-29 15:00:00,42,-0.013975946051855512,41
2026-04-29,5202,1D25218014010RXPCT,2026-04-29 15:00:00,2026-04-29 23:00:00,42,-0.013975946051855512,41
2026-04-29,5202,1D25218014010RXPCT,2026-04-29 23:00:00,2026-04-30 07:00:00,42,-0.013975946051855512,41
2026-04-29,5203,1325214813075SUHL0,2026-04-29 07:00:00,2026-04-29 15:00:00,60,0.006144185089000698,60
2026-04-29,5203,1325214813075SUHL0,2026-04-29 15:00:00,2026-04-29 23:00:00,60,0.006144185089000698,60
2026-04-29,5203,1325214813075SUHL0,2026-04-29 23:00:00,2026-04-30 07:00:00,60,0.006144185089000698,60
2026-04-29,6009,1325215813079TUNE5,2026-04-29 07:00:00,2026-04-29 15:00:00,56,0.007580816343220216,56
2026-04-29,6009,1325215813079TUNE5,2026-04-29 15:00:00,2026-04-29 23:00:00,56,0.007580816343220216,56
2026-04-29,6009,1325215813079TUNE5,2026-04-29 23:00:00,2026-04-30 07:00:00,56,0.007580816343220216,56
