Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-27,14809,1325216814085SUTR0,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.02047637560998071,55
2026-05-27,14810,1225223516121PSKP0,2026-05-27 07:00:00,2026-05-27 15:00:00,36,-0.01956681772336677,35
2026-05-27,14810,1225223516121PSKP0,2026-05-27 15:00:00,2026-05-27 23:00:00,36,-0.01956681772336677,35
2026-05-27,14810,1225223516121PSKP0,2026-05-27 23:00:00,2026-05-28 07:00:00,36,-0.01956681772336677,35
2026-05-27,14811,1D25215Z13008QXPC0,2026-05-27 07:00:00,2026-05-27 15:00:00,48,-0.024036137492083158,47
2026-05-27,14811,1D25215Z13008QXPC0,2026-05-27 15:00:00,2026-05-27 23:00:00,48,-0.024036137492083158,47
2026-05-27,14811,1D25215Z13008QXPC0,2026-05-27 23:00:00,2026-05-28 07:00:00,48,-0.024036137492083158,47
2026-05-27,14812,1D25215013008SXC11,2026-05-27 07:00:00,2026-05-27 15:00:00,51,0.017241087375463753,52
2026-05-27,14812,1D25215013008SXC11,2026-05-27 15:00:00,2026-05-27 23:00:00,51,0.017241087375463753,52
2026-05-27,14812,1D25215013008SXC11,2026-05-27 23:00:00,2026-05-28 07:00:00,51,0.017241087375463753,52
2026-05-27,14813,1325215613075TUHL0,2026-05-27 07:00:00,2026-05-27 12:15:00,42,-0.013631528132321416,41
2026-05-27,15201,1325223916120QRAB0,2026-05-27 07:00:00,2026-05-27 15:00:00,31,0.009936030265762527,31
2026-05-27,15201,1325223916120QRAB0,2026-05-27 15:00:00,2026-05-27 23:00:00,31,0.009936030265762527,31
2026-05-27,15201,1325223916120QRAB0,2026-05-27 23:00:00,2026-05-28 07:00:00,31,0.009936030265762527,31
2026-05-27,15202,1325221715100SRXT0,2026-05-27 07:00:00,2026-05-27 15:00:00,48,0.004722993330176163,48
2026-05-27,15202,1325221715100SRXT0,2026-05-27 15:00:00,2026-05-27 23:00:00,48,0.004722993330176163,48
2026-05-27,15202,1325221715100SRXT0,2026-05-27 23:00:00,2026-05-28 07:00:00,48,0.004722993330176163,48
2026-05-27,15203,1325219416089HRHE0,2026-05-27 07:00:00,2026-05-27 12:20:00,40,0.012772876011348891,41
2026-05-27,15204,1325217514082HURL2,2026-05-27 07:00:00,2026-05-27 12:00:00,40,-0.008493035819526875,40
2026-05-27,15205,1D25215013008SXC11,2026-05-27 07:00:00,2026-05-27 15:00:00,51,0.017241087375463753,52
2026-05-27,15205,1D25215013008SXC11,2026-05-27 15:00:00,2026-05-27 23:00:00,51,0.017241087375463753,52
2026-05-27,15205,1D25215013008SXC11,2026-05-27 23:00:00,2026-05-28 07:00:00,51,0.017241087375463753,52
2026-05-27,15206,1325221715100SRHT0,2026-05-27 07:00:00,2026-05-27 15:00:00,53,-0.004627138923300595,53
2026-05-27,15206,1325221715100SRHT0,2026-05-27 15:00:00,2026-05-27 22:36:00,51,-0.004627138923300595,51
2026-05-27,15207,1325217514082HURL2,2026-05-27 07:00:00,2026-05-27 12:00:00,40,-0.008493035819526875,40
2026-05-27,15208,1225223516121PSKP0,2026-05-27 07:00:00,2026-05-27 15:00:00,36,-0.01956681772336677,35
2026-05-27,15208,1225223516121PSKP0,2026-05-27 15:00:00,2026-05-27 23:00:00,36,-0.01956681772336677,35
2026-05-27,15208,1225223516121PSKP0,2026-05-27 23:00:00,2026-05-28 07:00:00,36,-0.01956681772336677,35
2026-05-27,15209,1325226517112HRHT0,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.005825418998967875,56
2026-05-27,15209,1325226517112HRHT0,2026-05-27 15:00:00,2026-05-27 22:18:00,52,-0.005825418998967875,52
2026-05-27,15210,1325221715100SRHT0,2026-05-27 07:00:00,2026-05-27 15:00:00,53,-0.004627138923300595,53
2026-05-27,15210,1325221715100SRHT0,2026-05-27 15:00:00,2026-05-27 22:36:00,51,-0.004627138923300595,51
2026-05-27,15211,1325219416089HRHE0,2026-05-27 07:00:00,2026-05-27 12:20:00,40,0.012772876011348891,41
2026-05-27,15212,1325217514082HURL2,2026-05-27 07:00:00,2026-05-27 12:00:00,40,-0.008493035819526875,40
2026-05-27,15213,1325220516095HUTR0,2026-05-27 07:00:00,2026-05-27 15:00:00,51,-0.04577684269980448,49
2026-05-27,15213,1325220516095HUTR0,2026-05-27 15:00:00,2026-05-27 23:00:00,51,-0.04577684269980448,49
2026-05-27,15213,1325220516095HUTR0,2026-05-27 23:00:00,2026-05-28 07:00:00,51,-0.04577684269980448,49
2026-05-27,24801,1325121715100SRXT0,2026-05-27 07:00:00,2026-05-27 15:00:00,48,0.015566878430558866,49
2026-05-27,24801,1325121715100SRXT0,2026-05-27 15:00:00,2026-05-27 23:00:00,48,0.015566878430558866,49
2026-05-27,24801,1325121715100SRXT0,2026-05-27 23:00:00,2026-05-28 07:00:00,48,0.015566878430558866,49
2026-05-27,24802,1325218515088HURL1,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.046441657663606604,53
2026-05-27,24802,1325218515088HURL1,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.046441657663606604,53
2026-05-27,24802,1325218515088HURL1,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.046441657663606604,53
2026-05-27,24803,1325215813079STMX0,2026-05-27 07:00:00,2026-05-27 15:00:00,60,-0.014426495965522864,59
2026-05-27,24803,1325215813079STMX0,2026-05-27 15:00:00,2026-05-27 23:00:00,60,-0.014426495965522864,59
2026-05-27,24803,1325215813079STMX0,2026-05-27 23:00:00,2026-05-28 07:00:00,60,-0.014426495965522864,59
2026-05-27,24804,1325215813079STMX0,2026-05-27 07:00:00,2026-05-27 15:00:00,60,-0.014426495965522864,59
2026-05-27,24804,1325215813079STMX0,2026-05-27 15:00:00,2026-05-27 23:00:00,60,-0.014426495965522864,59
2026-05-27,24804,1325215813079STMX0,2026-05-27 23:00:00,2026-05-28 07:00:00,60,-0.014426495965522864,59
2026-05-27,24805,1325215613075TUHL0,2026-05-27 07:00:00,2026-05-27 12:15:00,42,-0.013631528132321416,41
2026-05-27,24806,1325219316087VURL0,2026-05-27 07:00:00,2026-05-27 15:00:00,60,0.01869709708771012,61
2026-05-27,24806,1325219316087VURL0,2026-05-27 15:00:00,2026-05-27 23:00:00,60,0.01869709708771012,61
2026-05-27,24806,1325219316087VURL0,2026-05-27 23:00:00,2026-05-28 07:00:00,60,0.01869709708771012,61
2026-05-27,24807,1325218515088HURL1,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.046441657663606604,53
2026-05-27,24807,1325218515088HURL1,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.046441657663606604,53
2026-05-27,24807,1325218515088HURL1,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.046441657663606604,53
2026-05-27,24808,1325215813079SUHL0,2026-05-27 07:00:00,2026-05-27 15:00:00,60,-0.019433275746281238,59
2026-05-27,24808,1325215813079SUHL0,2026-05-27 15:00:00,2026-05-27 23:00:00,60,-0.019433275746281238,59
2026-05-27,24808,1325215813079SUHL0,2026-05-27 23:00:00,2026-05-28 07:00:00,60,-0.019433275746281238,59
2026-05-27,24809,1325216814085SUTR0,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.02047637560998071,55
2026-05-27,24809,1325216814085SUTR0,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.02047637560998071,55
2026-05-27,24809,1325216814085SUTR0,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.02047637560998071,55
2026-05-27,24810,1325216814085STMX0,2026-05-27 07:00:00,2026-05-27 15:00:00,60,-0.01654373934821183,59
2026-05-27,24810,1325216814085STMX0,2026-05-27 15:00:00,2026-05-27 23:00:00,60,-0.01654373934821183,59
2026-05-27,24810,1325216814085STMX0,2026-05-27 23:00:00,2026-05-28 07:00:00,60,-0.01654373934821183,59
2026-05-27,24811,1325218515088HURL1,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.046441657663606604,53
2026-05-27,24811,1325218515088HURL1,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.046441657663606604,53
2026-05-27,24811,1325218515088HURL1,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.046441657663606604,53
2026-05-27,24812,1325221715100SRHT0,2026-05-27 07:00:00,2026-05-27 15:00:00,53,-0.004627138923300595,53
2026-05-27,24812,1325221715100SRHT0,2026-05-27 15:00:00,2026-05-27 22:36:00,51,-0.004627138923300595,51
2026-05-27,24813,1325218515088HURL1,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.046441657663606604,53
2026-05-27,24813,1325218515088HURL1,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.046441657663606604,53
2026-05-27,24813,1325218515088HURL1,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.046441657663606604,53
2026-05-27,24814,1325219416089HRHE0,2026-05-27 07:00:00,2026-05-27 12:20:00,40,0.012772876011348891,41
2026-05-27,24815,1325219316087VUTR0,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.017169644469112948,55
2026-05-27,24815,1325219316087VUTR0,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.017169644469112948,55
2026-05-27,24815,1325219316087VUTR0,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.017169644469112948,55
2026-05-27,24816,1325216814085STMX0,2026-05-27 07:00:00,2026-05-27 15:00:00,60,-0.01654373934821183,59
2026-05-27,24816,1325216814085STMX0,2026-05-27 15:00:00,2026-05-27 23:00:00,60,-0.01654373934821183,59
2026-05-27,24816,1325216814085STMX0,2026-05-27 23:00:00,2026-05-28 07:00:00,60,-0.01654373934821183,59
2026-05-27,24817,1325218515088HURL1,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.046441657663606604,53
2026-05-27,24817,1325218515088HURL1,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.046441657663606604,53
2026-05-27,24817,1325218515088HURL1,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.046441657663606604,53
2026-05-27,24818,1325215813079SUHL0,2026-05-27 07:00:00,2026-05-27 15:00:00,60,-0.019433275746281238,59
2026-05-27,24818,1325215813079SUHL0,2026-05-27 15:00:00,2026-05-27 23:00:00,60,-0.019433275746281238,59
2026-05-27,24818,1325215813079SUHL0,2026-05-27 23:00:00,2026-05-28 07:00:00,60,-0.019433275746281238,59
2026-05-27,24819,1325217514082HURL2,2026-05-27 07:00:00,2026-05-27 11:30:00,36,-0.008493035819526875,36
2026-05-27,24820,1325216614081STMX0,2026-05-27 07:00:00,2026-05-27 15:00:00,60,-0.015960357113059268,59
2026-05-27,24820,1325216614081STMX0,2026-05-27 15:00:00,2026-05-27 23:00:00,60,-0.015960357113059268,59
2026-05-27,24820,1325216614081STMX0,2026-05-27 23:00:00,2026-05-28 07:00:00,60,-0.015960357113059268,59
2026-05-27,24821,1325214813075STMX0,2026-05-27 07:00:00,2026-05-27 15:00:00,60,-0.015164660834423483,59
2026-05-27,24821,1325214813075STMX0,2026-05-27 15:00:00,2026-05-27 23:00:00,60,-0.015164660834423483,59
2026-05-27,24821,1325214813075STMX0,2026-05-27 23:00:00,2026-05-27 23:16:00,2,-0.015164660834423483,2
2026-05-27,24822,1325215813079SUHL0,2026-05-27 07:00:00,2026-05-27 15:00:00,60,-0.019433275746281238,59
2026-05-27,24822,1325215813079SUHL0,2026-05-27 15:00:00,2026-05-27 23:00:00,60,-0.019433275746281238,59
2026-05-27,24822,1325215813079SUHL0,2026-05-27 23:00:00,2026-05-28 07:00:00,60,-0.019433275746281238,59
2026-05-27,24823,1325219316087VUTR0,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.017169644469112948,55
2026-05-27,24823,1325219316087VUTR0,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.017169644469112948,55
2026-05-27,24823,1325219316087VUTR0,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.017169644469112948,55
2026-05-27,24824,1325220515094VUTR0,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.016710717873694565,55
2026-05-27,24824,1325220515094VUTR0,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.016710717873694565,55
2026-05-27,24824,1325220515094VUTR0,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.016710717873694565,55
2026-05-27,24825,1D25215013008SXC11,2026-05-27 07:00:00,2026-05-27 15:00:00,51,0.017241087375463753,52
2026-05-27,24825,1D25215013008SXC11,2026-05-27 15:00:00,2026-05-27 23:00:00,51,0.017241087375463753,52
2026-05-27,24825,1D25215013008SXC11,2026-05-27 23:00:00,2026-05-28 07:00:00,51,0.017241087375463753,52
2026-05-27,24826,1325216814085STMX0,2026-05-27 07:00:00,2026-05-27 15:00:00,60,-0.01654373934821183,59
2026-05-27,24826,1325216814085STMX0,2026-05-27 15:00:00,2026-05-27 23:00:00,60,-0.01654373934821183,59
2026-05-27,24826,1325216814085STMX0,2026-05-27 23:00:00,2026-05-28 07:00:00,60,-0.01654373934821183,59
2026-05-27,4401,1D25213812090FXPC0,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.002970206797015286,56
2026-05-27,4401,1D25213812090FXPC0,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.002970206797015286,56
2026-05-27,4401,1D25213812090FXPC0,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.002970206797015286,56
2026-05-27,4402,1325214812074TUHL0,2026-05-27 07:00:00,2026-05-27 15:00:00,64,-0.04248813460172357,61
2026-05-27,4402,1325214812074TUHL0,2026-05-27 15:00:00,2026-05-27 23:00:00,64,-0.04248813460172357,61
2026-05-27,4402,1325214812074TUHL0,2026-05-27 23:00:00,2026-05-28 07:00:00,64,-0.04248813460172357,61
2026-05-27,4403,1325214812074TUHL0,2026-05-27 07:00:00,2026-05-27 15:00:00,64,-0.04248813460172357,61
2026-05-27,4403,1325214812074TUHL0,2026-05-27 15:00:00,2026-05-27 23:00:00,64,-0.04248813460172357,61
2026-05-27,4403,1325214812074TUHL0,2026-05-27 23:00:00,2026-05-28 07:00:00,64,-0.04248813460172357,61
2026-05-27,4404,1D25213812090FXPC0,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.002970206797015286,56
2026-05-27,4404,1D25213812090FXPC0,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.002970206797015286,56
2026-05-27,4404,1D25213812090FXPC0,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.002970206797015286,56
2026-05-27,4405,1325214812074TUHL0,2026-05-27 07:00:00,2026-05-27 15:00:00,64,-0.04248813460172357,61
2026-05-27,4405,1325214812074TUHL0,2026-05-27 15:00:00,2026-05-27 23:00:00,64,-0.04248813460172357,61
2026-05-27,4405,1325214812074TUHL0,2026-05-27 23:00:00,2026-05-28 07:00:00,64,-0.04248813460172357,61
2026-05-27,4406,1D25212812086FXPC0,2026-05-27 07:00:00,2026-05-27 15:00:00,51,-0.003622928394366009,51
2026-05-27,4406,1D25212812086FXPC0,2026-05-27 15:00:00,2026-05-27 23:00:00,51,-0.003622928394366009,51
2026-05-27,4406,1D25212812086FXPC0,2026-05-27 23:00:00,2026-05-28 07:00:00,51,-0.003622928394366009,51
2026-05-27,4407,1325119015008SRBT0,2026-05-27 07:00:00,2026-05-27 15:00:00,33,0.0005334745658873461,33
2026-05-27,4407,1325119015008SRBT0,2026-05-27 15:00:00,2026-05-27 23:00:00,33,0.0005334745658873461,33
2026-05-27,4407,1325119015008SRBT0,2026-05-27 23:00:00,2026-05-28 07:00:00,33,0.0005334745658873461,33
2026-05-27,4408,1325214812074TUHL0,2026-05-27 07:00:00,2026-05-27 15:00:00,64,-0.04248813460172357,61
2026-05-27,4408,1325214812074TUHL0,2026-05-27 15:00:00,2026-05-27 23:00:00,64,-0.04248813460172357,61
2026-05-27,4408,1325214812074TUHL0,2026-05-27 23:00:00,2026-05-28 07:00:00,64,-0.04248813460172357,61
2026-05-27,4409,1D25213812090FXPC0,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.002970206797015286,56
2026-05-27,4409,1D25213812090FXPC0,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.002970206797015286,56
2026-05-27,4409,1D25213812090FXPC0,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.002970206797015286,56
2026-05-27,4410,1225221715115SSTL0,2026-05-27 07:00:00,2026-05-27 15:00:00,32,-0.0029002623720574554,32
2026-05-27,4410,1225221715115SSTL0,2026-05-27 15:00:00,2026-05-27 23:00:00,32,-0.0029002623720574554,32
2026-05-27,4410,1225221715115SSTL0,2026-05-27 23:00:00,2026-05-28 07:00:00,32,-0.0029002623720574554,32
2026-05-27,4411,1325214812074TUHL0,2026-05-27 07:00:00,2026-05-27 15:00:00,64,-0.04248813460172357,61
2026-05-27,4411,1325214812074TUHL0,2026-05-27 15:00:00,2026-05-27 23:00:00,64,-0.04248813460172357,61
2026-05-27,4411,1325214812074TUHL0,2026-05-27 23:00:00,2026-05-28 07:00:00,64,-0.04248813460172357,61
2026-05-27,4412,1D25213812090FXPC0,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.002970206797015286,56
2026-05-27,4412,1D25213812090FXPC0,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.002970206797015286,56
2026-05-27,4412,1D25213812090FXPC0,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.002970206797015286,56
2026-05-27,4413,1D25212812086FXPC0,2026-05-27 07:00:00,2026-05-27 15:00:00,51,-0.003622928394366009,51
2026-05-27,4413,1D25212812086FXPC0,2026-05-27 15:00:00,2026-05-27 23:00:00,51,-0.003622928394366009,51
2026-05-27,4413,1D25212812086FXPC0,2026-05-27 23:00:00,2026-05-28 07:00:00,51,-0.003622928394366009,51
2026-05-27,4414,1D25212812086FXPC0,2026-05-27 07:00:00,2026-05-27 15:00:00,51,-0.003622928394366009,51
2026-05-27,4414,1D25212812086FXPC0,2026-05-27 15:00:00,2026-05-27 23:00:00,51,-0.003622928394366009,51
2026-05-27,4414,1D25212812086FXPC0,2026-05-27 23:00:00,2026-05-28 07:00:00,51,-0.003622928394366009,51
2026-05-27,4415,1D25213812090FXPC0,2026-05-27 07:00:00,2026-05-27 15:00:00,56,-0.002970206797015286,56
2026-05-27,4415,1D25213812090FXPC0,2026-05-27 15:00:00,2026-05-27 23:00:00,56,-0.002970206797015286,56
2026-05-27,4415,1D25213812090FXPC0,2026-05-27 23:00:00,2026-05-28 07:00:00,56,-0.002970206797015286,56
2026-05-27,4416,1225119015010QSTL0,2026-05-27 07:00:00,2026-05-27 15:00:00,31,-0.012166631548047148,31
2026-05-27,4416,1225119015010QSTL0,2026-05-27 15:00:00,2026-05-27 23:00:00,31,-0.012166631548047148,31
2026-05-27,4416,1225119015010QSTL0,2026-05-27 23:00:00,2026-05-28 07:00:00,31,-0.012166631548047148,31
2026-05-27,4417,1D25212812086FXPC0,2026-05-27 07:00:00,2026-05-27 15:00:00,51,-0.003622928394366009,51
2026-05-27,4417,1D25212812086FXPC0,2026-05-27 15:00:00,2026-05-27 23:00:00,51,-0.003622928394366009,51
2026-05-27,4417,1D25212812086FXPC0,2026-05-27 23:00:00,2026-05-28 07:00:00,51,-0.003622928394366009,51
2026-05-27,4801,1325214812074TUHL0,2026-05-27 07:00:00,2026-05-27 15:00:00,64,-0.04248813460172357,61
2026-05-27,4801,1325214812074TUHL0,2026-05-27 15:00:00,2026-05-27 23:00:00,64,-0.04248813460172357,61
2026-05-27,4801,1325214812074TUHL0,2026-05-27 23:00:00,2026-05-28 07:00:00,64,-0.04248813460172357,61
2026-05-27,4802,1D25212812086FXPC0,2026-05-27 07:00:00,2026-05-27 15:00:00,51,-0.003622928394366009,51
2026-05-27,4802,1D25212812086FXPC0,2026-05-27 15:00:00,2026-05-27 23:00:00,51,-0.003622928394366009,51
2026-05-27,4802,1D25212812086FXPC0,2026-05-27 23:00:00,2026-05-28 07:00:00,51,-0.003622928394366009,51
2026-05-27,4901,1225221715115SSTL0,2026-05-27 07:00:00,2026-05-27 15:00:00,32,-0.0029002623720574554,32
2026-05-27,4901,1225221715115SSTL0,2026-05-27 15:00:00,2026-05-27 23:00:00,32,-0.0029002623720574554,32
2026-05-27,4901,1225221715115SSTL0,2026-05-27 23:00:00,2026-05-28 07:00:00,32,-0.0029002623720574554,32
2026-05-27,4902,1225121Z14112LSTL0,2026-05-27 07:00:00,2026-05-27 15:00:00,29,-0.027548611673258387,28
2026-05-27,4902,1225121Z14112LSTL0,2026-05-27 15:00:00,2026-05-27 23:00:00,29,-0.027548611673258387,28
2026-05-27,4902,1225121Z14112LSTL0,2026-05-27 23:00:00,2026-05-28 07:00:00,29,-0.027548611673258387,28
2026-05-27,4903,1325123715105SBRT0,2026-05-27 07:00:00,2026-05-27 15:00:00,46,-0.036846749467446635,44
2026-05-27,4903,1325123715105SBRT0,2026-05-27 15:00:00,2026-05-27 23:00:00,46,-0.036846749467446635,44
2026-05-27,4903,1325123715105SBRT0,2026-05-27 23:00:00,2026-05-28 07:00:00,46,-0.036846749467446635,44
2026-05-27,4904,1325123715105SBRT0,2026-05-27 07:00:00,2026-05-27 15:00:00,46,-0.036846749467446635,44
2026-05-27,4904,1325123715105SBRT0,2026-05-27 15:00:00,2026-05-27 23:00:00,46,-0.036846749467446635,44
2026-05-27,4904,1325123715105SBRT0,2026-05-27 23:00:00,2026-05-28 07:00:00,46,-0.036846749467446635,44
2026-05-27,4906,1325217613082TUNE0,2026-05-27 07:00:00,2026-05-27 15:00:00,64,-0.005367371383966507,64
2026-05-27,4906,1325217613082TUNE0,2026-05-27 15:00:00,2026-05-27 23:00:00,64,-0.005367371383966507,64
2026-05-27,4906,1325217613082TUNE0,2026-05-27 23:00:00,2026-05-28 07:00:00,64,-0.005367371383966507,64
2026-05-27,4907,1325123715105SBRT0,2026-05-27 07:00:00,2026-05-27 15:00:00,46,-0.036846749467446635,44
2026-05-27,4907,1325123715105SBRT0,2026-05-27 15:00:00,2026-05-27 23:00:00,46,-0.036846749467446635,44
2026-05-27,4907,1325123715105SBRT0,2026-05-27 23:00:00,2026-05-28 07:00:00,46,-0.036846749467446635,44
2026-05-27,4908,1225221715115SSTL0,2026-05-27 07:00:00,2026-05-27 15:00:00,32,-0.0029002623720574554,32
2026-05-27,4908,1225221715115SSTL0,2026-05-27 15:00:00,2026-05-27 23:00:00,32,-0.0029002623720574554,32
2026-05-27,4908,1225221715115SSTL0,2026-05-27 23:00:00,2026-05-28 07:00:00,32,-0.0029002623720574554,32
2026-05-27,4909,1325123715105SBRT0,2026-05-27 07:00:00,2026-05-27 15:00:00,46,-0.036846749467446635,44
2026-05-27,4909,1325123715105SBRT0,2026-05-27 15:00:00,2026-05-27 23:00:00,46,-0.036846749467446635,44
2026-05-27,4909,1325123715105SBRT0,2026-05-27 23:00:00,2026-05-28 07:00:00,46,-0.036846749467446635,44
2026-05-27,4910,1325123715105SBRT0,2026-05-27 07:00:00,2026-05-27 15:00:00,46,-0.036846749467446635,44
2026-05-27,4910,1325123715105SBRT0,2026-05-27 15:00:00,2026-05-27 23:00:00,46,-0.036846749467446635,44
2026-05-27,4910,1325123715105SBRT0,2026-05-27 23:00:00,2026-05-28 07:00:00,46,-0.036846749467446635,44
2026-05-27,4911,1325121715100SRBT0,2026-05-27 07:00:00,2026-05-27 15:00:00,64,-0.03817888708710997,62
2026-05-27,4911,1325121715100SRBT0,2026-05-27 15:00:00,2026-05-27 23:00:00,64,-0.03817888708710997,62
2026-05-27,4911,1325121715100SRBT0,2026-05-27 23:00:00,2026-05-28 07:00:00,64,-0.03817888708710997,62
2026-05-27,4912,1325121715100SRBT0,2026-05-27 07:00:00,2026-05-27 15:00:00,64,-0.03817888708710997,62
2026-05-27,4912,1325121715100SRBT0,2026-05-27 15:00:00,2026-05-27 23:00:00,64,-0.03817888708710997,62
2026-05-27,4912,1325121715100SRBT0,2026-05-27 23:00:00,2026-05-28 07:00:00,64,-0.03817888708710997,62
2026-05-27,4916,1325123715105SBRT0,2026-05-27 07:00:00,2026-05-27 15:00:00,46,-0.036846749467446635,44
2026-05-27,4916,1325123715105SBRT0,2026-05-27 15:00:00,2026-05-27 23:00:00,46,-0.036846749467446635,44
2026-05-27,4916,1325123715105SBRT0,2026-05-27 23:00:00,2026-05-28 07:00:00,46,-0.036846749467446635,44
2026-05-27,4917,1325123715105SBRT0,2026-05-27 07:00:00,2026-05-27 15:00:00,46,-0.036846749467446635,44
2026-05-27,4917,1325123715105SBRT0,2026-05-27 15:00:00,2026-05-27 23:00:00,46,-0.036846749467446635,44
2026-05-27,4917,1325123715105SBRT0,2026-05-27 23:00:00,2026-05-28 07:00:00,46,-0.036846749467446635,44
2026-05-27,4918,1325119015008SRBT0,2026-05-27 07:00:00,2026-05-27 15:00:00,33,0.0005334745658873461,33
2026-05-27,4918,1325119015008SRBT0,2026-05-27 15:00:00,2026-05-27 23:00:00,33,0.0005334745658873461,33
2026-05-27,4918,1325119015008SRBT0,2026-05-27 23:00:00,2026-05-28 07:00:00,33,0.0005334745658873461,33
2026-05-27,4919,1325119015008SRBT0,2026-05-27 07:00:00,2026-05-27 15:00:00,33,0.0005334745658873461,33
2026-05-27,4919,1325119015008SRBT0,2026-05-27 15:00:00,2026-05-27 23:00:00,33,0.0005334745658873461,33
