Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-25,14810,1225223516121PSKP0,2026-05-25 23:00:00,2026-05-26 07:00:00,36,0.006627872175472432,36
2026-05-25,14811,1D25215Z13008QXPC0,2026-05-25 07:00:00,2026-05-25 15:00:00,48,-0.041114532024635615,46
2026-05-25,14811,1D25215Z13008QXPC0,2026-05-25 15:00:00,2026-05-25 23:00:00,48,-0.041114532024635615,46
2026-05-25,14811,1D25215Z13008QXPC0,2026-05-25 23:00:00,2026-05-26 07:00:00,48,-0.041114532024635615,46
2026-05-25,14812,1D25215013008SXC11,2026-05-25 07:00:00,2026-05-25 15:00:00,51,0.016036764589449703,52
2026-05-25,14812,1D25215013008SXC11,2026-05-25 15:00:00,2026-05-25 23:00:00,51,0.016036764589449703,52
2026-05-25,14812,1D25215013008SXC11,2026-05-25 23:00:00,2026-05-26 07:00:00,51,0.016036764589449703,52
2026-05-25,14813,1325215613075TUHL0,2026-05-25 07:00:00,2026-05-25 15:00:00,64,-0.012577947409750727,63
2026-05-25,14813,1325215613075TUHL0,2026-05-25 15:00:00,2026-05-25 23:00:00,64,-0.012577947409750727,63
2026-05-25,14813,1325215613075TUHL0,2026-05-25 23:00:00,2026-05-26 07:00:00,64,-0.012577947409750727,63
2026-05-25,15201,1325223916120QRAB0,2026-05-25 07:00:00,2026-05-25 15:00:00,31,0.010711212835082697,31
2026-05-25,15201,1325223916120QRAB0,2026-05-25 15:00:00,2026-05-25 23:00:00,31,0.010711212835082697,31
2026-05-25,15201,1325223916120QRAB0,2026-05-25 23:00:00,2026-05-26 07:00:00,31,0.010711212835082697,31
2026-05-25,15202,1325221715100SRXT0,2026-05-25 07:00:00,2026-05-25 15:00:00,48,-0.03674455558290023,46
2026-05-25,15202,1325221715100SRXT0,2026-05-25 15:00:00,2026-05-25 23:00:00,48,-0.03674455558290023,46
2026-05-25,15202,1325221715100SRXT0,2026-05-25 23:00:00,2026-05-26 07:00:00,48,-0.03674455558290023,46
2026-05-25,15203,1325219416089HRHE0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,-0.022193668896902313,59
2026-05-25,15203,1325219416089HRHE0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,-0.022193668896902313,59
2026-05-25,15203,1325219416089HRHE0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,-0.022193668896902313,59
2026-05-25,15204,1325217514082HURL2,2026-05-25 07:00:00,2026-05-25 15:00:00,64,0.008623302065144386,65
2026-05-25,15204,1325217514082HURL2,2026-05-25 15:00:00,2026-05-25 23:00:00,64,0.008623302065144386,65
2026-05-25,15204,1325217514082HURL2,2026-05-25 23:00:00,2026-05-26 07:00:00,64,0.008623302065144386,65
2026-05-25,15205,1D25215013008SXC11,2026-05-25 07:00:00,2026-05-25 15:00:00,51,0.016036764589449703,52
2026-05-25,15205,1D25215013008SXC11,2026-05-25 15:00:00,2026-05-25 23:00:00,51,0.016036764589449703,52
2026-05-25,15205,1D25215013008SXC11,2026-05-25 23:00:00,2026-05-26 07:00:00,51,0.016036764589449703,52
2026-05-25,15206,1325221715100SRHT0,2026-05-25 07:00:00,2026-05-25 15:00:00,53,-0.028254207044324207,52
2026-05-25,15206,1325221715100SRHT0,2026-05-25 15:00:00,2026-05-25 23:00:00,53,-0.028254207044324207,52
2026-05-25,15206,1325221715100SRHT0,2026-05-25 23:00:00,2026-05-26 07:00:00,53,-0.028254207044324207,52
2026-05-25,15207,1325217514082HURL2,2026-05-25 07:00:00,2026-05-25 15:00:00,64,0.008623302065144386,65
2026-05-25,15207,1325217514082HURL2,2026-05-25 15:00:00,2026-05-25 23:00:00,64,0.008623302065144386,65
2026-05-25,15207,1325217514082HURL2,2026-05-25 23:00:00,2026-05-26 07:00:00,64,0.008623302065144386,65
2026-05-25,15208,1225223516121PSKP0,2026-05-25 07:00:00,2026-05-25 15:00:00,36,0.006627872175472432,36
2026-05-25,15208,1225223516121PSKP0,2026-05-25 15:00:00,2026-05-25 23:00:00,36,0.006627872175472432,36
2026-05-25,15208,1225223516121PSKP0,2026-05-25 23:00:00,2026-05-26 07:00:00,36,0.006627872175472432,36
2026-05-25,15209,1325226517112HRHT0,2026-05-25 07:00:00,2026-05-25 15:00:00,56,-0.0004509273918986526,56
2026-05-25,15209,1325226517112HRHT0,2026-05-25 15:00:00,2026-05-25 23:00:00,56,-0.0004509273918986526,56
2026-05-25,15209,1325226517112HRHT0,2026-05-25 23:00:00,2026-05-26 07:00:00,56,-0.0004509273918986526,56
2026-05-25,15210,1325221715100SRHT0,2026-05-25 07:00:00,2026-05-25 15:00:00,53,-0.028254207044324207,52
2026-05-25,15210,1325221715100SRHT0,2026-05-25 15:00:00,2026-05-25 23:00:00,53,-0.028254207044324207,52
2026-05-25,15210,1325221715100SRHT0,2026-05-25 23:00:00,2026-05-26 07:00:00,53,-0.028254207044324207,52
2026-05-25,15211,1325219416089HRHE0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,-0.022193668896902313,59
2026-05-25,15211,1325219416089HRHE0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,-0.022193668896902313,59
2026-05-25,15211,1325219416089HRHE0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,-0.022193668896902313,59
2026-05-25,15212,1325217514082HURL2,2026-05-25 07:00:00,2026-05-25 15:00:00,64,0.008623302065144386,65
2026-05-25,15212,1325217514082HURL2,2026-05-25 15:00:00,2026-05-25 23:00:00,64,0.008623302065144386,65
2026-05-25,15212,1325217514082HURL2,2026-05-25 23:00:00,2026-05-26 07:00:00,64,0.008623302065144386,65
2026-05-25,15213,1325220516095HUTR0,2026-05-25 07:00:00,2026-05-25 15:00:00,51,-0.04558179805072903,49
2026-05-25,15213,1325220516095HUTR0,2026-05-25 15:00:00,2026-05-25 23:00:00,51,-0.04558179805072903,49
2026-05-25,15213,1325220516095HUTR0,2026-05-25 23:00:00,2026-05-26 07:00:00,51,-0.04558179805072903,49
2026-05-25,24801,1325217614084HURL1,2026-05-25 07:00:00,2026-05-25 15:00:00,60,0.008429536502885514,61
2026-05-25,24801,1325217614084HURL1,2026-05-25 15:00:00,2026-05-25 23:00:00,60,0.008429536502885514,61
2026-05-25,24801,1325217614084HURL1,2026-05-25 23:00:00,2026-05-26 03:48:00,36,0.008429536502885514,36
2026-05-25,24802,1325218515088HURL1,2026-05-25 07:00:00,2026-05-25 15:00:00,56,-0.039096963031779446,54
2026-05-25,24802,1325218515088HURL1,2026-05-25 15:00:00,2026-05-25 23:00:00,56,-0.039096963031779446,54
2026-05-25,24802,1325218515088HURL1,2026-05-25 23:00:00,2026-05-26 07:00:00,56,-0.039096963031779446,54
2026-05-25,24803,1325215813079STMX0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,0.019548009775079325,61
2026-05-25,24803,1325215813079STMX0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,0.019548009775079325,61
2026-05-25,24803,1325215813079STMX0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,0.019548009775079325,61
2026-05-25,24804,1325215813079STMX0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,0.019548009775079325,61
2026-05-25,24804,1325215813079STMX0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,0.019548009775079325,61
2026-05-25,24804,1325215813079STMX0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,0.019548009775079325,61
2026-05-25,24805,1325215613075TUHL0,2026-05-25 07:00:00,2026-05-25 15:00:00,64,-0.012577947409750727,63
2026-05-25,24805,1325215613075TUHL0,2026-05-25 15:00:00,2026-05-25 23:00:00,64,-0.012577947409750727,63
2026-05-25,24805,1325215613075TUHL0,2026-05-25 23:00:00,2026-05-26 07:00:00,64,-0.012577947409750727,63
2026-05-25,24806,1325219316087VURL0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,0.014102140051509669,61
2026-05-25,24806,1325219316087VURL0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,0.014102140051509669,61
2026-05-25,24806,1325219316087VURL0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,0.014102140051509669,61
2026-05-25,24807,1325218515088HURL1,2026-05-25 07:00:00,2026-05-25 15:00:00,56,-0.039096963031779446,54
2026-05-25,24807,1325218515088HURL1,2026-05-25 15:00:00,2026-05-25 23:00:00,56,-0.039096963031779446,54
2026-05-25,24807,1325218515088HURL1,2026-05-25 23:00:00,2026-05-26 07:00:00,56,-0.039096963031779446,54
2026-05-25,24808,1325215813079SUHL0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,0.01710952681803539,61
2026-05-25,24808,1325215813079SUHL0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,0.01710952681803539,61
2026-05-25,24808,1325215813079SUHL0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,0.01710952681803539,61
2026-05-25,24809,1325216514079TTMX0,2026-05-25 07:00:00,2026-05-25 15:00:00,56,-0.0005942097459358267,56
2026-05-25,24809,1325216514079TTMX0,2026-05-25 15:00:00,2026-05-25 18:20:00,24,-0.0005942097459358267,24
2026-05-25,24810,1325216814085STMX0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,0.013209240738429573,61
2026-05-25,24810,1325216814085STMX0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,0.013209240738429573,61
2026-05-25,24810,1325216814085STMX0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,0.013209240738429573,61
2026-05-25,24811,1325218515088HURL1,2026-05-25 07:00:00,2026-05-25 15:00:00,56,-0.039096963031779446,54
2026-05-25,24811,1325218515088HURL1,2026-05-25 15:00:00,2026-05-25 23:00:00,56,-0.039096963031779446,54
2026-05-25,24811,1325218515088HURL1,2026-05-25 23:00:00,2026-05-26 07:00:00,56,-0.039096963031779446,54
2026-05-25,24812,1325221715100SRHT0,2026-05-25 07:00:00,2026-05-25 15:00:00,53,-0.028254207044324207,52
2026-05-25,24812,1325221715100SRHT0,2026-05-25 15:00:00,2026-05-25 23:00:00,53,-0.028254207044324207,52
2026-05-25,24812,1325221715100SRHT0,2026-05-25 23:00:00,2026-05-26 07:00:00,53,-0.028254207044324207,52
2026-05-25,24813,1325218515088HURL1,2026-05-25 07:00:00,2026-05-25 15:00:00,56,-0.039096963031779446,54
2026-05-25,24813,1325218515088HURL1,2026-05-25 15:00:00,2026-05-25 23:00:00,56,-0.039096963031779446,54
2026-05-25,24813,1325218515088HURL1,2026-05-25 23:00:00,2026-05-26 07:00:00,56,-0.039096963031779446,54
2026-05-25,24814,1325219416089HRHE0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,-0.022193668896902313,59
2026-05-25,24814,1325219416089HRHE0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,-0.022193668896902313,59
2026-05-25,24814,1325219416089HRHE0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,-0.022193668896902313,59
2026-05-25,24815,1325219316087VUTR0,2026-05-25 07:00:00,2026-05-25 15:00:00,56,-0.010278632051547365,55
2026-05-25,24815,1325219316087VUTR0,2026-05-25 15:00:00,2026-05-25 23:00:00,56,-0.010278632051547365,55
2026-05-25,24815,1325219316087VUTR0,2026-05-25 23:00:00,2026-05-26 07:00:00,56,-0.010278632051547365,55
2026-05-25,24816,1325216814085STMX0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,0.013209240738429573,61
2026-05-25,24816,1325216814085STMX0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,0.013209240738429573,61
2026-05-25,24816,1325216814085STMX0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,0.013209240738429573,61
2026-05-25,24817,1325218515088HURL1,2026-05-25 07:00:00,2026-05-25 15:00:00,56,-0.039096963031779446,54
2026-05-25,24817,1325218515088HURL1,2026-05-25 15:00:00,2026-05-25 23:00:00,56,-0.039096963031779446,54
2026-05-25,24817,1325218515088HURL1,2026-05-25 23:00:00,2026-05-26 07:00:00,56,-0.039096963031779446,54
2026-05-25,24818,1325215813079SUHL0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,0.01710952681803539,61
2026-05-25,24818,1325215813079SUHL0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,0.01710952681803539,61
2026-05-25,24818,1325215813079SUHL0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,0.01710952681803539,61
2026-05-25,24819,1325217514082HURL2,2026-05-25 07:00:00,2026-05-25 15:00:00,64,0.008623302065144386,65
2026-05-25,24819,1325217514082HURL2,2026-05-25 15:00:00,2026-05-25 23:00:00,64,0.008623302065144386,65
2026-05-25,24819,1325217514082HURL2,2026-05-25 23:00:00,2026-05-26 07:00:00,64,0.008623302065144386,65
2026-05-25,24820,1325216614081STMX0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,-0.028876459331214844,58
2026-05-25,24820,1325216614081STMX0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,-0.028876459331214844,58
2026-05-25,24820,1325216614081STMX0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,-0.028876459331214844,58
2026-05-25,24821,1325214813075STMX0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,-0.04748707797948488,57
2026-05-25,24821,1325214813075STMX0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,-0.04748707797948488,57
2026-05-25,24821,1325214813075STMX0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,-0.04748707797948488,57
2026-05-25,24822,1325215813079SUHL0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,0.01710952681803539,61
2026-05-25,24822,1325215813079SUHL0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,0.01710952681803539,61
2026-05-25,24822,1325215813079SUHL0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,0.01710952681803539,61
2026-05-25,24823,1325219316087VUTR0,2026-05-25 07:00:00,2026-05-25 15:00:00,56,-0.010278632051547365,55
2026-05-25,24823,1325219316087VUTR0,2026-05-25 15:00:00,2026-05-25 23:00:00,56,-0.010278632051547365,55
2026-05-25,24823,1325219316087VUTR0,2026-05-25 23:00:00,2026-05-26 07:00:00,56,-0.010278632051547365,55
2026-05-25,24824,1325220515094VUTR0,2026-05-25 07:00:00,2026-05-25 15:00:00,56,-0.018848876160220546,55
2026-05-25,24824,1325220515094VUTR0,2026-05-25 15:00:00,2026-05-25 23:00:00,56,-0.018848876160220546,55
2026-05-25,24824,1325220515094VUTR0,2026-05-25 23:00:00,2026-05-26 07:00:00,56,-0.018848876160220546,55
2026-05-25,24825,1D25215013008SXC11,2026-05-25 07:00:00,2026-05-25 15:00:00,51,0.016036764589449703,52
2026-05-25,24825,1D25215013008SXC11,2026-05-25 15:00:00,2026-05-25 23:00:00,51,0.016036764589449703,52
2026-05-25,24825,1D25215013008SXC11,2026-05-25 23:00:00,2026-05-26 07:00:00,51,0.016036764589449703,52
2026-05-25,24826,1325216814085STMX0,2026-05-25 07:00:00,2026-05-25 15:00:00,60,0.013209240738429573,61
2026-05-25,24826,1325216814085STMX0,2026-05-25 15:00:00,2026-05-25 23:00:00,60,0.013209240738429573,61
2026-05-25,24826,1325216814085STMX0,2026-05-25 23:00:00,2026-05-26 07:00:00,60,0.013209240738429573,61
2026-05-25,4401,1D25213812090FXPC0,2026-05-25 07:00:00,2026-05-25 15:00:00,56,0.008950825886181032,57
2026-05-25,4401,1D25213812090FXPC0,2026-05-25 15:00:00,2026-05-25 23:00:00,56,0.008950825886181032,57
2026-05-25,4401,1D25213812090FXPC0,2026-05-25 23:00:00,2026-05-26 07:00:00,56,0.008950825886181032,57
2026-05-25,4402,1325119815106QBRQ0,2026-05-25 07:00:00,2026-05-25 07:29:00,2,-0.004383137244550416,2
2026-05-25,4403,1325119815106QBRQ0,2026-05-25 07:00:00,2026-05-25 07:29:00,2,-0.004383137244550416,2
2026-05-25,4404,1D25213812090FXPC0,2026-05-25 07:00:00,2026-05-25 15:00:00,56,0.008950825886181032,57
2026-05-25,4404,1D25213812090FXPC0,2026-05-25 15:00:00,2026-05-25 23:00:00,56,0.008950825886181032,57
2026-05-25,4404,1D25213812090FXPC0,2026-05-25 23:00:00,2026-05-26 07:00:00,56,0.008950825886181032,57
2026-05-25,4405,1325119815106QBRQ0,2026-05-25 07:00:00,2026-05-25 07:29:00,2,-0.004383137244550416,2
2026-05-25,4406,1D25212812086FXPC0,2026-05-25 07:00:00,2026-05-25 15:00:00,51,0.018312827825752748,52
2026-05-25,4406,1D25212812086FXPC0,2026-05-25 15:00:00,2026-05-25 23:00:00,51,0.018312827825752748,52
2026-05-25,4406,1D25212812086FXPC0,2026-05-25 23:00:00,2026-05-26 07:00:00,51,0.018312827825752748,52
2026-05-25,4407,1325119015008SRBT0,2026-05-25 07:00:00,2026-05-25 15:00:00,33,-0.04434853039980827,32
2026-05-25,4407,1325119015008SRBT0,2026-05-25 15:00:00,2026-05-25 23:00:00,33,-0.04434853039980827,32
2026-05-25,4407,1325119015008SRBT0,2026-05-25 23:00:00,2026-05-26 07:00:00,33,-0.04434853039980827,32
2026-05-25,4408,1325214812074TUHL0,2026-05-25 07:00:00,2026-05-25 15:00:00,64,-0.01982465496534432,63
2026-05-25,4408,1325214812074TUHL0,2026-05-25 15:00:00,2026-05-25 23:00:00,64,-0.01982465496534432,63
2026-05-25,4408,1325214812074TUHL0,2026-05-25 23:00:00,2026-05-26 07:00:00,64,-0.01982465496534432,63
2026-05-25,4409,1D25213812090FXPC0,2026-05-25 07:00:00,2026-05-25 15:00:00,56,0.008950825886181032,57
2026-05-25,4409,1D25213812090FXPC0,2026-05-25 15:00:00,2026-05-25 23:00:00,56,0.008950825886181032,57
2026-05-25,4409,1D25213812090FXPC0,2026-05-25 23:00:00,2026-05-26 07:00:00,56,0.008950825886181032,57
2026-05-25,4410,1225221715115SSTL0,2026-05-25 07:00:00,2026-05-25 15:00:00,32,0.016312385701072313,33
2026-05-25,4410,1225221715115SSTL0,2026-05-25 15:00:00,2026-05-25 23:00:00,32,0.016312385701072313,33
2026-05-25,4410,1225221715115SSTL0,2026-05-25 23:00:00,2026-05-26 07:00:00,32,0.016312385701072313,33
2026-05-25,4411,1325214812074TUHL0,2026-05-25 07:00:00,2026-05-25 15:00:00,64,-0.01982465496534432,63
2026-05-25,4411,1325214812074TUHL0,2026-05-25 15:00:00,2026-05-25 23:00:00,64,-0.01982465496534432,63
2026-05-25,4411,1325214812074TUHL0,2026-05-25 23:00:00,2026-05-26 07:00:00,64,-0.01982465496534432,63
2026-05-25,4412,1D25213812090FXPC0,2026-05-25 07:00:00,2026-05-25 15:00:00,56,0.008950825886181032,57
2026-05-25,4412,1D25213812090FXPC0,2026-05-25 15:00:00,2026-05-25 23:00:00,56,0.008950825886181032,57
2026-05-25,4412,1D25213812090FXPC0,2026-05-25 23:00:00,2026-05-26 07:00:00,56,0.008950825886181032,57
2026-05-25,4413,1D25212812086FXPC0,2026-05-25 07:00:00,2026-05-25 15:00:00,51,0.018312827825752748,52
2026-05-25,4413,1D25212812086FXPC0,2026-05-25 15:00:00,2026-05-25 23:00:00,51,0.018312827825752748,52
2026-05-25,4413,1D25212812086FXPC0,2026-05-25 23:00:00,2026-05-26 07:00:00,51,0.018312827825752748,52
2026-05-25,4414,1D25212812086FXPC0,2026-05-25 07:00:00,2026-05-25 15:00:00,51,0.018312827825752748,52
2026-05-25,4414,1D25212812086FXPC0,2026-05-25 15:00:00,2026-05-25 23:00:00,51,0.018312827825752748,52
2026-05-25,4414,1D25212812086FXPC0,2026-05-25 23:00:00,2026-05-26 07:00:00,51,0.018312827825752748,52
2026-05-25,4415,1D25213812090FXPC0,2026-05-25 07:00:00,2026-05-25 15:00:00,56,0.008950825886181032,57
2026-05-25,4415,1D25213812090FXPC0,2026-05-25 15:00:00,2026-05-25 23:00:00,56,0.008950825886181032,57
2026-05-25,4415,1D25213812090FXPC0,2026-05-25 23:00:00,2026-05-26 07:00:00,56,0.008950825886181032,57
2026-05-25,4416,1225119015010QSTL0,2026-05-25 07:00:00,2026-05-25 15:00:00,31,-0.034997151800150936,30
2026-05-25,4416,1225119015010QSTL0,2026-05-25 15:00:00,2026-05-25 23:00:00,31,-0.034997151800150936,30
2026-05-25,4416,1225119015010QSTL0,2026-05-25 23:00:00,2026-05-26 07:00:00,31,-0.034997151800150936,30
2026-05-25,4417,1D25212812086FXPC0,2026-05-25 07:00:00,2026-05-25 15:00:00,51,0.018312827825752748,52
2026-05-25,4417,1D25212812086FXPC0,2026-05-25 15:00:00,2026-05-25 23:00:00,51,0.018312827825752748,52
2026-05-25,4417,1D25212812086FXPC0,2026-05-25 23:00:00,2026-05-26 07:00:00,51,0.018312827825752748,52
2026-05-25,4801,1325218515088TURS0,2026-05-25 07:00:00,2026-05-25 07:30:00,4,-0.012557129291689064,4
2026-05-25,4802,1D25212812086FXPC0,2026-05-25 07:00:00,2026-05-25 15:00:00,51,0.018312827825752748,52
2026-05-25,4802,1D25212812086FXPC0,2026-05-25 15:00:00,2026-05-25 23:00:00,51,0.018312827825752748,52
2026-05-25,4802,1D25212812086FXPC0,2026-05-25 23:00:00,2026-05-26 07:00:00,51,0.018312827825752748,52
2026-05-25,4901,1225221715115SSTL0,2026-05-25 07:00:00,2026-05-25 15:00:00,32,0.016312385701072313,33
2026-05-25,4901,1225221715115SSTL0,2026-05-25 15:00:00,2026-05-25 23:00:00,32,0.016312385701072313,33
2026-05-25,4901,1225221715115SSTL0,2026-05-25 23:00:00,2026-05-26 07:00:00,32,0.016312385701072313,33
2026-05-25,4902,1225219015008SLTB0,2026-05-25 07:00:00,2026-05-25 15:00:00,36,-0.025910124535565637,35
2026-05-25,4902,1225219015008SLTB0,2026-05-25 15:00:00,2026-05-25 23:00:00,36,-0.025910124535565637,35
2026-05-25,4902,1225219015008SLTB0,2026-05-25 23:00:00,2026-05-26 07:00:00,36,-0.025910124535565637,35
2026-05-25,4903,1325123715105SBRT0,2026-05-25 07:00:00,2026-05-25 15:00:00,46,-0.019968171504981112,45
2026-05-25,4903,1325123715105SBRT0,2026-05-25 15:00:00,2026-05-25 23:00:00,46,-0.019968171504981112,45
2026-05-25,4903,1325123715105SBRT0,2026-05-25 23:00:00,2026-05-26 07:00:00,46,-0.019968171504981112,45
2026-05-25,4904,1325123715105SBRT0,2026-05-25 07:00:00,2026-05-25 15:00:00,46,-0.019968171504981112,45
2026-05-25,4904,1325123715105SBRT0,2026-05-25 15:00:00,2026-05-25 23:00:00,46,-0.019968171504981112,45
2026-05-25,4904,1325123715105SBRT0,2026-05-25 23:00:00,2026-05-26 07:00:00,46,-0.019968171504981112,45
2026-05-25,4906,1325217613082TUNE0,2026-05-25 07:00:00,2026-05-25 15:00:00,64,-0.04581229638778906,61
2026-05-25,4906,1325217613082TUNE0,2026-05-25 15:00:00,2026-05-25 23:00:00,64,-0.04581229638778906,61
2026-05-25,4906,1325217613082TUNE0,2026-05-25 23:00:00,2026-05-26 07:00:00,64,-0.04581229638778906,61
2026-05-25,4907,1325123715105SBRT0,2026-05-25 07:00:00,2026-05-25 15:00:00,46,-0.019968171504981112,45
2026-05-25,4907,1325123715105SBRT0,2026-05-25 15:00:00,2026-05-25 23:00:00,46,-0.019968171504981112,45
2026-05-25,4907,1325123715105SBRT0,2026-05-25 23:00:00,2026-05-26 07:00:00,46,-0.019968171504981112,45
2026-05-25,4908,1225221715115SSTL0,2026-05-25 07:00:00,2026-05-25 15:00:00,32,0.016312385701072313,33
2026-05-25,4908,1225221715115SSTL0,2026-05-25 15:00:00,2026-05-25 23:00:00,32,0.016312385701072313,33
2026-05-25,4908,1225221715115SSTL0,2026-05-25 23:00:00,2026-05-26 07:00:00,32,0.016312385701072313,33
2026-05-25,4909,1325123715105SBRT0,2026-05-25 07:00:00,2026-05-25 15:00:00,46,-0.019968171504981112,45
2026-05-25,4909,1325123715105SBRT0,2026-05-25 15:00:00,2026-05-25 23:00:00,46,-0.019968171504981112,45
2026-05-25,4909,1325123715105SBRT0,2026-05-25 23:00:00,2026-05-26 07:00:00,46,-0.019968171504981112,45
2026-05-25,4910,1325123715105SBRT0,2026-05-25 07:00:00,2026-05-25 15:00:00,46,-0.019968171504981112,45
2026-05-25,4910,1325123715105SBRT0,2026-05-25 15:00:00,2026-05-25 23:00:00,46,-0.019968171504981112,45
2026-05-25,4910,1325123715105SBRT0,2026-05-25 23:00:00,2026-05-26 07:00:00,46,-0.019968171504981112,45
2026-05-25,4911,1325121715100SRBT0,2026-05-25 07:00:00,2026-05-25 15:00:00,64,0.010998636071884981,65
