Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-02,15205,1325214813075SUNE1,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.03362423598942615,62
2026-05-02,15205,1325214813075SUNE1,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.03362423598942615,62
2026-05-02,15206,1325221715100SRHT0,2026-05-02 07:00:00,2026-05-02 15:00:00,53,0.013600648349532497,54
2026-05-02,15206,1325221715100SRHT0,2026-05-02 15:00:00,2026-05-02 23:00:00,53,0.013600648349532497,54
2026-05-02,15206,1325221715100SRHT0,2026-05-02 23:00:00,2026-05-03 07:00:00,53,0.013600648349532497,54
2026-05-02,15207,1325221416095VURL0,2026-05-02 07:00:00,2026-05-02 15:00:00,60,-0.04173958685156393,57
2026-05-02,15207,1325221416095VURL0,2026-05-02 15:00:00,2026-05-02 23:00:00,60,-0.04173958685156393,57
2026-05-02,15207,1325221416095VURL0,2026-05-02 23:00:00,2026-05-03 07:00:00,60,-0.04173958685156393,57
2026-05-02,15208,1225223516121PSKP0,2026-05-02 07:00:00,2026-05-02 15:00:00,36,-0.01702326556998072,35
2026-05-02,15208,1225223516121PSKP0,2026-05-02 15:00:00,2026-05-02 23:00:00,36,-0.01702326556998072,35
2026-05-02,15208,1225223516121PSKP0,2026-05-02 23:00:00,2026-05-03 07:00:00,36,-0.01702326556998072,35
2026-05-02,15209,1325218415084TTMX0,2026-05-02 07:00:00,2026-05-02 15:00:00,56,-0.039338152810078214,54
2026-05-02,15209,1325218415084TTMX0,2026-05-02 15:00:00,2026-05-02 23:00:00,56,-0.039338152810078214,54
2026-05-02,15209,1325218415084TTMX0,2026-05-02 23:00:00,2026-05-03 07:00:00,56,-0.039338152810078214,54
2026-05-02,15210,1325221715100SRHT0,2026-05-02 07:00:00,2026-05-02 15:00:00,53,0.013600648349532497,54
2026-05-02,15210,1325221715100SRHT0,2026-05-02 15:00:00,2026-05-02 23:00:00,53,0.013600648349532497,54
2026-05-02,15210,1325221715100SRHT0,2026-05-02 23:00:00,2026-05-03 07:00:00,53,0.013600648349532497,54
2026-05-02,15211,1325219416089HRHE0,2026-05-02 07:00:00,2026-05-02 15:00:00,60,-0.02467311726126267,59
2026-05-02,15211,1325219416089HRHE0,2026-05-02 15:00:00,2026-05-02 23:00:00,60,-0.02467311726126267,59
2026-05-02,15211,1325219416089HRHE0,2026-05-02 23:00:00,2026-05-03 07:00:00,60,-0.02467311726126267,59
2026-05-02,15212,1325217415081HUTR0,2026-05-02 07:00:00,2026-05-02 15:00:00,60,0.0005651545417515223,60
2026-05-02,15212,1325217415081HUTR0,2026-05-02 15:00:00,2026-05-02 23:00:00,60,0.0005651545417515223,60
2026-05-02,15212,1325217415081HUTR0,2026-05-02 23:00:00,2026-05-03 07:00:00,60,0.0005651545417515223,60
2026-05-02,15213,1325218515088HUTR0,2026-05-02 07:00:00,2026-05-02 15:00:00,56,-0.023328514173246228,55
2026-05-02,15213,1325218515088HUTR0,2026-05-02 15:00:00,2026-05-02 23:00:00,56,-0.023328514173246228,55
2026-05-02,15213,1325218515088HUTR0,2026-05-02 23:00:00,2026-05-03 07:00:00,56,-0.023328514173246228,55
2026-05-02,24801,1325215513073TUHL0,2026-05-02 07:00:00,2026-05-02 15:00:00,60,-0.045918808081765385,57
2026-05-02,24801,1325215513073TUHL0,2026-05-02 15:00:00,2026-05-02 23:00:00,60,-0.045918808081765385,57
2026-05-02,24801,1325215513073TUHL0,2026-05-02 23:00:00,2026-05-03 07:00:00,60,-0.045918808081765385,57
2026-05-02,24802,1325214813075SUNE1,2026-05-02 07:00:00,2026-05-02 15:00:00,64,-0.03362423598942615,62
2026-05-02,24802,1325214813075SUNE1,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.03362423598942615,62
2026-05-02,24802,1325214813075SUNE1,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.03362423598942615,62
2026-05-02,24803,1325215813079STMX0,2026-05-02 07:00:00,2026-05-02 15:00:00,60,-0.0036658439691173443,60
2026-05-02,24803,1325215813079STMX0,2026-05-02 15:00:00,2026-05-02 23:00:00,60,-0.0036658439691173443,60
2026-05-02,24803,1325215813079STMX0,2026-05-02 23:00:00,2026-05-03 07:00:00,60,-0.0036658439691173443,60
2026-05-02,24804,1325215813079STMX0,2026-05-02 07:00:00,2026-05-02 15:00:00,60,-0.0036658439691173443,60
2026-05-02,24804,1325215813079STMX0,2026-05-02 15:00:00,2026-05-02 23:00:00,60,-0.0036658439691173443,60
2026-05-02,24804,1325215813079STMX0,2026-05-02 23:00:00,2026-05-03 07:00:00,60,-0.0036658439691173443,60
2026-05-02,24805,1325218515088HURP0,2026-05-02 07:00:00,2026-05-02 15:00:00,56,-0.01876906070981785,55
2026-05-02,24805,1325218515088HURP0,2026-05-02 15:00:00,2026-05-02 23:00:00,56,-0.01876906070981785,55
2026-05-02,24805,1325218515088HURP0,2026-05-02 23:00:00,2026-05-03 07:00:00,56,-0.01876906070981785,55
2026-05-02,24806,1325217415081HUTR0,2026-05-02 07:00:00,2026-05-02 15:00:00,60,0.0005651545417515223,60
2026-05-02,24806,1325217415081HUTR0,2026-05-02 15:00:00,2026-05-02 23:00:00,60,0.0005651545417515223,60
2026-05-02,24806,1325217415081HUTR0,2026-05-02 23:00:00,2026-05-03 07:00:00,60,0.0005651545417515223,60
2026-05-02,24807,1325214813075SUNE1,2026-05-02 07:00:00,2026-05-02 15:00:00,64,-0.03362423598942615,62
2026-05-02,24807,1325214813075SUNE1,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.03362423598942615,62
2026-05-02,24807,1325214813075SUNE1,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.03362423598942615,62
2026-05-02,24808,1325223517104HRPG0,2026-05-02 07:00:00,2026-05-02 15:00:00,64,0.0001823132411296944,64
2026-05-02,24808,1325223517104HRPG0,2026-05-02 15:00:00,2026-05-02 23:00:00,64,0.0001823132411296944,64
2026-05-02,24808,1325223517104HRPG0,2026-05-02 23:00:00,2026-05-03 07:00:00,64,0.0001823132411296944,64
2026-05-02,24809,1325216614081SUTR0,2026-05-02 07:00:00,2026-05-02 15:00:00,64,-0.021552919699195063,63
2026-05-02,24809,1325216614081SUTR0,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.021552919699195063,63
2026-05-02,24809,1325216614081SUTR0,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.021552919699195063,63
2026-05-02,24810,1325214813075SUNE1,2026-05-02 07:00:00,2026-05-02 15:00:00,64,-0.03362423598942615,62
2026-05-02,24810,1325214813075SUNE1,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.03362423598942615,62
2026-05-02,24810,1325214813075SUNE1,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.03362423598942615,62
2026-05-02,24811,1325214813075SUNE1,2026-05-02 07:00:00,2026-05-02 15:00:00,64,-0.03362423598942615,62
2026-05-02,24811,1325214813075SUNE1,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.03362423598942615,62
2026-05-02,24811,1325214813075SUNE1,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.03362423598942615,62
2026-05-02,24812,1325221715100SRHT0,2026-05-02 07:00:00,2026-05-02 15:00:00,53,0.013600648349532497,54
2026-05-02,24812,1325221715100SRHT0,2026-05-02 15:00:00,2026-05-02 23:00:00,53,0.013600648349532497,54
2026-05-02,24812,1325221715100SRHT0,2026-05-02 23:00:00,2026-05-03 07:00:00,53,0.013600648349532497,54
2026-05-02,24813,1325214813075SUNE1,2026-05-02 07:00:00,2026-05-02 15:00:00,64,-0.03362423598942615,62
2026-05-02,24813,1325214813075SUNE1,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.03362423598942615,62
2026-05-02,24813,1325214813075SUNE1,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.03362423598942615,62
2026-05-02,24814,1D25115013008QXPC0,2026-05-02 07:00:00,2026-05-02 14:40:00,46,-0.03094309067083887,45
2026-05-02,24815,1325214813075SUNE1,2026-05-02 07:00:00,2026-05-02 15:00:00,64,-0.03362423598942615,62
2026-05-02,24815,1325214813075SUNE1,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.03362423598942615,62
2026-05-02,24815,1325214813075SUNE1,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.03362423598942615,62
2026-05-02,24816,1325214813075SUNE1,2026-05-02 07:00:00,2026-05-02 15:00:00,64,-0.03362423598942615,62
2026-05-02,24816,1325214813075SUNE1,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.03362423598942615,62
2026-05-02,24816,1325214813075SUNE1,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.03362423598942615,62
2026-05-02,24817,1325217613082TUNE2,2026-05-02 07:00:00,2026-05-02 15:00:00,64,-0.014926865742764552,63
2026-05-02,24817,1325217613082TUNE2,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.014926865742764552,63
2026-05-02,24817,1325217613082TUNE2,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.014926865742764552,63
2026-05-02,24818,1325215813079SUHL0,2026-05-02 07:00:00,2026-05-02 15:00:00,60,-0.011007749336110515,59
2026-05-02,24818,1325215813079SUHL0,2026-05-02 15:00:00,2026-05-02 23:00:00,60,-0.011007749336110515,59
2026-05-02,24818,1325215813079SUHL0,2026-05-02 23:00:00,2026-05-03 01:40:00,20,-0.011007749336110515,20
2026-05-02,24818,1325215813079SUHL0,2026-05-03 03:40:00,2026-05-03 07:00:00,25,-0.011007749336110515,25
2026-05-02,24819,1D25115013008QXPC0,2026-05-02 07:00:00,2026-05-02 14:40:00,46,-0.03094309067083887,45
2026-05-02,24820,1325217514082TTMX0,2026-05-02 07:00:00,2026-05-02 15:00:00,56,-0.017668593882402883,55
2026-05-02,24820,1325217514082TTMX0,2026-05-02 15:00:00,2026-05-02 23:00:00,56,-0.017668593882402883,55
2026-05-02,24820,1325217514082TTMX0,2026-05-02 23:00:00,2026-05-03 07:00:00,56,-0.017668593882402883,55
2026-05-02,24821,1325219316087VURP0,2026-05-02 07:00:00,2026-05-02 15:00:00,60,-0.005880218481677807,60
2026-05-02,24821,1325219316087VURP0,2026-05-02 15:00:00,2026-05-02 23:00:00,60,-0.005880218481677807,60
2026-05-02,24821,1325219316087VURP0,2026-05-02 23:00:00,2026-05-03 07:00:00,60,-0.005880218481677807,60
2026-05-02,24822,1325216614081SUTR0,2026-05-02 07:00:00,2026-05-02 15:00:00,64,-0.021552919699195063,63
2026-05-02,24822,1325216614081SUTR0,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.021552919699195063,63
2026-05-02,24822,1325216614081SUTR0,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.021552919699195063,63
2026-05-02,24823,1325218515088HUTR0,2026-05-02 07:00:00,2026-05-02 15:00:00,56,-0.023328514173246228,55
2026-05-02,24823,1325218515088HUTR0,2026-05-02 15:00:00,2026-05-02 23:00:00,56,-0.023328514173246228,55
2026-05-02,24823,1325218515088HUTR0,2026-05-02 23:00:00,2026-05-03 07:00:00,56,-0.023328514173246228,55
2026-05-02,24824,1325220515094VUTR0,2026-05-02 07:00:00,2026-05-02 15:00:00,56,-0.043864505647872934,54
2026-05-02,24824,1325220515094VUTR0,2026-05-02 15:00:00,2026-05-02 23:00:00,56,-0.043864505647872934,54
2026-05-02,24824,1325220515094VUTR0,2026-05-02 23:00:00,2026-05-03 07:00:00,56,-0.043864505647872934,54
2026-05-02,24825,1325214813075SUNE1,2026-05-02 07:00:00,2026-05-02 15:00:00,64,-0.03362423598942615,62
2026-05-02,24825,1325214813075SUNE1,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.03362423598942615,62
2026-05-02,24825,1325214813075SUNE1,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.03362423598942615,62
2026-05-02,24826,1325214813075SUNE1,2026-05-02 07:00:00,2026-05-02 15:00:00,64,-0.03362423598942615,62
2026-05-02,24826,1325214813075SUNE1,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.03362423598942615,62
2026-05-02,24826,1325214813075SUNE1,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.03362423598942615,62
2026-05-02,4401,1325214613071TTMX0,2026-05-02 07:00:00,2026-05-02 15:00:00,64,-0.021402994939275468,63
2026-05-02,4401,1325214613071TTMX0,2026-05-02 15:00:00,2026-05-02 23:00:00,64,-0.021402994939275468,63
2026-05-02,4401,1325214613071TTMX0,2026-05-02 23:00:00,2026-05-03 07:00:00,64,-0.021402994939275468,63
2026-05-02,4402,1325119815106QBRQ0,2026-05-02 07:00:00,2026-05-02 15:00:00,33,-0.011249441953940292,33
2026-05-02,4402,1325119815106QBRQ0,2026-05-02 15:00:00,2026-05-02 23:00:00,33,-0.011249441953940292,33
2026-05-02,4402,1325119815106QBRQ0,2026-05-02 23:00:00,2026-05-03 07:00:00,33,-0.011249441953940292,33
2026-05-02,4403,1325119815106QBRQ0,2026-05-02 07:00:00,2026-05-02 15:00:00,33,-0.011249441953940292,33
2026-05-02,4403,1325119815106QBRQ0,2026-05-02 15:00:00,2026-05-02 23:00:00,33,-0.011249441953940292,33
2026-05-02,4403,1325119815106QBRQ0,2026-05-02 23:00:00,2026-05-03 07:00:00,33,-0.011249441953940292,33
2026-05-02,4404,1D25213812090FXPC0,2026-05-02 07:00:00,2026-05-02 15:00:00,56,-0.018095659711647224,55
2026-05-02,4404,1D25213812090FXPC0,2026-05-02 15:00:00,2026-05-02 23:00:00,56,-0.018095659711647224,55
2026-05-02,4404,1D25213812090FXPC0,2026-05-02 23:00:00,2026-05-03 07:00:00,56,-0.018095659711647224,55
2026-05-02,4405,1325119815106QBRQ0,2026-05-02 07:00:00,2026-05-02 15:00:00,33,-0.011249441953940292,33
2026-05-02,4405,1325119815106QBRQ0,2026-05-02 15:00:00,2026-05-02 23:00:00,33,-0.011249441953940292,33
2026-05-02,4405,1325119815106QBRQ0,2026-05-02 23:00:00,2026-05-03 07:00:00,33,-0.011249441953940292,33
2026-05-02,4406,1D25212812086FXPC0,2026-05-02 07:00:00,2026-05-02 15:00:00,51,0.01318216775806892,52
2026-05-02,4406,1D25212812086FXPC0,2026-05-02 15:00:00,2026-05-02 23:00:00,51,0.01318216775806892,52
2026-05-02,4406,1D25212812086FXPC0,2026-05-02 23:00:00,2026-05-03 07:00:00,51,0.01318216775806892,52
2026-05-02,4407,1325217514082TVECH,2026-05-02 07:00:00,2026-05-02 15:00:00,53,-0.03871097546764787,51
2026-05-02,4407,1325217514082TVECH,2026-05-02 15:00:00,2026-05-02 23:00:00,53,-0.03871097546764787,51
2026-05-02,4407,1325217514082TVECH,2026-05-02 23:00:00,2026-05-03 07:00:00,53,-0.03871097546764787,51
2026-05-02,4408,1325215513073TUHL0,2026-05-02 07:00:00,2026-05-02 15:00:00,60,-0.045918808081765385,57
2026-05-02,4408,1325215513073TUHL0,2026-05-02 15:00:00,2026-05-02 23:00:00,60,-0.045918808081765385,57
2026-05-02,4408,1325215513073TUHL0,2026-05-02 23:00:00,2026-05-03 07:00:00,60,-0.045918808081765385,57
2026-05-02,4409,1D25213812090FXPC0,2026-05-02 07:00:00,2026-05-02 15:00:00,56,-0.018095659711647224,55
2026-05-02,4409,1D25213812090FXPC0,2026-05-02 15:00:00,2026-05-02 23:00:00,56,-0.018095659711647224,55
2026-05-02,4409,1D25213812090FXPC0,2026-05-02 23:00:00,2026-05-03 07:00:00,56,-0.018095659711647224,55
2026-05-02,4410,1225170015012LSTL0,2026-05-02 07:00:00,2026-05-02 15:00:00,31,-0.017875895712316202,30
2026-05-02,4410,1225170015012LSTL0,2026-05-02 15:00:00,2026-05-02 23:00:00,31,-0.017875895712316202,30
2026-05-02,4410,1225170015012LSTL0,2026-05-02 23:00:00,2026-05-03 07:00:00,31,-0.017875895712316202,30
2026-05-02,4411,1325217514082TVECH,2026-05-02 07:00:00,2026-05-02 15:00:00,53,-0.03871097546764787,51
2026-05-02,4411,1325217514082TVECH,2026-05-02 15:00:00,2026-05-02 23:00:00,53,-0.03871097546764787,51
2026-05-02,4411,1325217514082TVECH,2026-05-02 23:00:00,2026-05-03 07:00:00,53,-0.03871097546764787,51
2026-05-02,4412,1225170015012LSTL0,2026-05-02 07:00:00,2026-05-02 15:00:00,31,-0.017875895712316202,30
2026-05-02,4412,1225170015012LSTL0,2026-05-02 15:00:00,2026-05-02 23:00:00,31,-0.017875895712316202,30
2026-05-02,4412,1225170015012LSTL0,2026-05-02 23:00:00,2026-05-03 07:00:00,31,-0.017875895712316202,30
2026-05-02,4413,1225170015012LSTL0,2026-05-02 07:00:00,2026-05-02 15:00:00,31,-0.017875895712316202,30
2026-05-02,4413,1225170015012LSTL0,2026-05-02 15:00:00,2026-05-02 23:00:00,31,-0.017875895712316202,30
2026-05-02,4413,1225170015012LSTL0,2026-05-02 23:00:00,2026-05-03 07:00:00,31,-0.017875895712316202,30
2026-05-02,4414,1225170015012LSTL0,2026-05-02 07:00:00,2026-05-02 15:00:00,31,-0.017875895712316202,30
2026-05-02,4414,1225170015012LSTL0,2026-05-02 15:00:00,2026-05-02 23:00:00,31,-0.017875895712316202,30
2026-05-02,4414,1225170015012LSTL0,2026-05-02 23:00:00,2026-05-03 07:00:00,31,-0.017875895712316202,30
2026-05-02,4415,1D25213812090FXPC0,2026-05-02 07:00:00,2026-05-02 15:00:00,56,-0.018095659711647224,55
2026-05-02,4415,1D25213812090FXPC0,2026-05-02 15:00:00,2026-05-02 23:00:00,56,-0.018095659711647224,55
2026-05-02,4415,1D25213812090FXPC0,2026-05-02 23:00:00,2026-05-03 07:00:00,56,-0.018095659711647224,55
2026-05-02,4416,1325121715115SLTB0,2026-05-02 07:00:00,2026-05-02 15:00:00,33,-0.02872349313561715,32
2026-05-02,4416,1325121715115SLTB0,2026-05-02 15:00:00,2026-05-02 23:00:00,33,-0.02872349313561715,32
2026-05-02,4416,1325121715115SLTB0,2026-05-02 23:00:00,2026-05-03 07:00:00,33,-0.02872349313561715,32
2026-05-02,4417,1225170015012LSTL0,2026-05-02 07:00:00,2026-05-02 15:00:00,31,-0.017875895712316202,30
2026-05-02,4417,1225170015012LSTL0,2026-05-02 15:00:00,2026-05-02 23:00:00,31,-0.017875895712316202,30
2026-05-02,4417,1225170015012LSTL0,2026-05-02 23:00:00,2026-05-03 07:00:00,31,-0.017875895712316202,30
2026-05-02,4801,1425118916008QRBT0,2026-05-02 07:00:00,2026-05-02 15:00:00,34,-0.018544694849934793,33
2026-05-02,4801,1425118916008QRBT0,2026-05-02 15:00:00,2026-05-02 23:00:00,34,-0.018544694849934793,33
2026-05-02,4801,1425118916008QRBT0,2026-05-02 23:00:00,2026-05-03 07:00:00,34,-0.018544694849934793,33
2026-05-02,4802,1325217514082TVECH,2026-05-02 07:00:00,2026-05-02 15:00:00,53,-0.03871097546764787,51
2026-05-02,4802,1325217514082TVECH,2026-05-02 15:00:00,2026-05-02 23:00:00,53,-0.03871097546764787,51
2026-05-02,4802,1325217514082TVECH,2026-05-02 23:00:00,2026-05-03 07:00:00,53,-0.03871097546764787,51
2026-05-02,4901,1225170015012LSTL0,2026-05-02 07:00:00,2026-05-02 15:00:00,31,-0.017875895712316202,30
2026-05-02,4901,1225170015012LSTL0,2026-05-02 15:00:00,2026-05-02 23:00:00,31,-0.017875895712316202,30
2026-05-02,4901,1225170015012LSTL0,2026-05-02 23:00:00,2026-05-03 07:00:00,31,-0.017875895712316202,30
2026-05-02,4902,1225170015012LSTL0,2026-05-02 07:00:00,2026-05-02 15:00:00,31,-0.017875895712316202,30
2026-05-02,4902,1225170015012LSTL0,2026-05-02 15:00:00,2026-05-02 23:00:00,31,-0.017875895712316202,30
2026-05-02,4902,1225170015012LSTL0,2026-05-02 23:00:00,2026-05-03 07:00:00,31,-0.017875895712316202,30
2026-05-02,4903,1225170015012LSTL0,2026-05-02 07:00:00,2026-05-02 15:00:00,31,-0.017875895712316202,30
2026-05-02,4903,1225170015012LSTL0,2026-05-02 15:00:00,2026-05-02 23:00:00,31,-0.017875895712316202,30
