Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-12,14807,1325219416089HRHE0,2026-05-12 15:00:00,2026-05-12 23:00:00,60,-0.013975946051855512,59
2026-05-12,14807,1325219416089HRHE0,2026-05-12 23:00:00,2026-05-13 07:00:00,60,-0.013975946051855512,59
2026-05-12,14808,1225223516121PSKP0,2026-05-12 07:00:00,2026-05-12 15:00:00,36,-0.029824022815846632,35
2026-05-12,14808,1225223516121PSKP0,2026-05-12 15:00:00,2026-05-12 23:00:00,36,-0.029824022815846632,35
2026-05-12,14808,1225223516121PSKP0,2026-05-12 23:00:00,2026-05-13 07:00:00,36,-0.029824022815846632,35
2026-05-12,14809,1325218614088HURL0,2026-05-12 07:00:00,2026-05-12 15:00:00,56,-0.006467155863732795,56
2026-05-12,14809,1325218614088HURL0,2026-05-12 15:00:00,2026-05-12 23:00:00,56,-0.006467155863732795,56
2026-05-12,14809,1325218614088HURL0,2026-05-12 23:00:00,2026-05-13 07:00:00,56,-0.006467155863732795,56
2026-05-12,14810,1225223516121PSKP0,2026-05-12 07:00:00,2026-05-12 15:00:00,36,-0.029824022815846632,35
2026-05-12,14810,1225223516121PSKP0,2026-05-12 15:00:00,2026-05-12 23:00:00,36,-0.029824022815846632,35
2026-05-12,14810,1225223516121PSKP0,2026-05-12 23:00:00,2026-05-13 07:00:00,36,-0.029824022815846632,35
2026-05-12,14811,1D25215Z13008QXPC0,2026-05-12 07:00:00,2026-05-12 15:00:00,48,-0.026065114301803777,47
2026-05-12,14811,1D25215Z13008QXPC0,2026-05-12 15:00:00,2026-05-12 23:00:00,48,-0.026065114301803777,47
2026-05-12,14811,1D25215Z13008QXPC0,2026-05-12 23:00:00,2026-05-13 07:00:00,48,-0.026065114301803777,47
2026-05-12,14812,1325214813075SUNE1,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.02118967984641581,63
2026-05-12,14812,1325214813075SUNE1,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.02118967984641581,63
2026-05-12,14812,1325214813075SUNE1,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.02118967984641581,63
2026-05-12,14813,1325215613075TUHL0,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.011117680290356525,63
2026-05-12,14813,1325215613075TUHL0,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.011117680290356525,63
2026-05-12,14813,1325215613075TUHL0,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.011117680290356525,63
2026-05-12,15201,1325220516095HTMX0,2026-05-12 07:00:00,2026-05-12 15:00:00,64,0.012694441696858783,65
2026-05-12,15201,1325220516095HTMX0,2026-05-12 15:00:00,2026-05-12 23:00:00,64,0.012694441696858783,65
2026-05-12,15201,1325220516095HTMX0,2026-05-12 23:00:00,2026-05-13 07:00:00,64,0.012694441696858783,65
2026-05-12,15202,1325221715100SRXT0,2026-05-12 07:00:00,2026-05-12 15:00:00,48,0.009734126980084162,48
2026-05-12,15202,1325221715100SRXT0,2026-05-12 15:00:00,2026-05-12 23:00:00,48,0.009734126980084162,48
2026-05-12,15202,1325221715100SRXT0,2026-05-12 23:00:00,2026-05-13 07:00:00,48,0.009734126980084162,48
2026-05-12,15203,1325219416089HRHE0,2026-05-12 07:00:00,2026-05-12 15:00:00,60,-0.013975946051855512,59
2026-05-12,15203,1325219416089HRHE0,2026-05-12 15:00:00,2026-05-12 23:00:00,60,-0.013975946051855512,59
2026-05-12,15203,1325219416089HRHE0,2026-05-12 23:00:00,2026-05-13 07:00:00,60,-0.013975946051855512,59
2026-05-12,15204,1325217514082HURL2,2026-05-12 07:00:00,2026-05-12 15:00:00,64,0.004160447792613844,64
2026-05-12,15204,1325217514082HURL2,2026-05-12 15:00:00,2026-05-12 23:00:00,64,0.004160447792613844,64
2026-05-12,15204,1325217514082HURL2,2026-05-12 23:00:00,2026-05-13 07:00:00,64,0.004160447792613844,64
2026-05-12,15205,1325214813075SUNE1,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.02118967984641581,63
2026-05-12,15205,1325214813075SUNE1,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.02118967984641581,63
2026-05-12,15205,1325214813075SUNE1,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.02118967984641581,63
2026-05-12,15206,1325221715100SRHT0,2026-05-12 07:00:00,2026-05-12 15:00:00,53,-0.025637800361334,52
2026-05-12,15206,1325221715100SRHT0,2026-05-12 15:00:00,2026-05-12 23:00:00,53,-0.025637800361334,52
2026-05-12,15206,1325221715100SRHT0,2026-05-12 23:00:00,2026-05-13 07:00:00,53,-0.025637800361334,52
2026-05-12,15207,1325221416095VURL0,2026-05-12 07:00:00,2026-05-12 15:00:00,60,-0.033363914564758186,58
2026-05-12,15207,1325221416095VURL0,2026-05-12 15:00:00,2026-05-12 23:00:00,60,-0.033363914564758186,58
2026-05-12,15207,1325221416095VURL0,2026-05-12 23:00:00,2026-05-13 07:00:00,60,-0.033363914564758186,58
2026-05-12,15208,1225223516121PSKP0,2026-05-12 07:00:00,2026-05-12 15:00:00,36,-0.029824022815846632,35
2026-05-12,15208,1225223516121PSKP0,2026-05-12 15:00:00,2026-05-12 23:00:00,36,-0.029824022815846632,35
2026-05-12,15208,1225223516121PSKP0,2026-05-12 23:00:00,2026-05-13 07:00:00,36,-0.029824022815846632,35
2026-05-12,15209,1225221716010SXC10,2026-05-12 07:00:00,2026-05-12 15:00:00,64,0.018920465700213728,65
2026-05-12,15209,1225221716010SXC10,2026-05-12 15:00:00,2026-05-12 23:00:00,64,0.018920465700213728,65
2026-05-12,15209,1225221716010SXC10,2026-05-12 23:00:00,2026-05-13 07:00:00,64,0.018920465700213728,65
2026-05-12,15210,1325221715100SRHT0,2026-05-12 07:00:00,2026-05-12 15:00:00,53,-0.025637800361334,52
2026-05-12,15210,1325221715100SRHT0,2026-05-12 15:00:00,2026-05-12 23:00:00,53,-0.025637800361334,52
2026-05-12,15210,1325221715100SRHT0,2026-05-12 23:00:00,2026-05-13 07:00:00,53,-0.025637800361334,52
2026-05-12,15211,1325219416089HRHE0,2026-05-12 07:00:00,2026-05-12 15:00:00,60,-0.013975946051855512,59
2026-05-12,15211,1325219416089HRHE0,2026-05-12 15:00:00,2026-05-12 23:00:00,60,-0.013975946051855512,59
2026-05-12,15211,1325219416089HRHE0,2026-05-12 23:00:00,2026-05-13 07:00:00,60,-0.013975946051855512,59
2026-05-12,15212,1325217415081HUTR0,2026-05-12 07:00:00,2026-05-12 07:48:00,6,-7.192625818112554e-05,6
2026-05-12,15213,1325220516095HUTR0,2026-05-12 07:00:00,2026-05-12 15:00:00,51,-0.0029871033800898876,51
2026-05-12,15213,1325220516095HUTR0,2026-05-12 15:00:00,2026-05-12 23:00:00,51,-0.0029871033800898876,51
2026-05-12,15213,1325220516095HUTR0,2026-05-12 23:00:00,2026-05-13 07:00:00,51,-0.0029871033800898876,51
2026-05-12,24801,1325215513073TUHL0,2026-05-12 07:00:00,2026-05-12 15:00:00,60,0.005557750539198085,60
2026-05-12,24801,1325215513073TUHL0,2026-05-12 15:00:00,2026-05-12 23:00:00,60,0.005557750539198085,60
2026-05-12,24801,1325215513073TUHL0,2026-05-12 23:00:00,2026-05-13 07:00:00,60,0.005557750539198085,60
2026-05-12,24802,1325214813075SUNE1,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.02118967984641581,63
2026-05-12,24802,1325214813075SUNE1,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.02118967984641581,63
2026-05-12,24802,1325214813075SUNE1,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.02118967984641581,63
2026-05-12,24803,1325215813079STMX0,2026-05-12 07:00:00,2026-05-12 15:00:00,60,0.006144185089000698,60
2026-05-12,24803,1325215813079STMX0,2026-05-12 15:00:00,2026-05-12 23:00:00,60,0.006144185089000698,60
2026-05-12,24803,1325215813079STMX0,2026-05-12 23:00:00,2026-05-13 07:00:00,60,0.006144185089000698,60
2026-05-12,24804,1325215813079STMX0,2026-05-12 07:00:00,2026-05-12 15:00:00,60,0.006144185089000698,60
2026-05-12,24804,1325215813079STMX0,2026-05-12 15:00:00,2026-05-12 23:00:00,60,0.006144185089000698,60
2026-05-12,24804,1325215813079STMX0,2026-05-12 23:00:00,2026-05-13 07:00:00,60,0.006144185089000698,60
2026-05-12,24805,1325215613075TUHL0,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.011117680290356525,63
2026-05-12,24805,1325215613075TUHL0,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.011117680290356525,63
2026-05-12,24805,1325215613075TUHL0,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.011117680290356525,63
2026-05-12,24806,1325217415081HUTR0,2026-05-12 07:00:00,2026-05-12 07:32:00,4,-7.192625818112554e-05,4
2026-05-12,24807,1325214813075SUNE1,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.02118967984641581,63
2026-05-12,24807,1325214813075SUNE1,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.02118967984641581,63
2026-05-12,24807,1325214813075SUNE1,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.02118967984641581,63
2026-05-12,24808,1325215813079SUHL0,2026-05-12 07:00:00,2026-05-12 15:00:00,60,0.01472911670539221,61
2026-05-12,24808,1325215813079SUHL0,2026-05-12 15:00:00,2026-05-12 23:00:00,60,0.01472911670539221,61
2026-05-12,24808,1325215813079SUHL0,2026-05-12 23:00:00,2026-05-13 07:00:00,60,0.01472911670539221,61
2026-05-12,24809,1325216614081SUTR0,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.023910836108528608,62
2026-05-12,24809,1325216614081SUTR0,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.023910836108528608,62
2026-05-12,24809,1325216614081SUTR0,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.023910836108528608,62
2026-05-12,24810,1325214813075SUNE1,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.02118967984641581,63
2026-05-12,24810,1325214813075SUNE1,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.02118967984641581,63
2026-05-12,24810,1325214813075SUNE1,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.02118967984641581,63
2026-05-12,24811,1325214813075SUNE1,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.02118967984641581,63
2026-05-12,24811,1325214813075SUNE1,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.02118967984641581,63
2026-05-12,24811,1325214813075SUNE1,2026-05-12 23:00:00,2026-05-13 04:45:00,46,-0.02118967984641581,45
2026-05-12,24811,1325214813075SUNE1,2026-05-13 06:45:00,2026-05-13 07:00:00,2,-0.02118967984641581,2
2026-05-12,24812,1325221715100SRHT0,2026-05-12 07:00:00,2026-05-12 15:00:00,53,-0.025637800361334,52
2026-05-12,24812,1325221715100SRHT0,2026-05-12 15:00:00,2026-05-12 23:00:00,53,-0.025637800361334,52
2026-05-12,24812,1325221715100SRHT0,2026-05-12 23:00:00,2026-05-13 07:00:00,53,-0.025637800361334,52
2026-05-12,24813,1325214813075SUNE1,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.02118967984641581,63
2026-05-12,24813,1325214813075SUNE1,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.02118967984641581,63
2026-05-12,24813,1325214813075SUNE1,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.02118967984641581,63
2026-05-12,24814,1325219416089HRHE0,2026-05-12 07:00:00,2026-05-12 15:00:00,60,-0.013975946051855512,59
2026-05-12,24814,1325219416089HRHE0,2026-05-12 15:00:00,2026-05-12 23:00:00,60,-0.013975946051855512,59
2026-05-12,24814,1325219416089HRHE0,2026-05-12 23:00:00,2026-05-13 07:00:00,60,-0.013975946051855512,59
2026-05-12,24815,1325214813075SUNE1,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.02118967984641581,63
2026-05-12,24815,1325214813075SUNE1,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.02118967984641581,63
2026-05-12,24815,1325214813075SUNE1,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.02118967984641581,63
2026-05-12,24816,1325214813075SUNE1,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.02118967984641581,63
2026-05-12,24816,1325214813075SUNE1,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.02118967984641581,63
2026-05-12,24816,1325214813075SUNE1,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.02118967984641581,63
2026-05-12,24817,1325220515094VTMX0,2026-05-12 07:00:00,2026-05-12 15:00:00,53,-0.047927489760997075,50
2026-05-12,24817,1325220515094VTMX0,2026-05-12 15:00:00,2026-05-12 23:00:00,53,-0.047927489760997075,50
2026-05-12,24817,1325220515094VTMX0,2026-05-12 23:00:00,2026-05-13 07:00:00,53,-0.047927489760997075,50
2026-05-12,24818,1325215813079SUHL0,2026-05-12 07:00:00,2026-05-12 15:00:00,60,0.01472911670539221,61
2026-05-12,24818,1325215813079SUHL0,2026-05-12 15:00:00,2026-05-12 23:00:00,60,0.01472911670539221,61
2026-05-12,24818,1325215813079SUHL0,2026-05-12 23:00:00,2026-05-13 07:00:00,60,0.01472911670539221,61
2026-05-12,24819,1325222417099HURL0,2026-05-12 07:00:00,2026-05-12 15:00:00,56,-0.029073944421676615,54
2026-05-12,24819,1325222417099HURL0,2026-05-12 15:00:00,2026-05-12 23:00:00,56,-0.029073944421676615,54
2026-05-12,24819,1325222417099HURL0,2026-05-12 23:00:00,2026-05-13 07:00:00,56,-0.029073944421676615,54
2026-05-12,24820,1325220316091VURL1,2026-05-12 07:00:00,2026-05-12 15:00:00,60,-0.002589882044492195,60
2026-05-12,24820,1325220316091VURL1,2026-05-12 15:00:00,2026-05-12 23:00:00,60,-0.002589882044492195,60
2026-05-12,24820,1325220316091VURL1,2026-05-12 23:00:00,2026-05-13 07:00:00,60,-0.002589882044492195,60
2026-05-12,24821,1325214813075STMX0,2026-05-12 07:00:00,2026-05-12 15:00:00,60,0.01845418853516882,61
2026-05-12,24821,1325214813075STMX0,2026-05-12 15:00:00,2026-05-12 23:00:00,60,0.01845418853516882,61
2026-05-12,24821,1325214813075STMX0,2026-05-12 23:00:00,2026-05-13 07:00:00,60,0.01845418853516882,61
2026-05-12,24822,1325216614081SUTR0,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.023910836108528608,62
2026-05-12,24822,1325216614081SUTR0,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.023910836108528608,62
2026-05-12,24822,1325216614081SUTR0,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.023910836108528608,62
2026-05-12,24823,1325219316087VUTR0,2026-05-12 07:00:00,2026-05-12 15:00:00,56,-0.04968499125422386,53
2026-05-12,24823,1325219316087VUTR0,2026-05-12 15:00:00,2026-05-12 23:00:00,56,-0.04968499125422386,53
2026-05-12,24823,1325219316087VUTR0,2026-05-12 23:00:00,2026-05-13 07:00:00,56,-0.04968499125422386,53
2026-05-12,24824,1325220515094VUTR0,2026-05-12 07:00:00,2026-05-12 15:00:00,56,-0.021905110971262846,55
2026-05-12,24824,1325220515094VUTR0,2026-05-12 15:00:00,2026-05-12 23:00:00,56,-0.021905110971262846,55
2026-05-12,24824,1325220515094VUTR0,2026-05-12 23:00:00,2026-05-13 07:00:00,56,-0.021905110971262846,55
2026-05-12,24825,1325214813075SUNE1,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.02118967984641581,63
2026-05-12,24825,1325214813075SUNE1,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.02118967984641581,63
2026-05-12,24825,1325214813075SUNE1,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.02118967984641581,63
2026-05-12,24826,1325214813075SUNE1,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.02118967984641581,63
2026-05-12,24826,1325214813075SUNE1,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.02118967984641581,63
2026-05-12,24826,1325214813075SUNE1,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.02118967984641581,63
2026-05-12,4401,1D25213812090FXPC0,2026-05-12 07:00:00,2026-05-12 15:00:00,56,-0.04406318861349658,54
2026-05-12,4401,1D25213812090FXPC0,2026-05-12 15:00:00,2026-05-12 23:00:00,56,-0.04406318861349658,54
2026-05-12,4401,1D25213812090FXPC0,2026-05-12 23:00:00,2026-05-13 07:00:00,56,-0.04406318861349658,54
2026-05-12,4402,1325119815106QBRQ0,2026-05-12 07:00:00,2026-05-12 15:00:00,33,-0.025745499708086584,32
2026-05-12,4402,1325119815106QBRQ0,2026-05-12 15:00:00,2026-05-12 23:00:00,33,-0.025745499708086584,32
2026-05-12,4402,1325119815106QBRQ0,2026-05-12 23:00:00,2026-05-13 07:00:00,33,-0.025745499708086584,32
2026-05-12,4403,1325119815106QBRQ0,2026-05-12 07:00:00,2026-05-12 15:00:00,33,-0.025745499708086584,32
2026-05-12,4403,1325119815106QBRQ0,2026-05-12 15:00:00,2026-05-12 23:00:00,33,-0.025745499708086584,32
2026-05-12,4403,1325119815106QBRQ0,2026-05-12 23:00:00,2026-05-13 07:00:00,33,-0.025745499708086584,32
2026-05-12,4404,1D25213812090FXPC0,2026-05-12 07:00:00,2026-05-12 15:00:00,56,-0.04406318861349658,54
2026-05-12,4404,1D25213812090FXPC0,2026-05-12 15:00:00,2026-05-12 23:00:00,56,-0.04406318861349658,54
2026-05-12,4404,1D25213812090FXPC0,2026-05-12 23:00:00,2026-05-13 07:00:00,56,-0.04406318861349658,54
2026-05-12,4405,1325119815106QBRQ0,2026-05-12 07:00:00,2026-05-12 15:00:00,33,-0.025745499708086584,32
2026-05-12,4405,1325119815106QBRQ0,2026-05-12 15:00:00,2026-05-12 23:00:00,33,-0.025745499708086584,32
2026-05-12,4405,1325119815106QBRQ0,2026-05-12 23:00:00,2026-05-13 07:00:00,33,-0.025745499708086584,32
2026-05-12,4406,1D25212812086FXPC0,2026-05-12 07:00:00,2026-05-12 15:00:00,51,-0.03686844226423561,49
2026-05-12,4406,1D25212812086FXPC0,2026-05-12 15:00:00,2026-05-12 23:00:00,51,-0.03686844226423561,49
2026-05-12,4406,1D25212812086FXPC0,2026-05-12 23:00:00,2026-05-13 07:00:00,51,-0.03686844226423561,49
2026-05-12,4407,1325119015008SRBT0,2026-05-12 07:00:00,2026-05-12 15:00:00,33,0.0024988476554688053,33
2026-05-12,4407,1325119015008SRBT0,2026-05-12 15:00:00,2026-05-12 23:00:00,33,0.0024988476554688053,33
2026-05-12,4407,1325119015008SRBT0,2026-05-12 23:00:00,2026-05-13 07:00:00,33,0.0024988476554688053,33
2026-05-12,4408,1325215513073TUHL0,2026-05-12 07:00:00,2026-05-12 15:00:00,60,0.005557750539198085,60
2026-05-12,4408,1325215513073TUHL0,2026-05-12 15:00:00,2026-05-12 23:00:00,60,0.005557750539198085,60
2026-05-12,4408,1325215513073TUHL0,2026-05-12 23:00:00,2026-05-13 07:00:00,60,0.005557750539198085,60
2026-05-12,4409,1D25213812090FXPC0,2026-05-12 07:00:00,2026-05-12 15:00:00,56,-0.04406318861349658,54
2026-05-12,4409,1D25213812090FXPC0,2026-05-12 15:00:00,2026-05-12 23:00:00,56,-0.04406318861349658,54
2026-05-12,4409,1D25213812090FXPC0,2026-05-12 23:00:00,2026-05-13 07:00:00,56,-0.04406318861349658,54
2026-05-12,4410,1225170015012LSTL0,2026-05-12 07:00:00,2026-05-12 15:00:00,31,-0.011282733831210734,31
2026-05-12,4410,1225170015012LSTL0,2026-05-12 15:00:00,2026-05-12 23:00:00,31,-0.011282733831210734,31
2026-05-12,4410,1225170015012LSTL0,2026-05-12 23:00:00,2026-05-13 07:00:00,31,-0.011282733831210734,31
2026-05-12,4411,1325214812074TUHL0,2026-05-12 07:00:00,2026-05-12 15:00:00,64,-0.017451858066444288,63
2026-05-12,4411,1325214812074TUHL0,2026-05-12 15:00:00,2026-05-12 23:00:00,64,-0.017451858066444288,63
2026-05-12,4411,1325214812074TUHL0,2026-05-12 23:00:00,2026-05-13 07:00:00,64,-0.017451858066444288,63
2026-05-12,4412,1225170015012LSTL0,2026-05-12 07:00:00,2026-05-12 15:00:00,31,-0.011282733831210734,31
2026-05-12,4412,1225170015012LSTL0,2026-05-12 15:00:00,2026-05-12 23:00:00,31,-0.011282733831210734,31
2026-05-12,4412,1225170015012LSTL0,2026-05-12 23:00:00,2026-05-13 07:00:00,31,-0.011282733831210734,31
2026-05-12,4413,1225170015012LSTL0,2026-05-12 07:00:00,2026-05-12 15:00:00,31,-0.011282733831210734,31
2026-05-12,4413,1225170015012LSTL0,2026-05-12 15:00:00,2026-05-12 23:00:00,31,-0.011282733831210734,31
2026-05-12,4413,1225170015012LSTL0,2026-05-12 23:00:00,2026-05-13 07:00:00,31,-0.011282733831210734,31
2026-05-12,4414,1225170015012LSTL0,2026-05-12 07:00:00,2026-05-12 15:00:00,31,-0.011282733831210734,31
2026-05-12,4414,1225170015012LSTL0,2026-05-12 15:00:00,2026-05-12 23:00:00,31,-0.011282733831210734,31
2026-05-12,4414,1225170015012LSTL0,2026-05-12 23:00:00,2026-05-13 07:00:00,31,-0.011282733831210734,31
2026-05-12,4415,1D25213812090FXPC0,2026-05-12 07:00:00,2026-05-12 15:00:00,56,-0.04406318861349658,54
2026-05-12,4415,1D25213812090FXPC0,2026-05-12 15:00:00,2026-05-12 23:00:00,56,-0.04406318861349658,54
2026-05-12,4415,1D25213812090FXPC0,2026-05-12 23:00:00,2026-05-13 07:00:00,56,-0.04406318861349658,54
2026-05-12,4416,1325121715115SLTB0,2026-05-12 07:00:00,2026-05-12 15:00:00,33,0.004414018927042501,33
2026-05-12,4416,1325121715115SLTB0,2026-05-12 15:00:00,2026-05-12 23:00:00,33,0.004414018927042501,33
2026-05-12,4416,1325121715115SLTB0,2026-05-12 23:00:00,2026-05-13 07:00:00,33,0.004414018927042501,33
2026-05-12,4417,1225170015012LSTL0,2026-05-12 07:00:00,2026-05-12 15:00:00,31,-0.011282733831210734,31
2026-05-12,4417,1225170015012LSTL0,2026-05-12 15:00:00,2026-05-12 23:00:00,31,-0.011282733831210734,31
2026-05-12,4417,1225170015012LSTL0,2026-05-12 23:00:00,2026-05-13 07:00:00,31,-0.011282733831210734,31
2026-05-12,4801,1425118916008QRBT0,2026-05-12 07:00:00,2026-05-12 15:00:00,34,-0.03076224644714531,33
2026-05-12,4801,1425118916008QRBT0,2026-05-12 15:00:00,2026-05-12 23:00:00,34,-0.03076224644714531,33
2026-05-12,4801,1425118916008QRBT0,2026-05-12 23:00:00,2026-05-13 07:00:00,34,-0.03076224644714531,33
2026-05-12,4802,1D25212812086FXPC0,2026-05-12 07:00:00,2026-05-12 15:00:00,51,-0.03686844226423561,49
2026-05-12,4802,1D25212812086FXPC0,2026-05-12 15:00:00,2026-05-12 23:00:00,51,-0.03686844226423561,49
2026-05-12,4802,1D25212812086FXPC0,2026-05-12 23:00:00,2026-05-13 07:00:00,51,-0.03686844226423561,49
2026-05-12,4901,1225170015012LSTL0,2026-05-12 07:00:00,2026-05-12 15:00:00,31,-0.011282733831210734,31
2026-05-12,4901,1225170015012LSTL0,2026-05-12 15:00:00,2026-05-12 23:00:00,31,-0.011282733831210734,31
2026-05-12,4901,1225170015012LSTL0,2026-05-12 23:00:00,2026-05-13 07:00:00,31,-0.011282733831210734,31
2026-05-12,4902,1225170015012LSTL0,2026-05-12 07:00:00,2026-05-12 15:00:00,31,-0.011282733831210734,31
