Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-06,15203,1325219416089HRHE0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,0.016420054870073832,61
2026-05-06,15203,1325219416089HRHE0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,0.016420054870073832,61
2026-05-06,15204,1325217514082TTMX0,2026-05-06 07:00:00,2026-05-06 15:00:00,56,-0.03372010416297884,54
2026-05-06,15204,1325217514082TTMX0,2026-05-06 15:00:00,2026-05-06 23:00:00,56,-0.03372010416297884,54
2026-05-06,15204,1325217514082TTMX0,2026-05-06 23:00:00,2026-05-07 07:00:00,56,-0.03372010416297884,54
2026-05-06,15205,1325214813075SUNE1,2026-05-06 07:00:00,2026-05-06 15:00:00,64,-0.005026170680311662,64
2026-05-06,15205,1325214813075SUNE1,2026-05-06 15:00:00,2026-05-06 23:00:00,64,-0.005026170680311662,64
2026-05-06,15205,1325214813075SUNE1,2026-05-06 23:00:00,2026-05-07 07:00:00,64,-0.005026170680311662,64
2026-05-06,15206,1325221715100SRHT0,2026-05-06 07:00:00,2026-05-06 15:00:00,53,-0.004318886160792856,53
2026-05-06,15206,1325221715100SRHT0,2026-05-06 15:00:00,2026-05-06 23:00:00,53,-0.004318886160792856,53
2026-05-06,15206,1325221715100SRHT0,2026-05-06 23:00:00,2026-05-07 07:00:00,53,-0.004318886160792856,53
2026-05-06,15207,1325221416095VURL0,2026-05-06 07:00:00,2026-05-06 15:00:00,60,-0.012519564711899779,59
2026-05-06,15207,1325221416095VURL0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,-0.012519564711899779,59
2026-05-06,15207,1325221416095VURL0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,-0.012519564711899779,59
2026-05-06,15208,1225223516121PSKP0,2026-05-06 07:00:00,2026-05-06 15:00:00,36,-0.02384701030782999,35
2026-05-06,15208,1225223516121PSKP0,2026-05-06 15:00:00,2026-05-06 23:00:00,36,-0.02384701030782999,35
2026-05-06,15208,1225223516121PSKP0,2026-05-06 23:00:00,2026-05-07 07:00:00,36,-0.02384701030782999,35
2026-05-06,15209,1325218415084TTMX0,2026-05-06 07:00:00,2026-05-06 07:51:00,6,-0.024352528512162682,6
2026-05-06,15210,1325221715100SRHT0,2026-05-06 07:00:00,2026-05-06 15:00:00,53,-0.004318886160792856,53
2026-05-06,15210,1325221715100SRHT0,2026-05-06 15:00:00,2026-05-06 23:00:00,53,-0.004318886160792856,53
2026-05-06,15210,1325221715100SRHT0,2026-05-06 23:00:00,2026-05-07 07:00:00,53,-0.004318886160792856,53
2026-05-06,15211,1325219416089HRHE0,2026-05-06 07:00:00,2026-05-06 15:00:00,60,0.016420054870073832,61
2026-05-06,15211,1325219416089HRHE0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,0.016420054870073832,61
2026-05-06,15211,1325219416089HRHE0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,0.016420054870073832,61
2026-05-06,15212,1325217415081HUTR0,2026-05-06 07:00:00,2026-05-06 15:00:00,60,-0.020817744198358048,59
2026-05-06,15212,1325217415081HUTR0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,-0.020817744198358048,59
2026-05-06,15212,1325217415081HUTR0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,-0.020817744198358048,59
2026-05-06,15213,1325218515088HUTR0,2026-05-06 07:00:00,2026-05-06 15:00:00,56,-0.02343751441911497,55
2026-05-06,15213,1325218515088HUTR0,2026-05-06 15:00:00,2026-05-06 23:00:00,56,-0.02343751441911497,55
2026-05-06,15213,1325218515088HUTR0,2026-05-06 23:00:00,2026-05-07 07:00:00,56,-0.02343751441911497,55
2026-05-06,24801,1325215513073TUHL0,2026-05-06 07:00:00,2026-05-06 15:00:00,60,0.004529744820469032,60
2026-05-06,24801,1325215513073TUHL0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,0.004529744820469032,60
2026-05-06,24801,1325215513073TUHL0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,0.004529744820469032,60
2026-05-06,24802,1325214813075SUNE1,2026-05-06 07:00:00,2026-05-06 15:00:00,64,-0.005026170680311662,64
2026-05-06,24802,1325214813075SUNE1,2026-05-06 15:00:00,2026-05-06 23:00:00,64,-0.005026170680311662,64
2026-05-06,24802,1325214813075SUNE1,2026-05-06 23:00:00,2026-05-07 07:00:00,64,-0.005026170680311662,64
2026-05-06,24803,1325215813079STMX0,2026-05-06 07:00:00,2026-05-06 15:00:00,60,-0.014004399086670987,59
2026-05-06,24803,1325215813079STMX0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,-0.014004399086670987,59
2026-05-06,24803,1325215813079STMX0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,-0.014004399086670987,59
2026-05-06,24804,1325215813079STMX0,2026-05-06 07:00:00,2026-05-06 15:00:00,60,-0.014004399086670987,59
2026-05-06,24804,1325215813079STMX0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,-0.014004399086670987,59
2026-05-06,24804,1325215813079STMX0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,-0.014004399086670987,59
2026-05-06,24805,1325215613075TUHL0,2026-05-06 07:00:00,2026-05-06 15:00:00,64,-0.012475237483665387,63
2026-05-06,24805,1325215613075TUHL0,2026-05-06 15:00:00,2026-05-06 23:00:00,64,-0.012475237483665387,63
2026-05-06,24805,1325215613075TUHL0,2026-05-06 23:00:00,2026-05-07 07:00:00,64,-0.012475237483665387,63
2026-05-06,24806,1325217415081HUTR0,2026-05-06 07:00:00,2026-05-06 15:00:00,60,-0.020817744198358048,59
2026-05-06,24806,1325217415081HUTR0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,-0.020817744198358048,59
2026-05-06,24806,1325217415081HUTR0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,-0.020817744198358048,59
2026-05-06,24807,1325214813075SUNE1,2026-05-06 07:00:00,2026-05-06 15:00:00,64,-0.005026170680311662,64
2026-05-06,24807,1325214813075SUNE1,2026-05-06 15:00:00,2026-05-06 23:00:00,64,-0.005026170680311662,64
2026-05-06,24807,1325214813075SUNE1,2026-05-06 23:00:00,2026-05-07 07:00:00,64,-0.005026170680311662,64
2026-05-06,24808,1325215813079SUHL0,2026-05-06 07:00:00,2026-05-06 15:00:00,60,0.010030050088579032,61
2026-05-06,24808,1325215813079SUHL0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,0.010030050088579032,61
2026-05-06,24808,1325215813079SUHL0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,0.010030050088579032,61
2026-05-06,24809,1325216614081SUTR0,2026-05-06 07:00:00,2026-05-06 15:00:00,64,-0.005230571013402291,64
2026-05-06,24809,1325216614081SUTR0,2026-05-06 15:00:00,2026-05-06 23:00:00,64,-0.005230571013402291,64
2026-05-06,24809,1325216614081SUTR0,2026-05-06 23:00:00,2026-05-07 07:00:00,64,-0.005230571013402291,64
2026-05-06,24810,1325214813075SUNE1,2026-05-06 07:00:00,2026-05-06 15:00:00,64,-0.005026170680311662,64
2026-05-06,24810,1325214813075SUNE1,2026-05-06 15:00:00,2026-05-06 23:00:00,64,-0.005026170680311662,64
2026-05-06,24810,1325214813075SUNE1,2026-05-06 23:00:00,2026-05-07 07:00:00,64,-0.005026170680311662,64
2026-05-06,24811,1325214813075SUNE1,2026-05-06 07:00:00,2026-05-06 15:00:00,64,-0.005026170680311662,64
2026-05-06,24811,1325214813075SUNE1,2026-05-06 15:00:00,2026-05-06 23:00:00,64,-0.005026170680311662,64
2026-05-06,24811,1325214813075SUNE1,2026-05-06 23:00:00,2026-05-07 07:00:00,64,-0.005026170680311662,64
2026-05-06,24812,1325221715100SRHT0,2026-05-06 07:00:00,2026-05-06 15:00:00,53,-0.004318886160792856,53
2026-05-06,24812,1325221715100SRHT0,2026-05-06 15:00:00,2026-05-06 23:00:00,53,-0.004318886160792856,53
2026-05-06,24812,1325221715100SRHT0,2026-05-06 23:00:00,2026-05-07 07:00:00,53,-0.004318886160792856,53
2026-05-06,24813,1325214813075SUNE1,2026-05-06 07:00:00,2026-05-06 15:00:00,64,-0.005026170680311662,64
2026-05-06,24813,1325214813075SUNE1,2026-05-06 15:00:00,2026-05-06 23:00:00,64,-0.005026170680311662,64
2026-05-06,24813,1325214813075SUNE1,2026-05-06 23:00:00,2026-05-07 07:00:00,64,-0.005026170680311662,64
2026-05-06,24814,1325219416089HRHE0,2026-05-06 07:00:00,2026-05-06 15:00:00,60,0.016420054870073832,61
2026-05-06,24814,1325219416089HRHE0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,0.016420054870073832,61
2026-05-06,24814,1325219416089HRHE0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,0.016420054870073832,61
2026-05-06,24815,1325214813075SUNE1,2026-05-06 07:00:00,2026-05-06 15:00:00,64,-0.005026170680311662,64
2026-05-06,24815,1325214813075SUNE1,2026-05-06 15:00:00,2026-05-06 23:00:00,64,-0.005026170680311662,64
2026-05-06,24815,1325214813075SUNE1,2026-05-06 23:00:00,2026-05-07 07:00:00,64,-0.005026170680311662,64
2026-05-06,24816,1325214813075SUNE1,2026-05-06 07:00:00,2026-05-06 15:00:00,64,-0.005026170680311662,64
2026-05-06,24816,1325214813075SUNE1,2026-05-06 15:00:00,2026-05-06 23:00:00,64,-0.005026170680311662,64
2026-05-06,24816,1325214813075SUNE1,2026-05-06 23:00:00,2026-05-07 07:00:00,64,-0.005026170680311662,64
2026-05-06,24817,1325220515094VTMX0,2026-05-06 07:00:00,2026-05-06 15:00:00,53,0.014144361367672456,54
2026-05-06,24817,1325220515094VTMX0,2026-05-06 15:00:00,2026-05-06 23:00:00,53,0.014144361367672456,54
2026-05-06,24817,1325220515094VTMX0,2026-05-06 23:00:00,2026-05-07 07:00:00,53,0.014144361367672456,54
2026-05-06,24818,1325215813079SUHL0,2026-05-06 07:00:00,2026-05-06 15:00:00,60,0.010030050088579032,61
2026-05-06,24818,1325215813079SUHL0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,0.010030050088579032,61
2026-05-06,24818,1325215813079SUHL0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,0.010030050088579032,61
2026-05-06,24819,1325222417099HURL0,2026-05-06 07:00:00,2026-05-06 15:00:00,56,-0.012709440675398186,55
2026-05-06,24819,1325222417099HURL0,2026-05-06 15:00:00,2026-05-06 23:00:00,56,-0.012709440675398186,55
2026-05-06,24819,1325222417099HURL0,2026-05-06 23:00:00,2026-05-07 07:00:00,56,-0.012709440675398186,55
2026-05-06,24820,1325217514082TTMX0,2026-05-06 07:00:00,2026-05-06 15:00:00,56,-0.03372010416297884,54
2026-05-06,24820,1325217514082TTMX0,2026-05-06 15:00:00,2026-05-06 23:00:00,56,-0.03372010416297884,54
2026-05-06,24820,1325217514082TTMX0,2026-05-06 23:00:00,2026-05-07 07:00:00,56,-0.03372010416297884,54
2026-05-06,24821,1325214813075STMX0,2026-05-06 07:00:00,2026-05-06 15:00:00,60,0.004563427853993027,60
2026-05-06,24821,1325214813075STMX0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,0.004563427853993027,60
2026-05-06,24821,1325214813075STMX0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,0.004563427853993027,60
2026-05-06,24822,1325216614081SUTR0,2026-05-06 07:00:00,2026-05-06 15:00:00,64,-0.005230571013402291,64
2026-05-06,24822,1325216614081SUTR0,2026-05-06 15:00:00,2026-05-06 23:00:00,64,-0.005230571013402291,64
2026-05-06,24822,1325216614081SUTR0,2026-05-06 23:00:00,2026-05-07 07:00:00,64,-0.005230571013402291,64
2026-05-06,24823,1325218515088HUTR0,2026-05-06 07:00:00,2026-05-06 15:00:00,56,-0.02343751441911497,55
2026-05-06,24823,1325218515088HUTR0,2026-05-06 15:00:00,2026-05-06 23:00:00,56,-0.02343751441911497,55
2026-05-06,24823,1325218515088HUTR0,2026-05-06 23:00:00,2026-05-07 07:00:00,56,-0.02343751441911497,55
2026-05-06,24824,1325220515094VUTR0,2026-05-06 07:00:00,2026-05-06 15:00:00,56,-0.0163362700189945,55
2026-05-06,24824,1325220515094VUTR0,2026-05-06 15:00:00,2026-05-06 23:00:00,56,-0.0163362700189945,55
2026-05-06,24824,1325220515094VUTR0,2026-05-06 23:00:00,2026-05-07 07:00:00,56,-0.0163362700189945,55
2026-05-06,24825,1325214813075SUNE1,2026-05-06 07:00:00,2026-05-06 15:00:00,64,-0.005026170680311662,64
2026-05-06,24825,1325214813075SUNE1,2026-05-06 15:00:00,2026-05-06 23:00:00,64,-0.005026170680311662,64
2026-05-06,24825,1325214813075SUNE1,2026-05-06 23:00:00,2026-05-07 07:00:00,64,-0.005026170680311662,64
2026-05-06,24826,1325214813075SUNE1,2026-05-06 07:00:00,2026-05-06 15:00:00,64,-0.005026170680311662,64
2026-05-06,24826,1325214813075SUNE1,2026-05-06 15:00:00,2026-05-06 23:00:00,64,-0.005026170680311662,64
2026-05-06,24826,1325214813075SUNE1,2026-05-06 23:00:00,2026-05-07 07:00:00,64,-0.005026170680311662,64
2026-05-06,4401,1325214613071TTMX0,2026-05-06 07:00:00,2026-05-06 15:00:00,64,0.018569947641061492,65
2026-05-06,4401,1325214613071TTMX0,2026-05-06 15:00:00,2026-05-06 23:00:00,64,0.018569947641061492,65
2026-05-06,4401,1325214613071TTMX0,2026-05-06 23:00:00,2026-05-07 07:00:00,64,0.018569947641061492,65
2026-05-06,4402,1325119815106QBRQ0,2026-05-06 07:00:00,2026-05-06 15:00:00,33,0.008342098765199183,33
2026-05-06,4402,1325119815106QBRQ0,2026-05-06 15:00:00,2026-05-06 23:00:00,33,0.008342098765199183,33
2026-05-06,4402,1325119815106QBRQ0,2026-05-06 23:00:00,2026-05-07 07:00:00,33,0.008342098765199183,33
2026-05-06,4403,1325119815106QBRQ0,2026-05-06 07:00:00,2026-05-06 15:00:00,33,0.008342098765199183,33
2026-05-06,4403,1325119815106QBRQ0,2026-05-06 15:00:00,2026-05-06 23:00:00,33,0.008342098765199183,33
2026-05-06,4403,1325119815106QBRQ0,2026-05-06 23:00:00,2026-05-07 07:00:00,33,0.008342098765199183,33
2026-05-06,4404,1D25213812090FXPC0,2026-05-06 07:00:00,2026-05-06 15:00:00,56,0.010250334782812587,57
2026-05-06,4404,1D25213812090FXPC0,2026-05-06 15:00:00,2026-05-06 23:00:00,56,0.010250334782812587,57
2026-05-06,4404,1D25213812090FXPC0,2026-05-06 23:00:00,2026-05-07 07:00:00,56,0.010250334782812587,57
2026-05-06,4405,1325119815106QBRQ0,2026-05-06 07:00:00,2026-05-06 15:00:00,33,0.008342098765199183,33
2026-05-06,4405,1325119815106QBRQ0,2026-05-06 15:00:00,2026-05-06 23:00:00,33,0.008342098765199183,33
2026-05-06,4405,1325119815106QBRQ0,2026-05-06 23:00:00,2026-05-07 07:00:00,33,0.008342098765199183,33
2026-05-06,4406,1D25212812086FXPC0,2026-05-06 07:00:00,2026-05-06 15:00:00,51,-0.0013641309827051222,51
2026-05-06,4406,1D25212812086FXPC0,2026-05-06 15:00:00,2026-05-06 23:00:00,51,-0.0013641309827051222,51
2026-05-06,4406,1D25212812086FXPC0,2026-05-06 23:00:00,2026-05-07 07:00:00,51,-0.0013641309827051222,51
2026-05-06,4407,1325217514082TVECH,2026-05-06 07:00:00,2026-05-06 07:18:00,2,-0.02427417329194104,2
2026-05-06,4408,1325215513073TUHL0,2026-05-06 07:00:00,2026-05-06 15:00:00,60,0.004529744820469032,60
2026-05-06,4408,1325215513073TUHL0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,0.004529744820469032,60
2026-05-06,4408,1325215513073TUHL0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,0.004529744820469032,60
2026-05-06,4409,1D25213812090FXPC0,2026-05-06 07:00:00,2026-05-06 15:00:00,56,0.010250334782812587,57
2026-05-06,4409,1D25213812090FXPC0,2026-05-06 15:00:00,2026-05-06 23:00:00,56,0.010250334782812587,57
2026-05-06,4409,1D25213812090FXPC0,2026-05-06 23:00:00,2026-05-07 07:00:00,56,0.010250334782812587,57
2026-05-06,4410,1225170015012LSTL0,2026-05-06 07:00:00,2026-05-06 15:00:00,31,-0.03342785902269228,30
2026-05-06,4410,1225170015012LSTL0,2026-05-06 15:00:00,2026-05-06 23:00:00,31,-0.03342785902269228,30
2026-05-06,4410,1225170015012LSTL0,2026-05-06 23:00:00,2026-05-07 07:00:00,31,-0.03342785902269228,30
2026-05-06,4411,1325217514082TVECH,2026-05-06 07:00:00,2026-05-06 07:18:00,2,-0.02427417329194104,2
2026-05-06,4412,1225170015012LSTL0,2026-05-06 07:00:00,2026-05-06 15:00:00,31,-0.03342785902269228,30
2026-05-06,4412,1225170015012LSTL0,2026-05-06 15:00:00,2026-05-06 23:00:00,31,-0.03342785902269228,30
2026-05-06,4412,1225170015012LSTL0,2026-05-06 23:00:00,2026-05-07 07:00:00,31,-0.03342785902269228,30
2026-05-06,4413,1225170015012LSTL0,2026-05-06 07:00:00,2026-05-06 15:00:00,31,-0.03342785902269228,30
2026-05-06,4413,1225170015012LSTL0,2026-05-06 15:00:00,2026-05-06 23:00:00,31,-0.03342785902269228,30
2026-05-06,4413,1225170015012LSTL0,2026-05-06 23:00:00,2026-05-07 07:00:00,31,-0.03342785902269228,30
2026-05-06,4414,1225170015012LSTL0,2026-05-06 07:00:00,2026-05-06 15:00:00,31,-0.03342785902269228,30
2026-05-06,4414,1225170015012LSTL0,2026-05-06 15:00:00,2026-05-06 23:00:00,31,-0.03342785902269228,30
2026-05-06,4414,1225170015012LSTL0,2026-05-06 23:00:00,2026-05-07 07:00:00,31,-0.03342785902269228,30
2026-05-06,4415,1D25213812090FXPC0,2026-05-06 07:00:00,2026-05-06 15:00:00,56,0.010250334782812587,57
2026-05-06,4415,1D25213812090FXPC0,2026-05-06 15:00:00,2026-05-06 23:00:00,56,0.010250334782812587,57
2026-05-06,4415,1D25213812090FXPC0,2026-05-06 23:00:00,2026-05-07 07:00:00,56,0.010250334782812587,57
2026-05-06,4416,1325121715115SLTB0,2026-05-06 07:00:00,2026-05-06 15:00:00,33,-0.04306208008940872,32
2026-05-06,4416,1325121715115SLTB0,2026-05-06 15:00:00,2026-05-06 23:00:00,33,-0.04306208008940872,32
2026-05-06,4416,1325121715115SLTB0,2026-05-06 23:00:00,2026-05-07 07:00:00,33,-0.04306208008940872,32
2026-05-06,4417,1225170015012LSTL0,2026-05-06 07:00:00,2026-05-06 15:00:00,31,-0.03342785902269228,30
2026-05-06,4417,1225170015012LSTL0,2026-05-06 15:00:00,2026-05-06 23:00:00,31,-0.03342785902269228,30
2026-05-06,4417,1225170015012LSTL0,2026-05-06 23:00:00,2026-05-07 07:00:00,31,-0.03342785902269228,30
2026-05-06,4801,1425118916008QRBT0,2026-05-06 07:00:00,2026-05-06 15:00:00,34,0.0014425213617203568,34
2026-05-06,4801,1425118916008QRBT0,2026-05-06 15:00:00,2026-05-06 23:00:00,34,0.0014425213617203568,34
2026-05-06,4801,1425118916008QRBT0,2026-05-06 23:00:00,2026-05-07 07:00:00,34,0.0014425213617203568,34
2026-05-06,4802,1325217514082TVECH,2026-05-06 07:00:00,2026-05-06 07:18:00,2,-0.02427417329194104,2
2026-05-06,4901,1225170015012LSTL0,2026-05-06 07:00:00,2026-05-06 15:00:00,31,-0.03342785902269228,30
2026-05-06,4901,1225170015012LSTL0,2026-05-06 15:00:00,2026-05-06 23:00:00,31,-0.03342785902269228,30
2026-05-06,4901,1225170015012LSTL0,2026-05-06 23:00:00,2026-05-07 07:00:00,31,-0.03342785902269228,30
2026-05-06,4902,1225170015012LSTL0,2026-05-06 07:00:00,2026-05-06 15:00:00,31,-0.03342785902269228,30
