Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-06,4502,1325215813079TUNE3,2026-04-06 07:00:00,2026-04-06 15:00:00,69,-0.04408889752020777,66
2026-04-06,4502,1325215813079TUNE3,2026-04-06 15:00:00,2026-04-06 23:00:00,69,-0.04408889752020777,66
2026-04-06,4502,1325215813079TUNE3,2026-04-06 23:00:00,2026-04-07 07:00:00,69,-0.04408889752020777,66
2026-04-06,4503,1325215813079TUNE3,2026-04-06 07:00:00,2026-04-06 15:00:00,69,-0.04408889752020777,66
2026-04-06,4503,1325215813079TUNE3,2026-04-06 15:00:00,2026-04-06 23:00:00,69,-0.04408889752020777,66
2026-04-06,4503,1325215813079TUNE3,2026-04-06 23:00:00,2026-04-07 07:00:00,69,-0.04408889752020777,66
2026-04-06,4504,1325215813079TUNE3,2026-04-06 07:00:00,2026-04-06 15:00:00,69,-0.04408889752020777,66
2026-04-06,4504,1325215813079TUNE3,2026-04-06 15:00:00,2026-04-06 23:00:00,69,-0.04408889752020777,66
2026-04-06,4504,1325215813079TUNE3,2026-04-06 23:00:00,2026-04-07 07:00:00,69,-0.04408889752020777,66
2026-04-06,4505,1325215813079TUNE5,2026-04-06 07:00:00,2026-04-06 15:00:00,56,-0.020893481848057324,55
2026-04-06,4505,1325215813079TUNE5,2026-04-06 15:00:00,2026-04-06 23:00:00,56,-0.020893481848057324,55
2026-04-06,4505,1325215813079TUNE5,2026-04-06 23:00:00,2026-04-07 07:00:00,56,-0.020893481848057324,55
2026-04-06,4506,1D25215013008SXC10,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.004791465907520037,51
2026-04-06,4506,1D25215013008SXC10,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.004791465907520037,51
2026-04-06,4506,1D25215013008SXC10,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.004791465907520037,51
2026-04-06,4507,1325215514075TUNE0,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.004510737891162599,64
2026-04-06,4507,1325215514075TUNE0,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.004510737891162599,64
2026-04-06,4507,1325215514075TUNE0,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.004510737891162599,64
2026-04-06,4508,1325215813079TUNE5,2026-04-06 07:00:00,2026-04-06 15:00:00,56,-0.020893481848057324,55
2026-04-06,4508,1325215813079TUNE5,2026-04-06 15:00:00,2026-04-06 23:00:00,56,-0.020893481848057324,55
2026-04-06,4508,1325215813079TUNE5,2026-04-06 23:00:00,2026-04-07 07:00:00,56,-0.020893481848057324,55
2026-04-06,4509,1325215813079TUNE3,2026-04-06 07:00:00,2026-04-06 15:00:00,69,-0.04408889752020777,66
2026-04-06,4509,1325215813079TUNE3,2026-04-06 15:00:00,2026-04-06 23:00:00,69,-0.04408889752020777,66
2026-04-06,4509,1325215813079TUNE3,2026-04-06 23:00:00,2026-04-07 07:00:00,69,-0.04408889752020777,66
2026-04-06,4510,1D25215013008SXC10,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.004791465907520037,51
2026-04-06,4510,1D25215013008SXC10,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.004791465907520037,51
2026-04-06,4510,1D25215013008SXC10,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.004791465907520037,51
2026-04-06,4511,1325215813079TUNE3,2026-04-06 07:00:00,2026-04-06 15:00:00,69,-0.04408889752020777,66
2026-04-06,4511,1325215813079TUNE3,2026-04-06 15:00:00,2026-04-06 23:00:00,69,-0.04408889752020777,66
2026-04-06,4511,1325215813079TUNE3,2026-04-06 23:00:00,2026-04-07 07:00:00,69,-0.04408889752020777,66
2026-04-06,4512,1D25215013008SXC10,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.004791465907520037,51
2026-04-06,4512,1D25215013008SXC10,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.004791465907520037,51
2026-04-06,4512,1D25215013008SXC10,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.004791465907520037,51
2026-04-06,4513,1325215813079TUNE3,2026-04-06 07:00:00,2026-04-06 15:00:00,69,-0.04408889752020777,66
2026-04-06,4513,1325215813079TUNE3,2026-04-06 15:00:00,2026-04-06 23:00:00,69,-0.04408889752020777,66
2026-04-06,4513,1325215813079TUNE3,2026-04-06 23:00:00,2026-04-07 07:00:00,69,-0.04408889752020777,66
2026-04-06,4514,1D25215013008SXC10,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.004791465907520037,51
2026-04-06,4514,1D25215013008SXC10,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.004791465907520037,51
2026-04-06,4514,1D25215013008SXC10,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.004791465907520037,51
2026-04-06,4515,1325215813079TUNE3,2026-04-06 07:00:00,2026-04-06 15:00:00,69,-0.04408889752020777,66
2026-04-06,4515,1325215813079TUNE3,2026-04-06 15:00:00,2026-04-06 23:00:00,69,-0.04408889752020777,66
2026-04-06,4515,1325215813079TUNE3,2026-04-06 23:00:00,2026-04-07 07:00:00,69,-0.04408889752020777,66
2026-04-06,4601,1325218614088TTMX0,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.039883306779376716,61
2026-04-06,4601,1325218614088TTMX0,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.039883306779376716,61
2026-04-06,4601,1325218614088TTMX0,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.039883306779376716,61
2026-04-06,4602,1325214812074TTMX0,2026-04-06 07:00:00,2026-04-06 15:00:00,60,-0.006088381150828975,60
2026-04-06,4602,1325214812074TTMX0,2026-04-06 15:00:00,2026-04-06 23:00:00,60,-0.006088381150828975,60
2026-04-06,4602,1325214812074TTMX0,2026-04-06 23:00:00,2026-04-07 07:00:00,60,-0.006088381150828975,60
2026-04-06,4603,1325215514075TUNE0,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.004510737891162599,64
2026-04-06,4603,1325215514075TUNE0,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.004510737891162599,64
2026-04-06,4603,1325215514075TUNE0,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.004510737891162599,64
2026-04-06,4604,1325214617107MSXT0,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.01975348721574274,63
2026-04-06,4604,1325214617107MSXT0,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.01975348721574274,63
2026-04-06,4604,1325214617107MSXT0,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.01975348721574274,63
2026-04-06,4605,1325214812074TUHL0,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.00911314217610851,63
2026-04-06,4605,1325214812074TUHL0,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.00911314217610851,63
2026-04-06,4605,1325214812074TUHL0,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.00911314217610851,63
2026-04-06,4606,1D25214012008QXPCT,2026-04-06 07:00:00,2026-04-06 15:00:00,44,-0.016238759413996984,43
2026-04-06,4606,1D25214012008QXPCT,2026-04-06 15:00:00,2026-04-06 23:00:00,44,-0.016238759413996984,43
2026-04-06,4606,1D25214012008QXPCT,2026-04-06 23:00:00,2026-04-07 07:00:00,44,-0.016238759413996984,43
2026-04-06,4607,1D25214012008QXPCT,2026-04-06 07:00:00,2026-04-06 11:24:00,24,-0.016238759413996984,24
2026-04-06,4607,1D25214012008QXPCT,2026-04-06 14:24:00,2026-04-06 15:00:00,3,-0.016238759413996984,3
2026-04-06,4607,1D25214012008QXPCT,2026-04-06 15:00:00,2026-04-06 23:00:00,44,-0.016238759413996984,43
2026-04-06,4607,1D25214012008QXPCT,2026-04-06 23:00:00,2026-04-07 07:00:00,44,-0.016238759413996984,43
2026-04-06,4608,1325214812074TUHL0,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.00911314217610851,63
2026-04-06,4608,1325214812074TUHL0,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.00911314217610851,63
2026-04-06,4608,1325214812074TUHL0,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.00911314217610851,63
2026-04-06,4609,1D25214012008QXPCT,2026-04-06 07:00:00,2026-04-06 15:00:00,44,-0.016238759413996984,43
2026-04-06,4609,1D25214012008QXPCT,2026-04-06 15:00:00,2026-04-06 23:00:00,44,-0.016238759413996984,43
2026-04-06,4609,1D25214012008QXPCT,2026-04-06 23:00:00,2026-04-07 07:00:00,44,-0.016238759413996984,43
2026-04-06,4610,1325218316083HURL0,2026-04-06 07:00:00,2026-04-06 15:00:00,48,-0.02690971513670503,47
2026-04-06,4610,1325218316083HURL0,2026-04-06 15:00:00,2026-04-06 23:00:00,48,-0.02690971513670503,47
2026-04-06,4610,1325218316083HURL0,2026-04-06 23:00:00,2026-04-07 07:00:00,48,-0.02690971513670503,47
2026-04-06,4801,1225219Z15008SXC11,2026-04-06 07:00:00,2026-04-06 15:00:00,36,0.00036240691656557725,36
2026-04-06,4801,1225219Z15008SXC11,2026-04-06 15:00:00,2026-04-06 23:00:00,36,0.00036240691656557725,36
2026-04-06,4801,1225219Z15008SXC11,2026-04-06 23:00:00,2026-04-07 07:00:00,36,0.00036240691656557725,36
2026-04-06,4802,1D25216814008QXPC0,2026-04-06 07:00:00,2026-04-06 15:00:00,48,-0.044208900005429305,46
2026-04-06,4802,1D25216814008QXPC0,2026-04-06 15:00:00,2026-04-06 23:00:00,48,-0.044208900005429305,46
2026-04-06,4802,1D25216814008QXPC0,2026-04-06 23:00:00,2026-04-07 07:00:00,48,-0.044208900005429305,46
2026-04-06,4803,1225219Z15008SXC11,2026-04-06 07:00:00,2026-04-06 15:00:00,36,0.00036240691656557725,36
2026-04-06,4803,1225219Z15008SXC11,2026-04-06 15:00:00,2026-04-06 23:00:00,36,0.00036240691656557725,36
2026-04-06,4803,1225219Z15008SXC11,2026-04-06 23:00:00,2026-04-07 07:00:00,36,0.00036240691656557725,36
2026-04-06,4804,1225219Z15008SXC11,2026-04-06 07:00:00,2026-04-06 15:00:00,36,0.00036240691656557725,36
2026-04-06,4804,1225219Z15008SXC11,2026-04-06 15:00:00,2026-04-06 23:00:00,36,0.00036240691656557725,36
2026-04-06,4804,1225219Z15008SXC11,2026-04-06 23:00:00,2026-04-07 07:00:00,36,0.00036240691656557725,36
2026-04-06,4805,1225219Z15008SXC11,2026-04-06 07:00:00,2026-04-06 15:00:00,36,0.00036240691656557725,36
2026-04-06,4805,1225219Z15008SXC11,2026-04-06 15:00:00,2026-04-06 23:00:00,36,0.00036240691656557725,36
2026-04-06,4805,1225219Z15008SXC11,2026-04-06 23:00:00,2026-04-07 07:00:00,36,0.00036240691656557725,36
2026-04-06,4806,1325218614088TTMX0,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.039883306779376716,61
2026-04-06,4806,1325218614088TTMX0,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.039883306779376716,61
2026-04-06,4806,1325218614088TTMX0,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.039883306779376716,61
2026-04-06,4807,1D25118014010RXPC0,2026-04-06 07:00:00,2026-04-06 15:00:00,64,0.017099144926901177,65
2026-04-06,4807,1D25118014010RXPC0,2026-04-06 15:00:00,2026-04-06 23:00:00,64,0.017099144926901177,65
2026-04-06,4807,1D25118014010RXPC0,2026-04-06 23:00:00,2026-04-07 07:00:00,64,0.017099144926901177,65
2026-04-06,4808,1325214812074TUHL0,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.00911314217610851,63
2026-04-06,4808,1325214812074TUHL0,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.00911314217610851,63
2026-04-06,4808,1325214812074TUHL0,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.00911314217610851,63
2026-04-06,4809,1325221417096HURL0,2026-04-06 07:00:00,2026-04-06 15:00:00,60,-0.00932572022097235,59
2026-04-06,4809,1325221417096HURL0,2026-04-06 15:00:00,2026-04-06 23:00:00,60,-0.00932572022097235,59
2026-04-06,4809,1325221417096HURL0,2026-04-06 23:00:00,2026-04-07 07:00:00,60,-0.00932572022097235,59
2026-04-06,4810,1325216613079HUNE0,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.04708700782966753,61
2026-04-06,4810,1325216613079HUNE0,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.04708700782966753,61
2026-04-06,4810,1325216613079HUNE0,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.04708700782966753,61
2026-04-06,4811,1225219Z15008SXC11,2026-04-06 07:00:00,2026-04-06 15:00:00,36,0.00036240691656557725,36
2026-04-06,4811,1225219Z15008SXC11,2026-04-06 15:00:00,2026-04-06 23:00:00,36,0.00036240691656557725,36
2026-04-06,4811,1225219Z15008SXC11,2026-04-06 23:00:00,2026-04-07 07:00:00,36,0.00036240691656557725,36
2026-04-06,4812,1D25218014010RXPCT,2026-04-06 07:00:00,2026-04-06 15:00:00,42,-0.015933916841328777,41
2026-04-06,4812,1D25218014010RXPCT,2026-04-06 15:00:00,2026-04-06 23:00:00,42,-0.015933916841328777,41
2026-04-06,4812,1D25218014010RXPCT,2026-04-06 23:00:00,2026-04-07 07:00:00,42,-0.015933916841328777,41
2026-04-06,4813,1D25218014010RXPCT,2026-04-06 07:00:00,2026-04-06 15:00:00,42,-0.015933916841328777,41
2026-04-06,4813,1D25218014010RXPCT,2026-04-06 15:00:00,2026-04-06 23:00:00,42,-0.015933916841328777,41
2026-04-06,4813,1D25218014010RXPCT,2026-04-06 23:00:00,2026-04-07 07:00:00,42,-0.015933916841328777,41
2026-04-06,4814,1D25215013008SXC10,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.004791465907520037,51
2026-04-06,4814,1D25215013008SXC10,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.004791465907520037,51
2026-04-06,4814,1D25215013008SXC10,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.004791465907520037,51
2026-04-06,4815,1325219416089VRHE0,2026-04-06 07:00:00,2026-04-06 15:00:00,56,-0.04276179225942139,54
2026-04-06,4815,1325219416089VRHE0,2026-04-06 15:00:00,2026-04-06 23:00:00,56,-0.04276179225942139,54
2026-04-06,4815,1325219416089VRHE0,2026-04-06 23:00:00,2026-04-07 07:00:00,56,-0.04276179225942139,54
2026-04-06,4816,1325221417096HURL0,2026-04-06 07:00:00,2026-04-06 15:00:00,60,-0.00932572022097235,59
2026-04-06,4816,1325221417096HURL0,2026-04-06 15:00:00,2026-04-06 23:00:00,60,-0.00932572022097235,59
2026-04-06,4816,1325221417096HURL0,2026-04-06 23:00:00,2026-04-07 07:00:00,60,-0.00932572022097235,59
2026-04-06,4817,1325224716111SELS0,2026-04-06 07:00:00,2026-04-06 15:00:00,51,-0.025719113682561405,50
2026-04-06,4817,1325224716111SELS0,2026-04-06 15:00:00,2026-04-06 23:00:00,51,-0.025719113682561405,50
2026-04-06,4817,1325224716111SELS0,2026-04-06 23:00:00,2026-04-07 07:00:00,51,-0.025719113682561405,50
2026-04-06,4818,1D25215013008SXC10,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.004791465907520037,51
2026-04-06,4818,1D25215013008SXC10,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.004791465907520037,51
2026-04-06,4818,1D25215013008SXC10,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.004791465907520037,51
2026-04-06,4819,1325225518111HRHB0,2026-04-06 07:00:00,2026-04-06 15:00:00,53,-0.008635915596300826,53
2026-04-06,4819,1325225518111HRHB0,2026-04-06 15:00:00,2026-04-06 23:00:00,53,-0.008635915596300826,53
2026-04-06,4819,1325225518111HRHB0,2026-04-06 23:00:00,2026-04-07 07:00:00,53,-0.008635915596300826,53
2026-04-06,4820,1325218614088TTMX0,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.039883306779376716,61
2026-04-06,4820,1325218614088TTMX0,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.039883306779376716,61
2026-04-06,4820,1325218614088TTMX0,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.039883306779376716,61
2026-04-06,4821,1D25215013008SXC10,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.004791465907520037,51
2026-04-06,4821,1D25215013008SXC10,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.004791465907520037,51
2026-04-06,4821,1D25215013008SXC10,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.004791465907520037,51
2026-04-06,4822,1325219515091HURL2,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.008864879947560156,63
2026-04-06,4822,1325219515091HURL2,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.008864879947560156,63
2026-04-06,4822,1325219515091HURL2,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.008864879947560156,63
2026-04-06,4823,1D25215013008SXC10,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.004791465907520037,51
2026-04-06,4823,1D25215013008SXC10,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.004791465907520037,51
2026-04-06,4823,1D25215013008SXC10,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.004791465907520037,51
2026-04-06,4824,1D25215013008SXC10,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.004791465907520037,51
2026-04-06,4824,1D25215013008SXC10,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.004791465907520037,51
2026-04-06,4824,1D25215013008SXC10,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.004791465907520037,51
2026-04-06,4825,1D25215013008SXC10,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.004791465907520037,51
2026-04-06,4825,1D25215013008SXC10,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.004791465907520037,51
2026-04-06,4825,1D25215013008SXC10,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.004791465907520037,51
2026-04-06,4826,1325217515084HURL2,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.015420642652883674,63
2026-04-06,4826,1325217515084HURL2,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.015420642652883674,63
2026-04-06,4826,1325217515084HURL2,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.015420642652883674,63
2026-04-06,4827,1325225518111HRHB0,2026-04-06 07:00:00,2026-04-06 15:00:00,53,-0.008635915596300826,53
2026-04-06,4827,1325225518111HRHB0,2026-04-06 15:00:00,2026-04-06 23:00:00,53,-0.008635915596300826,53
2026-04-06,4827,1325225518111HRHB0,2026-04-06 23:00:00,2026-04-07 07:00:00,53,-0.008635915596300826,53
2026-04-06,4828,1325217515084HURL2,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.015420642652883674,63
2026-04-06,4828,1325217515084HURL2,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.015420642652883674,63
2026-04-06,4828,1325217515084HURL2,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.015420642652883674,63
2026-04-06,4829,1325221417096HURL0,2026-04-06 07:00:00,2026-04-06 15:00:00,60,-0.00932572022097235,59
2026-04-06,4829,1325221417096HURL0,2026-04-06 15:00:00,2026-04-06 23:00:00,60,-0.00932572022097235,59
2026-04-06,4829,1325221417096HURL0,2026-04-06 23:00:00,2026-04-07 07:00:00,60,-0.00932572022097235,59
2026-04-06,4830,1D25216814008QXPC0,2026-04-06 07:00:00,2026-04-06 15:00:00,48,-0.044208900005429305,46
2026-04-06,4830,1D25216814008QXPC0,2026-04-06 15:00:00,2026-04-06 23:00:00,48,-0.044208900005429305,46
2026-04-06,4830,1D25216814008QXPC0,2026-04-06 23:00:00,2026-04-07 07:00:00,48,-0.044208900005429305,46
2026-04-06,4831,1D25215013008SXC10,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.004791465907520037,51
2026-04-06,4831,1D25215013008SXC10,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.004791465907520037,51
2026-04-06,4831,1D25215013008SXC10,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.004791465907520037,51
2026-04-06,4832,1325219515091HURL2,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.008864879947560156,63
2026-04-06,4832,1325219515091HURL2,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.008864879947560156,63
2026-04-06,4832,1325219515091HURL2,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.008864879947560156,63
2026-04-06,4833,1325220416092HRHT0,2026-04-06 07:00:00,2026-04-06 15:00:00,60,-0.03805849220241798,58
2026-04-06,4833,1325220416092HRHT0,2026-04-06 15:00:00,2026-04-06 23:00:00,60,-0.03805849220241798,58
2026-04-06,4833,1325220416092HRHT0,2026-04-06 23:00:00,2026-04-07 07:00:00,60,-0.03805849220241798,58
2026-04-06,4834,1325221318095HURL0,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.014758408286375807,52
2026-04-06,4834,1325221318095HURL0,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.014758408286375807,52
2026-04-06,4834,1325221318095HURL0,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.014758408286375807,52
2026-04-06,4835,1D25215013008SXC10,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.004791465907520037,51
2026-04-06,4835,1D25215013008SXC10,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.004791465907520037,51
2026-04-06,4835,1D25215013008SXC10,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.004791465907520037,51
2026-04-06,4836,1D25215013008SXC10,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.004791465907520037,51
2026-04-06,4836,1D25215013008SXC10,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.004791465907520037,51
2026-04-06,4836,1D25215013008SXC10,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.004791465907520037,51
2026-04-06,4837,1325220416092HRHT0,2026-04-06 07:00:00,2026-04-06 15:00:00,60,-0.03805849220241798,58
2026-04-06,4837,1325220416092HRHT0,2026-04-06 15:00:00,2026-04-06 23:00:00,60,-0.03805849220241798,58
2026-04-06,4837,1325220416092HRHT0,2026-04-06 23:00:00,2026-04-07 07:00:00,60,-0.03805849220241798,58
2026-04-06,4838,1325221318095HURL0,2026-04-06 07:00:00,2026-04-06 15:00:00,51,0.014758408286375807,52
2026-04-06,4838,1325221318095HURL0,2026-04-06 15:00:00,2026-04-06 23:00:00,51,0.014758408286375807,52
2026-04-06,4838,1325221318095HURL0,2026-04-06 23:00:00,2026-04-07 07:00:00,51,0.014758408286375807,52
2026-04-06,4839,1325221417096HURL0,2026-04-06 07:00:00,2026-04-06 15:00:00,60,-0.00932572022097235,59
2026-04-06,4839,1325221417096HURL0,2026-04-06 15:00:00,2026-04-06 23:00:00,60,-0.00932572022097235,59
2026-04-06,4839,1325221417096HURL0,2026-04-06 23:00:00,2026-04-07 07:00:00,60,-0.00932572022097235,59
2026-04-06,4840,1325219515091HURL2,2026-04-06 07:00:00,2026-04-06 15:00:00,64,-0.008864879947560156,63
2026-04-06,4840,1325219515091HURL2,2026-04-06 15:00:00,2026-04-06 23:00:00,64,-0.008864879947560156,63
2026-04-06,4840,1325219515091HURL2,2026-04-06 23:00:00,2026-04-07 07:00:00,64,-0.008864879947560156,63
2026-04-06,4841,1325221417096HURL0,2026-04-06 07:00:00,2026-04-06 15:00:00,60,-0.00932572022097235,59
2026-04-06,4841,1325221417096HURL0,2026-04-06 15:00:00,2026-04-06 23:00:00,60,-0.00932572022097235,59
2026-04-06,4841,1325221417096HURL0,2026-04-06 23:00:00,2026-04-07 07:00:00,60,-0.00932572022097235,59
2026-04-06,4842,1325221417096HURL0,2026-04-06 07:00:00,2026-04-06 15:00:00,60,-0.00932572022097235,59
2026-04-06,4842,1325221417096HURL0,2026-04-06 15:00:00,2026-04-06 23:00:00,60,-0.00932572022097235,59
2026-04-06,4842,1325221417096HURL0,2026-04-06 23:00:00,2026-04-07 07:00:00,60,-0.00932572022097235,59
2026-04-06,4843,1325225518111HRHB0,2026-04-06 07:00:00,2026-04-06 15:00:00,53,-0.008635915596300826,53
2026-04-06,4843,1325225518111HRHB0,2026-04-06 15:00:00,2026-04-06 23:00:00,53,-0.008635915596300826,53
