Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-21,4504,1325215813079TUNE3,2026-04-21 07:00:00,2026-04-21 15:00:00,69,-0.03788105075042478,66
2026-04-21,4504,1325215813079TUNE3,2026-04-21 15:00:00,2026-04-21 23:00:00,69,-0.03788105075042478,66
2026-04-21,4504,1325215813079TUNE3,2026-04-21 23:00:00,2026-04-22 07:00:00,69,-0.03788105075042478,66
2026-04-21,4505,1325215813079TUNE5,2026-04-21 07:00:00,2026-04-21 15:00:00,56,-0.04357952959230614,54
2026-04-21,4505,1325215813079TUNE5,2026-04-21 15:00:00,2026-04-21 23:00:00,56,-0.04357952959230614,54
2026-04-21,4505,1325215813079TUNE5,2026-04-21 23:00:00,2026-04-22 07:00:00,56,-0.04357952959230614,54
2026-04-21,4506,1D25215013008SXC10,2026-04-21 07:00:00,2026-04-21 15:00:00,51,0.015841608678686295,52
2026-04-21,4506,1D25215013008SXC10,2026-04-21 15:00:00,2026-04-21 23:00:00,51,0.015841608678686295,52
2026-04-21,4506,1D25215013008SXC10,2026-04-21 23:00:00,2026-04-22 07:00:00,51,0.015841608678686295,52
2026-04-21,4507,1325221318095HURL0,2026-04-21 07:00:00,2026-04-21 15:00:00,51,-0.009931079502895384,50
2026-04-21,4507,1325221318095HURL0,2026-04-21 15:00:00,2026-04-21 23:00:00,51,-0.009931079502895384,50
2026-04-21,4507,1325221318095HURL0,2026-04-21 23:00:00,2026-04-22 07:00:00,51,-0.009931079502895384,50
2026-04-21,4508,1325215813079TUNE5,2026-04-21 07:00:00,2026-04-21 15:00:00,56,-0.04357952959230614,54
2026-04-21,4508,1325215813079TUNE5,2026-04-21 15:00:00,2026-04-21 23:00:00,56,-0.04357952959230614,54
2026-04-21,4508,1325215813079TUNE5,2026-04-21 23:00:00,2026-04-22 07:00:00,56,-0.04357952959230614,54
2026-04-21,4509,1325215813079TUNE3,2026-04-21 07:00:00,2026-04-21 15:00:00,69,-0.03788105075042478,66
2026-04-21,4509,1325215813079TUNE3,2026-04-21 15:00:00,2026-04-21 23:00:00,69,-0.03788105075042478,66
2026-04-21,4509,1325215813079TUNE3,2026-04-21 23:00:00,2026-04-22 07:00:00,69,-0.03788105075042478,66
2026-04-21,4510,1D25215013008SXC10,2026-04-21 07:00:00,2026-04-21 15:00:00,51,0.015841608678686295,52
2026-04-21,4510,1D25215013008SXC10,2026-04-21 15:00:00,2026-04-21 23:00:00,51,0.015841608678686295,52
2026-04-21,4510,1D25215013008SXC10,2026-04-21 23:00:00,2026-04-22 07:00:00,51,0.015841608678686295,52
2026-04-21,4511,1325215813079TUNE3,2026-04-21 07:00:00,2026-04-21 15:00:00,69,-0.03788105075042478,66
2026-04-21,4511,1325215813079TUNE3,2026-04-21 15:00:00,2026-04-21 23:00:00,69,-0.03788105075042478,66
2026-04-21,4511,1325215813079TUNE3,2026-04-21 23:00:00,2026-04-22 07:00:00,69,-0.03788105075042478,66
2026-04-21,4512,1D25215013008SXC10,2026-04-21 07:00:00,2026-04-21 15:00:00,51,0.015841608678686295,52
2026-04-21,4512,1D25215013008SXC10,2026-04-21 15:00:00,2026-04-21 23:00:00,51,0.015841608678686295,52
2026-04-21,4512,1D25215013008SXC10,2026-04-21 23:00:00,2026-04-22 07:00:00,51,0.015841608678686295,52
2026-04-21,4513,1325215813079TUNE3,2026-04-21 07:00:00,2026-04-21 15:00:00,69,-0.03788105075042478,66
2026-04-21,4513,1325215813079TUNE3,2026-04-21 15:00:00,2026-04-21 23:00:00,69,-0.03788105075042478,66
2026-04-21,4513,1325215813079TUNE3,2026-04-21 23:00:00,2026-04-22 07:00:00,69,-0.03788105075042478,66
2026-04-21,4514,1D25215013008SXC10,2026-04-21 07:00:00,2026-04-21 15:00:00,51,0.015841608678686295,52
2026-04-21,4514,1D25215013008SXC10,2026-04-21 15:00:00,2026-04-21 23:00:00,51,0.015841608678686295,52
2026-04-21,4514,1D25215013008SXC10,2026-04-21 23:00:00,2026-04-22 07:00:00,51,0.015841608678686295,52
2026-04-21,4515,1325215813079TUNE3,2026-04-21 07:00:00,2026-04-21 15:00:00,69,-0.03788105075042478,66
2026-04-21,4515,1325215813079TUNE3,2026-04-21 15:00:00,2026-04-21 23:00:00,69,-0.03788105075042478,66
2026-04-21,4515,1325215813079TUNE3,2026-04-21 23:00:00,2026-04-22 07:00:00,69,-0.03788105075042478,66
2026-04-21,4601,1D25215013008SXC1T,2026-04-21 07:00:00,2026-04-21 15:00:00,48,-0.039609270705595945,46
2026-04-21,4601,1D25215013008SXC1T,2026-04-21 15:00:00,2026-04-21 23:00:00,48,-0.039609270705595945,46
2026-04-21,4601,1D25215013008SXC1T,2026-04-21 23:00:00,2026-04-22 07:00:00,48,-0.039609270705595945,46
2026-04-21,4602,1325225518111HRHB0,2026-04-21 07:00:00,2026-04-21 15:00:00,53,-0.009538794893472046,52
2026-04-21,4602,1325225518111HRHB0,2026-04-21 15:00:00,2026-04-21 23:00:00,53,-0.009538794893472046,52
2026-04-21,4602,1325225518111HRHB0,2026-04-21 23:00:00,2026-04-22 07:00:00,53,-0.009538794893472046,52
2026-04-21,4603,1325221318095HURL0,2026-04-21 07:00:00,2026-04-21 15:00:00,51,-0.009931079502895384,50
2026-04-21,4603,1325221318095HURL0,2026-04-21 15:00:00,2026-04-21 23:00:00,51,-0.009931079502895384,50
2026-04-21,4603,1325221318095HURL0,2026-04-21 23:00:00,2026-04-22 07:00:00,51,-0.009931079502895384,50
2026-04-21,4604,1325231015109QRMT0,2026-04-21 07:00:00,2026-04-21 15:00:00,38,-0.0010156838787653702,38
2026-04-21,4604,1325231015109QRMT0,2026-04-21 15:00:00,2026-04-21 23:00:00,38,-0.0010156838787653702,38
2026-04-21,4604,1325231015109QRMT0,2026-04-21 23:00:00,2026-04-22 07:00:00,38,-0.0010156838787653702,38
2026-04-21,4605,1325214812074TUHL0,2026-04-21 07:00:00,2026-04-21 15:00:00,64,0.011890199795677207,65
2026-04-21,4605,1325214812074TUHL0,2026-04-21 15:00:00,2026-04-21 23:00:00,64,0.011890199795677207,65
2026-04-21,4605,1325214812074TUHL0,2026-04-21 23:00:00,2026-04-22 07:00:00,64,0.011890199795677207,65
2026-04-21,4606,1D25215013008SXC1T,2026-04-21 07:00:00,2026-04-21 15:00:00,48,-0.039609270705595945,46
2026-04-21,4606,1D25215013008SXC1T,2026-04-21 15:00:00,2026-04-21 23:00:00,48,-0.039609270705595945,46
2026-04-21,4606,1D25215013008SXC1T,2026-04-21 23:00:00,2026-04-22 07:00:00,48,-0.039609270705595945,46
2026-04-21,4607,1325222318098HRHE0,2026-04-21 07:00:00,2026-04-21 15:00:00,53,0.01622171174906666,54
2026-04-21,4607,1325222318098HRHE0,2026-04-21 15:00:00,2026-04-21 23:00:00,53,0.01622171174906666,54
2026-04-21,4607,1325222318098HRHE0,2026-04-21 23:00:00,2026-04-22 07:00:00,53,0.01622171174906666,54
2026-04-21,4608,1325214812074TUHL0,2026-04-21 07:00:00,2026-04-21 15:00:00,64,0.011890199795677207,65
2026-04-21,4608,1325214812074TUHL0,2026-04-21 15:00:00,2026-04-21 23:00:00,64,0.011890199795677207,65
2026-04-21,4608,1325214812074TUHL0,2026-04-21 23:00:00,2026-04-22 07:00:00,64,0.011890199795677207,65
2026-04-21,4609,1325215513073TUNE0,2026-04-21 07:00:00,2026-04-21 15:00:00,64,-0.0003295200429565484,64
2026-04-21,4609,1325215513073TUNE0,2026-04-21 15:00:00,2026-04-21 23:00:00,64,-0.0003295200429565484,64
2026-04-21,4609,1325215513073TUNE0,2026-04-21 23:00:00,2026-04-22 07:00:00,64,-0.0003295200429565484,64
2026-04-21,4610,1325225518111HRHB0,2026-04-21 07:00:00,2026-04-21 15:00:00,53,-0.009538794893472046,52
2026-04-21,4610,1325225518111HRHB0,2026-04-21 15:00:00,2026-04-21 23:00:00,53,-0.009538794893472046,52
2026-04-21,4610,1325225518111HRHB0,2026-04-21 23:00:00,2026-04-22 07:00:00,53,-0.009538794893472046,52
2026-04-21,4801,1225219Z15008SXC11,2026-04-21 07:00:00,2026-04-21 15:00:00,36,-0.04703546138938831,34
2026-04-21,4801,1225219Z15008SXC11,2026-04-21 15:00:00,2026-04-21 23:00:00,36,-0.04703546138938831,34
2026-04-21,4801,1225219Z15008SXC11,2026-04-21 23:00:00,2026-04-22 07:00:00,36,-0.04703546138938831,34
2026-04-21,4802,1D25216814008QXPC0,2026-04-21 07:00:00,2026-04-21 15:00:00,48,-0.014415308308714054,47
2026-04-21,4802,1D25216814008QXPC0,2026-04-21 15:00:00,2026-04-21 23:00:00,48,-0.014415308308714054,47
2026-04-21,4802,1D25216814008QXPC0,2026-04-21 23:00:00,2026-04-22 07:00:00,48,-0.014415308308714054,47
2026-04-21,4803,1225219Z15008SXC11,2026-04-21 07:00:00,2026-04-21 15:00:00,36,-0.04703546138938831,34
2026-04-21,4803,1225219Z15008SXC11,2026-04-21 15:00:00,2026-04-21 23:00:00,36,-0.04703546138938831,34
2026-04-21,4803,1225219Z15008SXC11,2026-04-21 23:00:00,2026-04-22 07:00:00,36,-0.04703546138938831,34
2026-04-21,4804,1225219Z15008SXC11,2026-04-21 07:00:00,2026-04-21 15:00:00,36,-0.04703546138938831,34
2026-04-21,4804,1225219Z15008SXC11,2026-04-21 15:00:00,2026-04-21 23:00:00,36,-0.04703546138938831,34
2026-04-21,4804,1225219Z15008SXC11,2026-04-21 23:00:00,2026-04-22 07:00:00,36,-0.04703546138938831,34
2026-04-21,4805,1225219Z15008SXC11,2026-04-21 07:00:00,2026-04-21 15:00:00,36,-0.04703546138938831,34
2026-04-21,4805,1225219Z15008SXC11,2026-04-21 15:00:00,2026-04-21 23:00:00,36,-0.04703546138938831,34
2026-04-21,4805,1225219Z15008SXC11,2026-04-21 23:00:00,2026-04-22 07:00:00,36,-0.04703546138938831,34
2026-04-21,4806,1325215513073TUNE0,2026-04-21 07:00:00,2026-04-21 15:00:00,64,-0.0003295200429565484,64
2026-04-21,4806,1325215513073TUNE0,2026-04-21 15:00:00,2026-04-21 23:00:00,64,-0.0003295200429565484,64
2026-04-21,4806,1325215513073TUNE0,2026-04-21 23:00:00,2026-04-22 07:00:00,64,-0.0003295200429565484,64
2026-04-21,4807,1325215513073TUNE0,2026-04-21 07:00:00,2026-04-21 15:00:00,64,-0.0003295200429565484,64
2026-04-21,4807,1325215513073TUNE0,2026-04-21 15:00:00,2026-04-21 23:00:00,64,-0.0003295200429565484,64
2026-04-21,4807,1325215513073TUNE0,2026-04-21 23:00:00,2026-04-22 07:00:00,64,-0.0003295200429565484,64
2026-04-21,4808,1325214812074TUHL0,2026-04-21 07:00:00,2026-04-21 15:00:00,64,0.011890199795677207,65
2026-04-21,4808,1325214812074TUHL0,2026-04-21 15:00:00,2026-04-21 23:00:00,64,0.011890199795677207,65
2026-04-21,4808,1325214812074TUHL0,2026-04-21 23:00:00,2026-04-22 07:00:00,64,0.011890199795677207,65
2026-04-21,4809,1325221417096HURL0,2026-04-21 07:00:00,2026-04-21 15:00:00,60,-0.03984088217344652,58
2026-04-21,4809,1325221417096HURL0,2026-04-21 15:00:00,2026-04-21 23:00:00,60,-0.03984088217344652,58
2026-04-21,4809,1325221417096HURL0,2026-04-21 23:00:00,2026-04-22 07:00:00,60,-0.03984088217344652,58
2026-04-21,4810,1325216613079HUNE0,2026-04-21 07:00:00,2026-04-21 15:00:00,64,0.018601902568793478,65
2026-04-21,4810,1325216613079HUNE0,2026-04-21 15:00:00,2026-04-21 23:00:00,64,0.018601902568793478,65
2026-04-21,4810,1325216613079HUNE0,2026-04-21 23:00:00,2026-04-22 07:00:00,64,0.018601902568793478,65
2026-04-21,4811,1225219Z15008SXC11,2026-04-21 07:00:00,2026-04-21 15:00:00,36,-0.04703546138938831,34
2026-04-21,4811,1225219Z15008SXC11,2026-04-21 15:00:00,2026-04-21 23:00:00,36,-0.04703546138938831,34
2026-04-21,4811,1225219Z15008SXC11,2026-04-21 23:00:00,2026-04-22 07:00:00,36,-0.04703546138938831,34
2026-04-21,4812,1D25218014010RXPCT,2026-04-21 07:00:00,2026-04-21 15:00:00,42,-0.02171759264814638,41
2026-04-21,4812,1D25218014010RXPCT,2026-04-21 15:00:00,2026-04-21 23:00:00,42,-0.02171759264814638,41
2026-04-21,4812,1D25218014010RXPCT,2026-04-21 23:00:00,2026-04-22 07:00:00,42,-0.02171759264814638,41
2026-04-21,4813,1D25218014010RXPCT,2026-04-21 07:00:00,2026-04-21 15:00:00,42,-0.02171759264814638,41
2026-04-21,4813,1D25218014010RXPCT,2026-04-21 15:00:00,2026-04-21 23:00:00,42,-0.02171759264814638,41
2026-04-21,4813,1D25218014010RXPCT,2026-04-21 23:00:00,2026-04-22 07:00:00,42,-0.02171759264814638,41
2026-04-21,4814,1D25215013008SXC10,2026-04-21 07:00:00,2026-04-21 15:00:00,51,0.015841608678686295,52
2026-04-21,4814,1D25215013008SXC10,2026-04-21 15:00:00,2026-04-21 23:00:00,51,0.015841608678686295,52
2026-04-21,4814,1D25215013008SXC10,2026-04-21 23:00:00,2026-04-22 07:00:00,51,0.015841608678686295,52
2026-04-21,4815,1325219416089VRHE0,2026-04-21 07:00:00,2026-04-21 08:59:00,14,0.004885666383898559,14
2026-04-21,4816,1325221417096HURL0,2026-04-21 07:00:00,2026-04-21 15:00:00,60,-0.03984088217344652,58
2026-04-21,4816,1325221417096HURL0,2026-04-21 15:00:00,2026-04-21 23:00:00,60,-0.03984088217344652,58
2026-04-21,4816,1325221417096HURL0,2026-04-21 23:00:00,2026-04-22 07:00:00,60,-0.03984088217344652,58
2026-04-21,4817,1325224716111SELS0,2026-04-21 07:00:00,2026-04-21 15:00:00,51,-0.028906015723969745,50
2026-04-21,4817,1325224716111SELS0,2026-04-21 15:00:00,2026-04-21 23:00:00,51,-0.028906015723969745,50
2026-04-21,4817,1325224716111SELS0,2026-04-21 23:00:00,2026-04-22 07:00:00,51,-0.028906015723969745,50
2026-04-21,4818,1D25215013008SXC10,2026-04-21 07:00:00,2026-04-21 15:00:00,51,0.015841608678686295,52
2026-04-21,4818,1D25215013008SXC10,2026-04-21 15:00:00,2026-04-21 23:00:00,51,0.015841608678686295,52
2026-04-21,4818,1D25215013008SXC10,2026-04-21 23:00:00,2026-04-22 07:00:00,51,0.015841608678686295,52
2026-04-21,4819,1325225518111HRHB0,2026-04-21 07:00:00,2026-04-21 15:00:00,53,-0.009538794893472046,52
2026-04-21,4819,1325225518111HRHB0,2026-04-21 15:00:00,2026-04-21 23:00:00,53,-0.009538794893472046,52
2026-04-21,4819,1325225518111HRHB0,2026-04-21 23:00:00,2026-04-22 07:00:00,53,-0.009538794893472046,52
2026-04-21,4820,1325215513073TUNE0,2026-04-21 07:00:00,2026-04-21 15:00:00,64,-0.0003295200429565484,64
2026-04-21,4820,1325215513073TUNE0,2026-04-21 15:00:00,2026-04-21 23:00:00,64,-0.0003295200429565484,64
2026-04-21,4820,1325215513073TUNE0,2026-04-21 23:00:00,2026-04-22 07:00:00,64,-0.0003295200429565484,64
2026-04-21,4821,1D25215013008SXC10,2026-04-21 07:00:00,2026-04-21 15:00:00,51,0.015841608678686295,52
2026-04-21,4821,1D25215013008SXC10,2026-04-21 15:00:00,2026-04-21 23:00:00,51,0.015841608678686295,52
2026-04-21,4821,1D25215013008SXC10,2026-04-21 23:00:00,2026-04-22 07:00:00,51,0.015841608678686295,52
2026-04-21,4822,1325219515091HURL2,2026-04-21 07:00:00,2026-04-21 15:00:00,64,-0.005451416052455619,64
2026-04-21,4822,1325219515091HURL2,2026-04-21 15:00:00,2026-04-21 23:00:00,64,-0.005451416052455619,64
2026-04-21,4822,1325219515091HURL2,2026-04-21 23:00:00,2026-04-22 07:00:00,64,-0.005451416052455619,64
2026-04-21,4823,1D25215013008SXC10,2026-04-21 07:00:00,2026-04-21 15:00:00,51,0.015841608678686295,52
2026-04-21,4823,1D25215013008SXC10,2026-04-21 15:00:00,2026-04-21 23:00:00,51,0.015841608678686295,52
2026-04-21,4823,1D25215013008SXC10,2026-04-21 23:00:00,2026-04-22 07:00:00,51,0.015841608678686295,52
2026-04-21,4824,1D25215013008SXC10,2026-04-21 07:00:00,2026-04-21 15:00:00,51,0.015841608678686295,52
2026-04-21,4824,1D25215013008SXC10,2026-04-21 15:00:00,2026-04-21 23:00:00,51,0.015841608678686295,52
2026-04-21,4824,1D25215013008SXC10,2026-04-21 23:00:00,2026-04-22 07:00:00,51,0.015841608678686295,52
2026-04-21,4825,1D25215013008SXC10,2026-04-21 07:00:00,2026-04-21 15:00:00,51,0.015841608678686295,52
2026-04-21,4825,1D25215013008SXC10,2026-04-21 15:00:00,2026-04-21 23:00:00,51,0.015841608678686295,52
2026-04-21,4825,1D25215013008SXC10,2026-04-21 23:00:00,2026-04-22 07:00:00,51,0.015841608678686295,52
2026-04-21,4826,1325217515084HURL2,2026-04-21 07:00:00,2026-04-21 15:00:00,64,-0.017900755027905713,63
2026-04-21,4826,1325217515084HURL2,2026-04-21 15:00:00,2026-04-21 23:00:00,64,-0.017900755027905713,63
2026-04-21,4826,1325217515084HURL2,2026-04-21 23:00:00,2026-04-22 07:00:00,64,-0.017900755027905713,63
2026-04-21,4827,1325225518111HRHB0,2026-04-21 07:00:00,2026-04-21 15:00:00,53,-0.009538794893472046,52
2026-04-21,4827,1325225518111HRHB0,2026-04-21 15:00:00,2026-04-21 23:00:00,53,-0.009538794893472046,52
2026-04-21,4827,1325225518111HRHB0,2026-04-21 23:00:00,2026-04-22 00:06:00,7,-0.009538794893472046,7
2026-04-21,4827,1325225518111HRHB0,2026-04-22 03:06:00,2026-04-22 07:00:00,26,-0.009538794893472046,26
2026-04-21,4828,1325217515084HURL2,2026-04-21 07:00:00,2026-04-21 15:00:00,64,-0.017900755027905713,63
2026-04-21,4828,1325217515084HURL2,2026-04-21 15:00:00,2026-04-21 23:00:00,64,-0.017900755027905713,63
2026-04-21,4828,1325217515084HURL2,2026-04-21 23:00:00,2026-04-22 07:00:00,64,-0.017900755027905713,63
2026-04-21,4829,1325221417096HURL0,2026-04-21 07:00:00,2026-04-21 15:00:00,60,-0.03984088217344652,58
2026-04-21,4829,1325221417096HURL0,2026-04-21 15:00:00,2026-04-21 23:00:00,60,-0.03984088217344652,58
2026-04-21,4829,1325221417096HURL0,2026-04-21 23:00:00,2026-04-22 07:00:00,60,-0.03984088217344652,58
2026-04-21,4830,1D25216814008QXPC0,2026-04-21 07:00:00,2026-04-21 15:00:00,48,-0.014415308308714054,47
2026-04-21,4830,1D25216814008QXPC0,2026-04-21 15:00:00,2026-04-21 23:00:00,48,-0.014415308308714054,47
2026-04-21,4830,1D25216814008QXPC0,2026-04-21 23:00:00,2026-04-22 07:00:00,48,-0.014415308308714054,47
2026-04-21,4831,1D25215013008SXC10,2026-04-21 07:00:00,2026-04-21 15:00:00,51,0.015841608678686295,52
2026-04-21,4831,1D25215013008SXC10,2026-04-21 15:00:00,2026-04-21 23:00:00,51,0.015841608678686295,52
2026-04-21,4831,1D25215013008SXC10,2026-04-21 23:00:00,2026-04-22 07:00:00,51,0.015841608678686295,52
2026-04-21,4832,1325219515091HURL2,2026-04-21 07:00:00,2026-04-21 15:00:00,64,-0.005451416052455619,64
2026-04-21,4832,1325219515091HURL2,2026-04-21 15:00:00,2026-04-21 23:00:00,64,-0.005451416052455619,64
2026-04-21,4832,1325219515091HURL2,2026-04-21 23:00:00,2026-04-22 07:00:00,64,-0.005451416052455619,64
2026-04-21,4833,1325214812074TUHL0,2026-04-21 07:00:00,2026-04-21 15:00:00,64,0.011890199795677207,65
2026-04-21,4833,1325214812074TUHL0,2026-04-21 15:00:00,2026-04-21 23:00:00,64,0.011890199795677207,65
2026-04-21,4833,1325214812074TUHL0,2026-04-21 23:00:00,2026-04-22 07:00:00,64,0.011890199795677207,65
2026-04-21,4834,1325221318095HURL0,2026-04-21 07:00:00,2026-04-21 15:00:00,51,-0.009931079502895384,50
2026-04-21,4834,1325221318095HURL0,2026-04-21 15:00:00,2026-04-21 23:00:00,51,-0.009931079502895384,50
2026-04-21,4834,1325221318095HURL0,2026-04-21 23:00:00,2026-04-22 07:00:00,51,-0.009931079502895384,50
2026-04-21,4835,1D25215013008SXC10,2026-04-21 07:00:00,2026-04-21 15:00:00,51,0.015841608678686295,52
2026-04-21,4835,1D25215013008SXC10,2026-04-21 15:00:00,2026-04-21 23:00:00,51,0.015841608678686295,52
2026-04-21,4835,1D25215013008SXC10,2026-04-21 23:00:00,2026-04-22 07:00:00,51,0.015841608678686295,52
2026-04-21,4836,1D25215013008SXC10,2026-04-21 07:00:00,2026-04-21 15:00:00,51,0.015841608678686295,52
2026-04-21,4836,1D25215013008SXC10,2026-04-21 15:00:00,2026-04-21 23:00:00,51,0.015841608678686295,52
2026-04-21,4836,1D25215013008SXC10,2026-04-21 23:00:00,2026-04-22 07:00:00,51,0.015841608678686295,52
2026-04-21,4837,1D25218Z14008QXPC0,2026-04-21 07:00:00,2026-04-21 15:00:00,38,-0.01680818893621673,37
2026-04-21,4837,1D25218Z14008QXPC0,2026-04-21 15:00:00,2026-04-21 23:00:00,38,-0.01680818893621673,37
2026-04-21,4837,1D25218Z14008QXPC0,2026-04-21 23:00:00,2026-04-22 07:00:00,38,-0.01680818893621673,37
2026-04-21,4838,1325221318095HURL0,2026-04-21 07:00:00,2026-04-21 15:00:00,51,-0.009931079502895384,50
2026-04-21,4838,1325221318095HURL0,2026-04-21 15:00:00,2026-04-21 23:00:00,51,-0.009931079502895384,50
2026-04-21,4838,1325221318095HURL0,2026-04-21 23:00:00,2026-04-22 07:00:00,51,-0.009931079502895384,50
2026-04-21,4839,1325221417096HURL0,2026-04-21 07:00:00,2026-04-21 12:36:00,42,-0.03984088217344652,40
2026-04-21,4839,1325221417096HURL0,2026-04-21 15:36:00,2026-04-21 23:00:00,56,-0.03984088217344652,54
2026-04-21,4839,1325221417096HURL0,2026-04-21 23:00:00,2026-04-22 07:00:00,60,-0.03984088217344652,58
2026-04-21,4840,1325219515091HURL2,2026-04-21 07:00:00,2026-04-21 15:00:00,64,-0.005451416052455619,64
2026-04-21,4840,1325219515091HURL2,2026-04-21 15:00:00,2026-04-21 23:00:00,64,-0.005451416052455619,64
2026-04-21,4840,1325219515091HURL2,2026-04-21 23:00:00,2026-04-22 07:00:00,64,-0.005451416052455619,64
2026-04-21,4841,1325221417096HURL0,2026-04-21 07:00:00,2026-04-21 15:00:00,60,-0.03984088217344652,58
2026-04-21,4841,1325221417096HURL0,2026-04-21 15:00:00,2026-04-21 23:00:00,60,-0.03984088217344652,58
2026-04-21,4841,1325221417096HURL0,2026-04-21 23:00:00,2026-04-22 07:00:00,60,-0.03984088217344652,58
2026-04-21,4842,1325221417096HURL0,2026-04-21 07:00:00,2026-04-21 15:00:00,60,-0.03984088217344652,58
2026-04-21,4842,1325221417096HURL0,2026-04-21 15:00:00,2026-04-21 23:00:00,60,-0.03984088217344652,58
2026-04-21,4842,1325221417096HURL0,2026-04-21 23:00:00,2026-04-22 07:00:00,60,-0.03984088217344652,58
2026-04-21,4843,1325225518111HRHB0,2026-04-21 07:00:00,2026-04-21 15:00:00,53,-0.009538794893472046,52
