Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-24,3612,1D25215013008SXC1T,2026-04-24 23:00:00,2026-04-25 07:00:00,48,-0.00513779557896884,48
2026-04-24,3613,1D25215013008SXC1T,2026-04-24 07:00:00,2026-04-24 15:00:00,48,-0.00513779557896884,48
2026-04-24,3613,1D25215013008SXC1T,2026-04-24 15:00:00,2026-04-24 23:00:00,48,-0.00513779557896884,48
2026-04-24,3613,1D25215013008SXC1T,2026-04-24 23:00:00,2026-04-25 07:00:00,48,-0.00513779557896884,48
2026-04-24,3614,1325222318098HRHE0,2026-04-24 07:00:00,2026-04-24 15:00:00,53,0.017090042663068072,54
2026-04-24,3614,1325222318098HRHE0,2026-04-24 15:00:00,2026-04-24 23:00:00,53,0.017090042663068072,54
2026-04-24,3614,1325222318098HRHE0,2026-04-24 23:00:00,2026-04-25 07:00:00,53,0.017090042663068072,54
2026-04-24,3615,1D25215013008SXC1T,2026-04-24 07:00:00,2026-04-24 15:00:00,48,-0.00513779557896884,48
2026-04-24,3615,1D25215013008SXC1T,2026-04-24 15:00:00,2026-04-24 23:00:00,48,-0.00513779557896884,48
2026-04-24,3615,1D25215013008SXC1T,2026-04-24 23:00:00,2026-04-25 07:00:00,48,-0.00513779557896884,48
2026-04-24,3616,1D25215013008SXC1T,2026-04-24 07:00:00,2026-04-24 15:00:00,48,-0.00513779557896884,48
2026-04-24,3616,1D25215013008SXC1T,2026-04-24 15:00:00,2026-04-24 23:00:00,48,-0.00513779557896884,48
2026-04-24,3616,1D25215013008SXC1T,2026-04-24 23:00:00,2026-04-25 07:00:00,48,-0.00513779557896884,48
2026-04-24,4501,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4501,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4501,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4502,1325215813079TUNE3,2026-04-24 07:00:00,2026-04-24 15:00:00,69,0.001988479670755998,69
2026-04-24,4502,1325215813079TUNE3,2026-04-24 15:00:00,2026-04-24 23:00:00,69,0.001988479670755998,69
2026-04-24,4502,1325215813079TUNE3,2026-04-24 23:00:00,2026-04-25 07:00:00,69,0.001988479670755998,69
2026-04-24,4503,1325215813079TUNE3,2026-04-24 07:00:00,2026-04-24 15:00:00,69,0.001988479670755998,69
2026-04-24,4503,1325215813079TUNE3,2026-04-24 15:00:00,2026-04-24 23:00:00,69,0.001988479670755998,69
2026-04-24,4503,1325215813079TUNE3,2026-04-24 23:00:00,2026-04-25 07:00:00,69,0.001988479670755998,69
2026-04-24,4504,1325215813079TUNE3,2026-04-24 07:00:00,2026-04-24 15:00:00,69,0.001988479670755998,69
2026-04-24,4504,1325215813079TUNE3,2026-04-24 15:00:00,2026-04-24 23:00:00,69,0.001988479670755998,69
2026-04-24,4504,1325215813079TUNE3,2026-04-24 23:00:00,2026-04-25 07:00:00,69,0.001988479670755998,69
2026-04-24,4505,1325215813079TUNE5,2026-04-24 07:00:00,2026-04-24 15:00:00,56,-0.04897220095079505,53
2026-04-24,4505,1325215813079TUNE5,2026-04-24 15:00:00,2026-04-24 23:00:00,56,-0.04897220095079505,53
2026-04-24,4505,1325215813079TUNE5,2026-04-24 23:00:00,2026-04-25 07:00:00,56,-0.04897220095079505,53
2026-04-24,4506,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4506,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4506,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4507,1325221318095HURL0,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.007941171443844338,51
2026-04-24,4507,1325221318095HURL0,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.007941171443844338,51
2026-04-24,4507,1325221318095HURL0,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.007941171443844338,51
2026-04-24,4508,1325215813079TUNE5,2026-04-24 07:00:00,2026-04-24 15:00:00,56,-0.04897220095079505,53
2026-04-24,4508,1325215813079TUNE5,2026-04-24 15:00:00,2026-04-24 23:00:00,56,-0.04897220095079505,53
2026-04-24,4508,1325215813079TUNE5,2026-04-24 23:00:00,2026-04-25 07:00:00,56,-0.04897220095079505,53
2026-04-24,4509,1325215813079TUNE3,2026-04-24 07:00:00,2026-04-24 15:00:00,69,0.001988479670755998,69
2026-04-24,4509,1325215813079TUNE3,2026-04-24 15:00:00,2026-04-24 23:00:00,69,0.001988479670755998,69
2026-04-24,4509,1325215813079TUNE3,2026-04-24 23:00:00,2026-04-25 07:00:00,69,0.001988479670755998,69
2026-04-24,4510,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4510,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4510,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4511,1325215813079TUNE3,2026-04-24 07:00:00,2026-04-24 15:00:00,69,0.001988479670755998,69
2026-04-24,4511,1325215813079TUNE3,2026-04-24 15:00:00,2026-04-24 23:00:00,69,0.001988479670755998,69
2026-04-24,4511,1325215813079TUNE3,2026-04-24 23:00:00,2026-04-25 07:00:00,69,0.001988479670755998,69
2026-04-24,4512,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4512,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4512,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4513,1325215813079TUNE3,2026-04-24 07:00:00,2026-04-24 15:00:00,69,0.001988479670755998,69
2026-04-24,4513,1325215813079TUNE3,2026-04-24 15:00:00,2026-04-24 23:00:00,69,0.001988479670755998,69
2026-04-24,4513,1325215813079TUNE3,2026-04-24 23:00:00,2026-04-25 07:00:00,69,0.001988479670755998,69
2026-04-24,4514,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4514,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4514,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4515,1325215813079TUNE3,2026-04-24 07:00:00,2026-04-24 15:00:00,69,0.001988479670755998,69
2026-04-24,4515,1325215813079TUNE3,2026-04-24 15:00:00,2026-04-24 23:00:00,69,0.001988479670755998,69
2026-04-24,4515,1325215813079TUNE3,2026-04-24 23:00:00,2026-04-25 07:00:00,69,0.001988479670755998,69
2026-04-24,4601,1D25215013008SXC1T,2026-04-24 07:00:00,2026-04-24 15:00:00,48,-0.00513779557896884,48
2026-04-24,4601,1D25215013008SXC1T,2026-04-24 15:00:00,2026-04-24 23:00:00,48,-0.00513779557896884,48
2026-04-24,4601,1D25215013008SXC1T,2026-04-24 23:00:00,2026-04-25 07:00:00,48,-0.00513779557896884,48
2026-04-24,4602,1325225518111HRHB0,2026-04-24 07:00:00,2026-04-24 15:00:00,53,-0.028232694305546365,52
2026-04-24,4602,1325225518111HRHB0,2026-04-24 15:00:00,2026-04-24 23:00:00,53,-0.028232694305546365,52
2026-04-24,4602,1325225518111HRHB0,2026-04-24 23:00:00,2026-04-25 07:00:00,53,-0.028232694305546365,52
2026-04-24,4603,1325221318095HURL0,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.007941171443844338,51
2026-04-24,4603,1325221318095HURL0,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.007941171443844338,51
2026-04-24,4603,1325221318095HURL0,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.007941171443844338,51
2026-04-24,4604,1325231015109QRMT0,2026-04-24 07:00:00,2026-04-24 15:00:00,38,-0.0018634465583735231,38
2026-04-24,4604,1325231015109QRMT0,2026-04-24 15:00:00,2026-04-24 23:00:00,38,-0.0018634465583735231,38
2026-04-24,4604,1325231015109QRMT0,2026-04-24 23:00:00,2026-04-25 07:00:00,38,-0.0018634465583735231,38
2026-04-24,4605,1325214812074TUHL0,2026-04-24 07:00:00,2026-04-24 15:00:00,64,-0.037890388836588434,62
2026-04-24,4605,1325214812074TUHL0,2026-04-24 15:00:00,2026-04-24 23:00:00,64,-0.037890388836588434,62
2026-04-24,4605,1325214812074TUHL0,2026-04-24 23:00:00,2026-04-25 07:00:00,64,-0.037890388836588434,62
2026-04-24,4606,1D25215013008SXC1T,2026-04-24 07:00:00,2026-04-24 15:00:00,48,-0.00513779557896884,48
2026-04-24,4606,1D25215013008SXC1T,2026-04-24 15:00:00,2026-04-24 23:00:00,48,-0.00513779557896884,48
2026-04-24,4606,1D25215013008SXC1T,2026-04-24 23:00:00,2026-04-25 07:00:00,48,-0.00513779557896884,48
2026-04-24,4607,1325222318098HRHE0,2026-04-24 07:00:00,2026-04-24 15:00:00,53,0.017090042663068072,54
2026-04-24,4607,1325222318098HRHE0,2026-04-24 15:00:00,2026-04-24 23:00:00,53,0.017090042663068072,54
2026-04-24,4607,1325222318098HRHE0,2026-04-24 23:00:00,2026-04-25 07:00:00,53,0.017090042663068072,54
2026-04-24,4608,1325214812074TUHL0,2026-04-24 07:00:00,2026-04-24 15:00:00,64,-0.037890388836588434,62
2026-04-24,4608,1325214812074TUHL0,2026-04-24 15:00:00,2026-04-24 23:00:00,64,-0.037890388836588434,62
2026-04-24,4608,1325214812074TUHL0,2026-04-24 23:00:00,2026-04-25 07:00:00,64,-0.037890388836588434,62
2026-04-24,4609,1325215513073TUNE0,2026-04-24 07:00:00,2026-04-24 15:00:00,64,-0.028027464113860756,62
2026-04-24,4609,1325215513073TUNE0,2026-04-24 15:00:00,2026-04-24 23:00:00,64,-0.028027464113860756,62
2026-04-24,4609,1325215513073TUNE0,2026-04-24 23:00:00,2026-04-25 07:00:00,64,-0.028027464113860756,62
2026-04-24,4610,1325225518111HRHB0,2026-04-24 07:00:00,2026-04-24 15:00:00,53,-0.028232694305546365,52
2026-04-24,4610,1325225518111HRHB0,2026-04-24 15:00:00,2026-04-24 23:00:00,53,-0.028232694305546365,52
2026-04-24,4610,1325225518111HRHB0,2026-04-24 23:00:00,2026-04-25 07:00:00,53,-0.028232694305546365,52
2026-04-24,4801,1225219Z15008SXC11,2026-04-24 07:00:00,2026-04-24 07:27:00,2,-0.026610897164891793,2
2026-04-24,4802,1D25216814008QXPC0,2026-04-24 07:00:00,2026-04-24 15:00:00,48,-0.04924906485170267,46
2026-04-24,4802,1D25216814008QXPC0,2026-04-24 15:00:00,2026-04-24 23:00:00,48,-0.04924906485170267,46
2026-04-24,4802,1D25216814008QXPC0,2026-04-24 23:00:00,2026-04-25 07:00:00,48,-0.04924906485170267,46
2026-04-24,4803,1225219Z15008SXC11,2026-04-24 07:00:00,2026-04-24 07:27:00,2,-0.026610897164891793,2
2026-04-24,4804,1225219Z15008SXC11,2026-04-24 07:00:00,2026-04-24 07:27:00,2,-0.026610897164891793,2
2026-04-24,4805,1225219Z15008SXC11,2026-04-24 07:00:00,2026-04-24 07:27:00,2,-0.026610897164891793,2
2026-04-24,4806,1325215513073TUNE0,2026-04-24 07:00:00,2026-04-24 15:00:00,64,-0.028027464113860756,62
2026-04-24,4806,1325215513073TUNE0,2026-04-24 15:00:00,2026-04-24 23:00:00,64,-0.028027464113860756,62
2026-04-24,4806,1325215513073TUNE0,2026-04-24 23:00:00,2026-04-25 07:00:00,64,-0.028027464113860756,62
2026-04-24,4807,1325215513073TUNE0,2026-04-24 07:00:00,2026-04-24 15:00:00,64,-0.028027464113860756,62
2026-04-24,4807,1325215513073TUNE0,2026-04-24 15:00:00,2026-04-24 23:00:00,64,-0.028027464113860756,62
2026-04-24,4807,1325215513073TUNE0,2026-04-24 23:00:00,2026-04-25 07:00:00,64,-0.028027464113860756,62
2026-04-24,4808,1325214812074TUHL0,2026-04-24 07:00:00,2026-04-24 15:00:00,64,-0.037890388836588434,62
2026-04-24,4808,1325214812074TUHL0,2026-04-24 15:00:00,2026-04-24 23:00:00,64,-0.037890388836588434,62
2026-04-24,4808,1325214812074TUHL0,2026-04-24 23:00:00,2026-04-25 07:00:00,64,-0.037890388836588434,62
2026-04-24,4809,1325221417096HURL0,2026-04-24 07:00:00,2026-04-24 15:00:00,60,-0.0416229210894574,58
2026-04-24,4809,1325221417096HURL0,2026-04-24 15:00:00,2026-04-24 23:00:00,60,-0.0416229210894574,58
2026-04-24,4809,1325221417096HURL0,2026-04-24 23:00:00,2026-04-25 07:00:00,60,-0.0416229210894574,58
2026-04-24,4810,1325216613079HUNE0,2026-04-24 07:00:00,2026-04-24 15:00:00,64,0.009958361650219075,65
2026-04-24,4810,1325216613079HUNE0,2026-04-24 15:00:00,2026-04-24 23:00:00,64,0.009958361650219075,65
2026-04-24,4810,1325216613079HUNE0,2026-04-24 23:00:00,2026-04-25 07:00:00,64,0.009958361650219075,65
2026-04-24,4811,1225219Z15008SXC11,2026-04-24 07:00:00,2026-04-24 07:27:00,2,-0.026610897164891793,2
2026-04-24,4812,1D25218014010RXPCT,2026-04-24 07:00:00,2026-04-24 15:00:00,42,-0.0353659638978431,41
2026-04-24,4812,1D25218014010RXPCT,2026-04-24 15:00:00,2026-04-24 23:00:00,42,-0.0353659638978431,41
2026-04-24,4812,1D25218014010RXPCT,2026-04-24 23:00:00,2026-04-25 07:00:00,42,-0.0353659638978431,41
2026-04-24,4813,1D25218014010RXPCT,2026-04-24 07:00:00,2026-04-24 15:00:00,42,-0.0353659638978431,41
2026-04-24,4813,1D25218014010RXPCT,2026-04-24 15:00:00,2026-04-24 23:00:00,42,-0.0353659638978431,41
2026-04-24,4813,1D25218014010RXPCT,2026-04-24 23:00:00,2026-04-25 07:00:00,42,-0.0353659638978431,41
2026-04-24,4814,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4814,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4814,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4815,1325216612077TUSP0,2026-04-24 07:00:00,2026-04-24 15:00:00,60,0.007902139716448053,60
2026-04-24,4815,1325216612077TUSP0,2026-04-24 15:00:00,2026-04-24 23:00:00,60,0.007902139716448053,60
2026-04-24,4815,1325216612077TUSP0,2026-04-24 23:00:00,2026-04-25 07:00:00,60,0.007902139716448053,60
2026-04-24,4816,1325221417096HURL0,2026-04-24 07:00:00,2026-04-24 15:00:00,60,-0.0416229210894574,58
2026-04-24,4816,1325221417096HURL0,2026-04-24 15:00:00,2026-04-24 23:00:00,60,-0.0416229210894574,58
2026-04-24,4816,1325221417096HURL0,2026-04-24 23:00:00,2026-04-25 07:00:00,60,-0.0416229210894574,58
2026-04-24,4817,1325224716111SELS0,2026-04-24 07:00:00,2026-04-24 15:00:00,51,0.019682513080854603,52
2026-04-24,4817,1325224716111SELS0,2026-04-24 15:00:00,2026-04-24 23:00:00,51,0.019682513080854603,52
2026-04-24,4817,1325224716111SELS0,2026-04-24 23:00:00,2026-04-25 07:00:00,51,0.019682513080854603,52
2026-04-24,4818,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4818,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4818,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4819,1325225518111HRHB0,2026-04-24 07:00:00,2026-04-24 15:00:00,53,-0.028232694305546365,52
2026-04-24,4819,1325225518111HRHB0,2026-04-24 15:00:00,2026-04-24 23:00:00,53,-0.028232694305546365,52
2026-04-24,4819,1325225518111HRHB0,2026-04-24 23:00:00,2026-04-25 07:00:00,53,-0.028232694305546365,52
2026-04-24,4820,1325215513073TUNE0,2026-04-24 07:00:00,2026-04-24 15:00:00,64,-0.028027464113860756,62
2026-04-24,4820,1325215513073TUNE0,2026-04-24 15:00:00,2026-04-24 23:00:00,64,-0.028027464113860756,62
2026-04-24,4820,1325215513073TUNE0,2026-04-24 23:00:00,2026-04-25 07:00:00,64,-0.028027464113860756,62
2026-04-24,4821,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4821,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4821,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4822,1325219515091HURL2,2026-04-24 07:00:00,2026-04-24 15:00:00,64,-0.03924709706575556,61
2026-04-24,4822,1325219515091HURL2,2026-04-24 15:00:00,2026-04-24 23:00:00,64,-0.03924709706575556,61
2026-04-24,4822,1325219515091HURL2,2026-04-24 23:00:00,2026-04-25 07:00:00,64,-0.03924709706575556,61
2026-04-24,4823,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4823,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4823,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4824,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4824,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4824,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4825,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4825,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4825,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4826,1325217515084HURL2,2026-04-24 07:00:00,2026-04-24 15:00:00,64,-0.023941689876591628,62
2026-04-24,4826,1325217515084HURL2,2026-04-24 15:00:00,2026-04-24 23:00:00,64,-0.023941689876591628,62
2026-04-24,4826,1325217515084HURL2,2026-04-24 23:00:00,2026-04-25 07:00:00,64,-0.023941689876591628,62
2026-04-24,4827,1325225518111HRHB0,2026-04-24 07:00:00,2026-04-24 15:00:00,53,-0.028232694305546365,52
2026-04-24,4827,1325225518111HRHB0,2026-04-24 15:00:00,2026-04-24 23:00:00,53,-0.028232694305546365,52
2026-04-24,4827,1325225518111HRHB0,2026-04-24 23:00:00,2026-04-25 07:00:00,53,-0.028232694305546365,52
2026-04-24,4828,1325217515084HURL2,2026-04-24 07:00:00,2026-04-24 15:00:00,64,-0.023941689876591628,62
2026-04-24,4828,1325217515084HURL2,2026-04-24 15:00:00,2026-04-24 23:00:00,64,-0.023941689876591628,62
2026-04-24,4828,1325217515084HURL2,2026-04-24 23:00:00,2026-04-25 07:00:00,64,-0.023941689876591628,62
2026-04-24,4829,1325221417096HURL0,2026-04-24 07:00:00,2026-04-24 15:00:00,60,-0.0416229210894574,58
2026-04-24,4829,1325221417096HURL0,2026-04-24 15:00:00,2026-04-24 23:00:00,60,-0.0416229210894574,58
2026-04-24,4829,1325221417096HURL0,2026-04-24 23:00:00,2026-04-25 07:00:00,60,-0.0416229210894574,58
2026-04-24,4830,1D25216814008QXPC0,2026-04-24 07:00:00,2026-04-24 15:00:00,48,-0.04924906485170267,46
2026-04-24,4830,1D25216814008QXPC0,2026-04-24 15:00:00,2026-04-24 23:00:00,48,-0.04924906485170267,46
2026-04-24,4830,1D25216814008QXPC0,2026-04-24 23:00:00,2026-04-25 07:00:00,48,-0.04924906485170267,46
2026-04-24,4831,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4831,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4831,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4832,1325219515091HURL2,2026-04-24 07:00:00,2026-04-24 15:00:00,64,-0.03924709706575556,61
2026-04-24,4832,1325219515091HURL2,2026-04-24 15:00:00,2026-04-24 23:00:00,64,-0.03924709706575556,61
2026-04-24,4832,1325219515091HURL2,2026-04-24 23:00:00,2026-04-25 07:00:00,64,-0.03924709706575556,61
2026-04-24,4833,1325214812074TUHL0,2026-04-24 07:00:00,2026-04-24 15:00:00,64,-0.037890388836588434,62
2026-04-24,4833,1325214812074TUHL0,2026-04-24 15:00:00,2026-04-24 23:00:00,64,-0.037890388836588434,62
2026-04-24,4833,1325214812074TUHL0,2026-04-24 23:00:00,2026-04-25 07:00:00,64,-0.037890388836588434,62
2026-04-24,4834,1325221318095HURL0,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.007941171443844338,51
2026-04-24,4834,1325221318095HURL0,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.007941171443844338,51
2026-04-24,4834,1325221318095HURL0,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.007941171443844338,51
2026-04-24,4835,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4835,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4835,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4836,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
2026-04-24,4836,1D25215013008SXC10,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.022851081338544518,50
2026-04-24,4836,1D25215013008SXC10,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.022851081338544518,50
2026-04-24,4837,1D25218Z14008QXPC0,2026-04-24 07:00:00,2026-04-24 15:00:00,38,-0.013243818792291718,37
2026-04-24,4837,1D25218Z14008QXPC0,2026-04-24 15:00:00,2026-04-24 23:00:00,38,-0.013243818792291718,37
2026-04-24,4837,1D25218Z14008QXPC0,2026-04-24 23:00:00,2026-04-25 07:00:00,38,-0.013243818792291718,37
2026-04-24,4838,1325221318095HURL0,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.007941171443844338,51
2026-04-24,4838,1325221318095HURL0,2026-04-24 15:00:00,2026-04-24 23:00:00,51,-0.007941171443844338,51
2026-04-24,4838,1325221318095HURL0,2026-04-24 23:00:00,2026-04-25 07:00:00,51,-0.007941171443844338,51
2026-04-24,4839,1325221417096HURL0,2026-04-24 07:00:00,2026-04-24 15:00:00,60,-0.0416229210894574,58
2026-04-24,4839,1325221417096HURL0,2026-04-24 15:00:00,2026-04-24 23:00:00,60,-0.0416229210894574,58
2026-04-24,4839,1325221417096HURL0,2026-04-24 23:00:00,2026-04-25 07:00:00,60,-0.0416229210894574,58
2026-04-24,4840,1325219515091HURL2,2026-04-24 07:00:00,2026-04-24 15:00:00,64,-0.03924709706575556,61
2026-04-24,4840,1325219515091HURL2,2026-04-24 15:00:00,2026-04-24 23:00:00,64,-0.03924709706575556,61
2026-04-24,4840,1325219515091HURL2,2026-04-24 23:00:00,2026-04-25 07:00:00,64,-0.03924709706575556,61
2026-04-24,4841,1325221417096HURL0,2026-04-24 07:00:00,2026-04-24 15:00:00,60,-0.0416229210894574,58
2026-04-24,4841,1325221417096HURL0,2026-04-24 15:00:00,2026-04-24 23:00:00,60,-0.0416229210894574,58
2026-04-24,4841,1325221417096HURL0,2026-04-24 23:00:00,2026-04-25 07:00:00,60,-0.0416229210894574,58
2026-04-24,4842,1325221417096HURL0,2026-04-24 07:00:00,2026-04-24 15:00:00,60,-0.0416229210894574,58
2026-04-24,4842,1325221417096HURL0,2026-04-24 15:00:00,2026-04-24 23:00:00,60,-0.0416229210894574,58
2026-04-24,4842,1325221417096HURL0,2026-04-24 23:00:00,2026-04-25 07:00:00,60,-0.0416229210894574,58
2026-04-24,4843,1325225518111HRHB0,2026-04-24 07:00:00,2026-04-24 15:00:00,53,-0.028232694305546365,52
2026-04-24,4843,1325225518111HRHB0,2026-04-24 15:00:00,2026-04-24 23:00:00,53,-0.028232694305546365,52
2026-04-24,4843,1325225518111HRHB0,2026-04-24 23:00:00,2026-04-25 07:00:00,53,-0.028232694305546365,52
2026-04-24,4844,1D25215013008SXC10,2026-04-24 07:00:00,2026-04-24 15:00:00,51,-0.022851081338544518,50
