Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-30,4605,1325225518111HRAT0,2026-04-30 15:00:00,2026-04-30 23:00:00,51,-0.03076224644714531,49
2026-04-30,4605,1325225518111HRAT0,2026-04-30 23:00:00,2026-05-01 02:57:00,25,-0.03076224644714531,24
2026-04-30,4606,1D25215013008SXC1T,2026-04-30 07:00:00,2026-04-30 15:00:00,48,0.006520212418339723,48
2026-04-30,4606,1D25215013008SXC1T,2026-04-30 15:00:00,2026-04-30 19:20:00,26,0.006520212418339723,26
2026-04-30,4607,1325222318098HRHE0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,0.00969467907423389,54
2026-04-30,4607,1325222318098HRHE0,2026-04-30 15:00:00,2026-04-30 19:36:00,31,0.00969467907423389,31
2026-04-30,4608,1325223418103VETR0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,-0.025637800361334,52
2026-04-30,4608,1325223418103VETR0,2026-04-30 15:00:00,2026-04-30 23:00:00,53,-0.025637800361334,52
2026-04-30,4608,1325223418103VETR0,2026-04-30 23:00:00,2026-05-01 07:00:00,53,-0.025637800361334,52
2026-04-30,4609,1D25218014010RXPCT,2026-04-30 07:00:00,2026-04-30 15:00:00,42,0.019912035904673542,43
2026-04-30,4609,1D25218014010RXPCT,2026-04-30 15:00:00,2026-04-30 23:00:00,42,0.019912035904673542,43
2026-04-30,4609,1D25218014010RXPCT,2026-04-30 23:00:00,2026-05-01 07:00:00,42,0.019912035904673542,43
2026-04-30,4610,1325225518111HRHB0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,0.012059029352030848,54
2026-04-30,4610,1325225518111HRHB0,2026-04-30 15:00:00,2026-04-30 19:36:00,31,0.012059029352030848,31
2026-04-30,4801,1325218514086HUTR0,2026-04-30 07:00:00,2026-04-30 15:00:00,69,0.012694441696858783,70
2026-04-30,4801,1325218514086HUTR0,2026-04-30 15:00:00,2026-04-30 23:00:00,69,0.012694441696858783,70
2026-04-30,4801,1325218514086HUTR0,2026-04-30 23:00:00,2026-05-01 07:00:00,69,0.012694441696858783,70
2026-04-30,4802,1325218514086HUTR0,2026-04-30 07:00:00,2026-04-30 15:00:00,69,0.012694441696858783,70
2026-04-30,4802,1325218514086HUTR0,2026-04-30 15:00:00,2026-04-30 23:00:00,69,0.012694441696858783,70
2026-04-30,4802,1325218514086HUTR0,2026-04-30 23:00:00,2026-05-01 07:00:00,69,0.012694441696858783,70
2026-04-30,4803,1325224716111SELS0,2026-04-30 07:00:00,2026-04-30 15:00:00,51,-0.022214195257651614,50
2026-04-30,4803,1325224716111SELS0,2026-04-30 15:00:00,2026-04-30 23:00:00,51,-0.022214195257651614,50
2026-04-30,4803,1325224716111SELS0,2026-04-30 23:00:00,2026-05-01 07:00:00,51,-0.022214195257651614,50
2026-04-30,4804,1325221715100SRAT0,2026-04-30 07:00:00,2026-04-30 15:00:00,51,-0.033363914564758186,49
2026-04-30,4804,1325221715100SRAT0,2026-04-30 15:00:00,2026-04-30 23:00:00,51,-0.033363914564758186,49
2026-04-30,4804,1325221715100SRAT0,2026-04-30 23:00:00,2026-05-01 07:00:00,51,-0.033363914564758186,49
2026-04-30,4807,1D25118014010RXPC0,2026-04-30 07:00:00,2026-04-30 12:45:00,46,-0.026065114301803777,45
2026-04-30,4809,1325221417096HURL0,2026-04-30 07:00:00,2026-04-30 15:00:00,60,-0.0029871033800898876,60
2026-04-30,4809,1325221417096HURL0,2026-04-30 15:00:00,2026-04-30 19:16:00,32,-0.0029871033800898876,32
2026-04-30,4812,1D25218014010RXPCT,2026-04-30 07:00:00,2026-04-30 15:00:00,42,0.019912035904673542,43
2026-04-30,4812,1D25218014010RXPCT,2026-04-30 15:00:00,2026-04-30 23:00:00,42,0.019912035904673542,43
2026-04-30,4812,1D25218014010RXPCT,2026-04-30 23:00:00,2026-05-01 07:00:00,42,0.019912035904673542,43
2026-04-30,4813,1D25218014010RXPCT,2026-04-30 07:00:00,2026-04-30 15:00:00,42,0.019912035904673542,43
2026-04-30,4813,1D25218014010RXPCT,2026-04-30 15:00:00,2026-04-30 23:00:00,42,0.019912035904673542,43
2026-04-30,4813,1D25218014010RXPCT,2026-04-30 23:00:00,2026-05-01 04:28:00,29,0.019912035904673542,30
2026-04-30,4814,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 11:45:00,30,0.0002347403349097308,30
2026-04-30,4816,1325221417096HURL0,2026-04-30 07:00:00,2026-04-30 15:00:00,60,-0.0029871033800898876,60
2026-04-30,4816,1325221417096HURL0,2026-04-30 15:00:00,2026-04-30 19:16:00,32,-0.0029871033800898876,32
2026-04-30,4817,1325224716111SELS0,2026-04-30 07:00:00,2026-04-30 15:00:00,51,-0.022214195257651614,50
2026-04-30,4817,1325224716111SELS0,2026-04-30 15:00:00,2026-04-30 23:00:00,51,-0.022214195257651614,50
2026-04-30,4817,1325224716111SELS0,2026-04-30 23:00:00,2026-05-01 07:00:00,51,-0.022214195257651614,50
2026-04-30,4818,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 11:45:00,30,0.0002347403349097308,30
2026-04-30,4819,1325225518111HRHB0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,0.012059029352030848,54
2026-04-30,4819,1325225518111HRHB0,2026-04-30 15:00:00,2026-04-30 19:36:00,31,0.012059029352030848,31
2026-04-30,4821,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 11:45:00,30,0.0002347403349097308,30
2026-04-30,4823,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 11:45:00,30,0.0002347403349097308,30
2026-04-30,4824,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 11:45:00,30,0.0002347403349097308,30
2026-04-30,4825,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 11:45:00,30,0.0002347403349097308,30
2026-04-30,4827,1325225518111HRHB0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,0.012059029352030848,54
2026-04-30,4827,1325225518111HRHB0,2026-04-30 15:00:00,2026-04-30 19:36:00,31,0.012059029352030848,31
2026-04-30,4829,1325221417096HURL0,2026-04-30 07:00:00,2026-04-30 15:00:00,60,-0.0029871033800898876,60
2026-04-30,4829,1325221417096HURL0,2026-04-30 15:00:00,2026-04-30 19:16:00,32,-0.0029871033800898876,32
2026-04-30,4831,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 11:45:00,30,0.0002347403349097308,30
2026-04-30,4835,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 11:45:00,30,0.0002347403349097308,30
2026-04-30,4836,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 11:45:00,30,0.0002347403349097308,30
2026-04-30,4839,1325221417096HURL0,2026-04-30 07:00:00,2026-04-30 15:00:00,60,-0.0029871033800898876,60
2026-04-30,4839,1325221417096HURL0,2026-04-30 15:00:00,2026-04-30 19:16:00,32,-0.0029871033800898876,32
2026-04-30,4841,1325221417096HURL0,2026-04-30 07:00:00,2026-04-30 15:00:00,60,-0.0029871033800898876,60
2026-04-30,4841,1325221417096HURL0,2026-04-30 15:00:00,2026-04-30 19:16:00,32,-0.0029871033800898876,32
2026-04-30,4842,1325221417096HURL0,2026-04-30 07:00:00,2026-04-30 15:00:00,60,-0.0029871033800898876,60
2026-04-30,4842,1325221417096HURL0,2026-04-30 15:00:00,2026-04-30 19:16:00,32,-0.0029871033800898876,32
2026-04-30,4843,1325225518111HRHB0,2026-04-30 07:00:00,2026-04-30 15:00:00,53,0.012059029352030848,54
2026-04-30,4843,1325225518111HRHB0,2026-04-30 15:00:00,2026-04-30 19:36:00,31,0.012059029352030848,31
2026-04-30,4844,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 11:45:00,30,0.0002347403349097308,30
2026-04-30,4845,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 11:45:00,30,0.0002347403349097308,30
2026-04-30,4846,1D25218014010RXPCT,2026-04-30 07:00:00,2026-04-30 15:00:00,42,0.019912035904673542,43
2026-04-30,4846,1D25218014010RXPCT,2026-04-30 15:00:00,2026-04-30 23:00:00,42,0.019912035904673542,43
2026-04-30,4846,1D25218014010RXPCT,2026-04-30 23:00:00,2026-05-01 07:00:00,42,0.019912035904673542,43
2026-04-30,4848,1325221417096HURL0,2026-04-30 07:00:00,2026-04-30 15:00:00,60,-0.0029871033800898876,60
2026-04-30,4848,1325221417096HURL0,2026-04-30 15:00:00,2026-04-30 18:44:00,28,-0.0029871033800898876,28
2026-04-30,4850,1D25114012008QXPC0,2026-04-30 07:00:00,2026-04-30 15:00:00,51,-0.04406318861349658,49
2026-04-30,4850,1D25114012008QXPC0,2026-04-30 15:00:00,2026-04-30 23:00:00,51,-0.04406318861349658,49
2026-04-30,4850,1D25114012008QXPC0,2026-04-30 23:00:00,2026-05-01 07:00:00,51,-0.04406318861349658,49
2026-04-30,4852,1D25215013008SXC10,2026-04-30 07:00:00,2026-04-30 09:32:00,16,0.0002347403349097308,16
2026-04-30,5201,1D25218014010RXPCT,2026-04-30 07:00:00,2026-04-30 15:00:00,42,0.019912035904673542,43
2026-04-30,5201,1D25218014010RXPCT,2026-04-30 15:00:00,2026-04-30 23:00:00,42,0.019912035904673542,43
2026-04-30,5201,1D25218014010RXPCT,2026-04-30 23:00:00,2026-05-01 07:00:00,42,0.019912035904673542,43
2026-04-30,5202,1D25218014010RXPCT,2026-04-30 07:00:00,2026-04-30 15:00:00,42,0.019912035904673542,43
2026-04-30,5202,1D25218014010RXPCT,2026-04-30 15:00:00,2026-04-30 23:00:00,42,0.019912035904673542,43
2026-04-30,5202,1D25218014010RXPCT,2026-04-30 23:00:00,2026-05-01 07:00:00,42,0.019912035904673542,43
2026-04-30,5203,1325214813075SUHL0,2026-04-30 07:00:00,2026-04-30 15:00:00,60,-0.047927489760997075,57
2026-04-30,5203,1325214813075SUHL0,2026-04-30 15:00:00,2026-04-30 23:00:00,60,-0.047927489760997075,57
2026-04-30,5203,1325214813075SUHL0,2026-04-30 23:00:00,2026-05-01 07:00:00,60,-0.047927489760997075,57
2026-04-30,6009,1325215813079TUNE5,2026-04-30 07:00:00,2026-04-30 15:00:00,56,-0.021905110971262846,55
2026-04-30,6009,1325215813079TUNE5,2026-04-30 15:00:00,2026-04-30 23:00:00,56,-0.021905110971262846,55
2026-04-30,6009,1325215813079TUNE5,2026-04-30 23:00:00,2026-05-01 07:00:00,56,-0.021905110971262846,55
