Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-09,15203,1325219416089HRHE0,2026-05-09 15:00:00,2026-05-09 23:00:00,60,-0.007230871707436019,60
2026-05-09,15203,1325219416089HRHE0,2026-05-09 23:00:00,2026-05-10 07:00:00,60,-0.007230871707436019,60
2026-05-09,15204,1325217514082TTMX0,2026-05-09 07:00:00,2026-05-09 15:00:00,56,-0.04165477316615788,54
2026-05-09,15204,1325217514082TTMX0,2026-05-09 15:00:00,2026-05-09 23:00:00,56,-0.04165477316615788,54
2026-05-09,15204,1325217514082TTMX0,2026-05-09 23:00:00,2026-05-10 07:00:00,56,-0.04165477316615788,54
2026-05-09,15205,1325214813075SUNE1,2026-05-09 07:00:00,2026-05-09 15:00:00,64,-0.005451416052455619,64
2026-05-09,15205,1325214813075SUNE1,2026-05-09 15:00:00,2026-05-09 23:00:00,64,-0.005451416052455619,64
2026-05-09,15205,1325214813075SUNE1,2026-05-09 23:00:00,2026-05-10 07:00:00,64,-0.005451416052455619,64
2026-05-09,15206,1325221715100SRHT0,2026-05-09 07:00:00,2026-05-09 15:00:00,53,-0.027807136207793348,52
2026-05-09,15206,1325221715100SRHT0,2026-05-09 15:00:00,2026-05-09 23:00:00,53,-0.027807136207793348,52
2026-05-09,15206,1325221715100SRHT0,2026-05-09 23:00:00,2026-05-10 07:00:00,53,-0.027807136207793348,52
2026-05-09,15207,1325221416095VURL0,2026-05-09 07:00:00,2026-05-09 15:00:00,60,-0.03476600313121266,58
2026-05-09,15207,1325221416095VURL0,2026-05-09 15:00:00,2026-05-09 23:00:00,60,-0.03476600313121266,58
2026-05-09,15207,1325221416095VURL0,2026-05-09 23:00:00,2026-05-10 07:00:00,60,-0.03476600313121266,58
2026-05-09,15208,1225223516121PSKP0,2026-05-09 07:00:00,2026-05-09 15:00:00,36,-0.04618497795060931,34
2026-05-09,15208,1225223516121PSKP0,2026-05-09 15:00:00,2026-05-09 23:00:00,36,-0.04618497795060931,34
2026-05-09,15208,1225223516121PSKP0,2026-05-09 23:00:00,2026-05-10 07:00:00,36,-0.04618497795060931,34
2026-05-09,15209,1225221716010SXC10,2026-05-09 07:00:00,2026-05-09 15:00:00,64,-0.007191947581605128,64
2026-05-09,15209,1225221716010SXC10,2026-05-09 15:00:00,2026-05-09 23:00:00,64,-0.007191947581605128,64
2026-05-09,15209,1225221716010SXC10,2026-05-09 23:00:00,2026-05-10 07:00:00,64,-0.007191947581605128,64
2026-05-09,15210,1325221715100SRHT0,2026-05-09 07:00:00,2026-05-09 15:00:00,53,-0.027807136207793348,52
2026-05-09,15210,1325221715100SRHT0,2026-05-09 15:00:00,2026-05-09 23:00:00,53,-0.027807136207793348,52
2026-05-09,15210,1325221715100SRHT0,2026-05-09 23:00:00,2026-05-10 07:00:00,53,-0.027807136207793348,52
2026-05-09,15211,1325219416089HRHE0,2026-05-09 07:00:00,2026-05-09 15:00:00,60,-0.007230871707436019,60
2026-05-09,15211,1325219416089HRHE0,2026-05-09 15:00:00,2026-05-09 23:00:00,60,-0.007230871707436019,60
2026-05-09,15211,1325219416089HRHE0,2026-05-09 23:00:00,2026-05-10 07:00:00,60,-0.007230871707436019,60
2026-05-09,15212,1325217415081HUTR0,2026-05-09 07:00:00,2026-05-09 15:00:00,60,-0.01680818893621673,59
2026-05-09,15212,1325217415081HUTR0,2026-05-09 15:00:00,2026-05-09 23:00:00,60,-0.01680818893621673,59
2026-05-09,15212,1325217415081HUTR0,2026-05-09 23:00:00,2026-05-10 07:00:00,60,-0.01680818893621673,59
2026-05-09,15213,1325218515088HUTR0,2026-05-09 07:00:00,2026-05-09 15:00:00,56,-0.030534711795311986,54
2026-05-09,15213,1325218515088HUTR0,2026-05-09 15:00:00,2026-05-09 23:00:00,56,-0.030534711795311986,54
2026-05-09,15213,1325218515088HUTR0,2026-05-09 23:00:00,2026-05-10 07:00:00,56,-0.030534711795311986,54
2026-05-09,24801,1325215513073TUHL0,2026-05-09 07:00:00,2026-05-09 15:00:00,60,-0.009931079502895384,59
2026-05-09,24801,1325215513073TUHL0,2026-05-09 15:00:00,2026-05-09 23:00:00,60,-0.009931079502895384,59
2026-05-09,24801,1325215513073TUHL0,2026-05-09 23:00:00,2026-05-10 07:00:00,60,-0.009931079502895384,59
2026-05-09,24802,1325214813075SUNE1,2026-05-09 07:00:00,2026-05-09 15:00:00,64,-0.005451416052455619,64
2026-05-09,24802,1325214813075SUNE1,2026-05-09 15:00:00,2026-05-09 23:00:00,64,-0.005451416052455619,64
2026-05-09,24802,1325214813075SUNE1,2026-05-09 23:00:00,2026-05-10 07:00:00,64,-0.005451416052455619,64
2026-05-09,24803,1325215813079STMX0,2026-05-09 07:00:00,2026-05-09 15:00:00,60,-0.028906015723969745,58
2026-05-09,24803,1325215813079STMX0,2026-05-09 15:00:00,2026-05-09 23:00:00,60,-0.028906015723969745,58
2026-05-09,24803,1325215813079STMX0,2026-05-09 23:00:00,2026-05-10 07:00:00,60,-0.028906015723969745,58
2026-05-09,24804,1325215813079STMX0,2026-05-09 07:00:00,2026-05-09 15:00:00,60,-0.028906015723969745,58
2026-05-09,24804,1325215813079STMX0,2026-05-09 15:00:00,2026-05-09 23:00:00,60,-0.028906015723969745,58
2026-05-09,24804,1325215813079STMX0,2026-05-09 23:00:00,2026-05-10 07:00:00,60,-0.028906015723969745,58
2026-05-09,24805,1325215613075TUHL0,2026-05-09 07:00:00,2026-05-09 15:00:00,64,0.01622171174906666,65
2026-05-09,24805,1325215613075TUHL0,2026-05-09 15:00:00,2026-05-09 23:00:00,64,0.01622171174906666,65
2026-05-09,24805,1325215613075TUHL0,2026-05-09 23:00:00,2026-05-10 07:00:00,64,0.01622171174906666,65
2026-05-09,24806,1325217415081HUTR0,2026-05-09 07:00:00,2026-05-09 15:00:00,60,-0.01680818893621673,59
2026-05-09,24806,1325217415081HUTR0,2026-05-09 15:00:00,2026-05-09 23:00:00,60,-0.01680818893621673,59
2026-05-09,24806,1325217415081HUTR0,2026-05-09 23:00:00,2026-05-10 07:00:00,60,-0.01680818893621673,59
2026-05-09,24807,1325214813075SUNE1,2026-05-09 07:00:00,2026-05-09 15:00:00,64,-0.005451416052455619,64
2026-05-09,24807,1325214813075SUNE1,2026-05-09 15:00:00,2026-05-09 23:00:00,64,-0.005451416052455619,64
2026-05-09,24807,1325214813075SUNE1,2026-05-09 23:00:00,2026-05-10 07:00:00,64,-0.005451416052455619,64
2026-05-09,24808,1325215813079SUHL0,2026-05-09 07:00:00,2026-05-09 15:00:00,60,-0.009538794893472046,59
2026-05-09,24808,1325215813079SUHL0,2026-05-09 15:00:00,2026-05-09 23:00:00,60,-0.009538794893472046,59
2026-05-09,24808,1325215813079SUHL0,2026-05-09 23:00:00,2026-05-10 07:00:00,60,-0.009538794893472046,59
2026-05-09,24809,1325216614081SUTR0,2026-05-09 07:00:00,2026-05-09 15:00:00,64,0.015841608678686295,65
2026-05-09,24809,1325216614081SUTR0,2026-05-09 15:00:00,2026-05-09 23:00:00,64,0.015841608678686295,65
2026-05-09,24809,1325216614081SUTR0,2026-05-09 23:00:00,2026-05-10 07:00:00,64,0.015841608678686295,65
2026-05-09,24810,1325214813075SUNE1,2026-05-09 07:00:00,2026-05-09 15:00:00,64,-0.005451416052455619,64
2026-05-09,24810,1325214813075SUNE1,2026-05-09 15:00:00,2026-05-09 23:00:00,64,-0.005451416052455619,64
2026-05-09,24810,1325214813075SUNE1,2026-05-09 23:00:00,2026-05-10 07:00:00,64,-0.005451416052455619,64
2026-05-09,24811,1325214813075SUNE1,2026-05-09 07:00:00,2026-05-09 15:00:00,64,-0.005451416052455619,64
2026-05-09,24811,1325214813075SUNE1,2026-05-09 15:00:00,2026-05-09 23:00:00,64,-0.005451416052455619,64
2026-05-09,24811,1325214813075SUNE1,2026-05-09 23:00:00,2026-05-10 07:00:00,64,-0.005451416052455619,64
2026-05-09,24812,1325221715100SRHT0,2026-05-09 07:00:00,2026-05-09 15:00:00,53,-0.027807136207793348,52
2026-05-09,24812,1325221715100SRHT0,2026-05-09 15:00:00,2026-05-09 23:00:00,53,-0.027807136207793348,52
2026-05-09,24812,1325221715100SRHT0,2026-05-09 23:00:00,2026-05-10 07:00:00,53,-0.027807136207793348,52
2026-05-09,24813,1325214813075SUNE1,2026-05-09 07:00:00,2026-05-09 15:00:00,64,-0.005451416052455619,64
2026-05-09,24813,1325214813075SUNE1,2026-05-09 15:00:00,2026-05-09 23:00:00,64,-0.005451416052455619,64
2026-05-09,24813,1325214813075SUNE1,2026-05-09 23:00:00,2026-05-10 07:00:00,64,-0.005451416052455619,64
2026-05-09,24814,1325219416089HRHE0,2026-05-09 07:00:00,2026-05-09 15:00:00,60,-0.007230871707436019,60
2026-05-09,24814,1325219416089HRHE0,2026-05-09 15:00:00,2026-05-09 23:00:00,60,-0.007230871707436019,60
2026-05-09,24814,1325219416089HRHE0,2026-05-09 23:00:00,2026-05-10 07:00:00,60,-0.007230871707436019,60
2026-05-09,24815,1325214813075SUNE1,2026-05-09 07:00:00,2026-05-09 15:00:00,64,-0.005451416052455619,64
2026-05-09,24815,1325214813075SUNE1,2026-05-09 15:00:00,2026-05-09 23:00:00,64,-0.005451416052455619,64
2026-05-09,24815,1325214813075SUNE1,2026-05-09 23:00:00,2026-05-10 07:00:00,64,-0.005451416052455619,64
2026-05-09,24816,1325214813075SUNE1,2026-05-09 07:00:00,2026-05-09 15:00:00,64,-0.005451416052455619,64
2026-05-09,24816,1325214813075SUNE1,2026-05-09 15:00:00,2026-05-09 23:00:00,64,-0.005451416052455619,64
2026-05-09,24816,1325214813075SUNE1,2026-05-09 23:00:00,2026-05-10 07:00:00,64,-0.005451416052455619,64
2026-05-09,24817,1325220515094VTMX0,2026-05-09 07:00:00,2026-05-09 15:00:00,53,-0.005575961780721589,53
2026-05-09,24817,1325220515094VTMX0,2026-05-09 15:00:00,2026-05-09 23:00:00,53,-0.005575961780721589,53
2026-05-09,24817,1325220515094VTMX0,2026-05-09 23:00:00,2026-05-10 07:00:00,53,-0.005575961780721589,53
2026-05-09,24818,1325215813079SUHL0,2026-05-09 07:00:00,2026-05-09 15:00:00,60,-0.009538794893472046,59
2026-05-09,24818,1325215813079SUHL0,2026-05-09 15:00:00,2026-05-09 23:00:00,60,-0.009538794893472046,59
2026-05-09,24818,1325215813079SUHL0,2026-05-09 23:00:00,2026-05-10 07:00:00,60,-0.009538794893472046,59
2026-05-09,24819,1325222417099HURL0,2026-05-09 07:00:00,2026-05-09 15:00:00,56,-0.020711996909019773,55
2026-05-09,24819,1325222417099HURL0,2026-05-09 15:00:00,2026-05-09 23:00:00,56,-0.020711996909019773,55
2026-05-09,24819,1325222417099HURL0,2026-05-09 23:00:00,2026-05-10 07:00:00,56,-0.020711996909019773,55
2026-05-09,24820,1325217514082TTMX0,2026-05-09 07:00:00,2026-05-09 15:00:00,56,-0.04165477316615788,54
2026-05-09,24820,1325217514082TTMX0,2026-05-09 15:00:00,2026-05-09 23:00:00,56,-0.04165477316615788,54
2026-05-09,24820,1325217514082TTMX0,2026-05-09 23:00:00,2026-05-10 07:00:00,56,-0.04165477316615788,54
2026-05-09,24821,1325214813075STMX0,2026-05-09 07:00:00,2026-05-09 15:00:00,60,0.004885666383898559,60
2026-05-09,24821,1325214813075STMX0,2026-05-09 15:00:00,2026-05-09 23:00:00,60,0.004885666383898559,60
2026-05-09,24821,1325214813075STMX0,2026-05-09 23:00:00,2026-05-10 07:00:00,60,0.004885666383898559,60
2026-05-09,24822,1325216614081SUTR0,2026-05-09 07:00:00,2026-05-09 15:00:00,64,0.015841608678686295,65
2026-05-09,24822,1325216614081SUTR0,2026-05-09 15:00:00,2026-05-09 23:00:00,64,0.015841608678686295,65
2026-05-09,24822,1325216614081SUTR0,2026-05-09 23:00:00,2026-05-10 07:00:00,64,0.015841608678686295,65
2026-05-09,24823,1325218515088HUTR0,2026-05-09 07:00:00,2026-05-09 15:00:00,56,-0.030534711795311986,54
2026-05-09,24823,1325218515088HUTR0,2026-05-09 15:00:00,2026-05-09 23:00:00,56,-0.030534711795311986,54
2026-05-09,24823,1325218515088HUTR0,2026-05-09 23:00:00,2026-05-10 07:00:00,56,-0.030534711795311986,54
2026-05-09,24824,1325220515094VUTR0,2026-05-09 07:00:00,2026-05-09 15:00:00,56,-0.021173237239010084,55
2026-05-09,24824,1325220515094VUTR0,2026-05-09 15:00:00,2026-05-09 23:00:00,56,-0.021173237239010084,55
2026-05-09,24824,1325220515094VUTR0,2026-05-09 23:00:00,2026-05-10 07:00:00,56,-0.021173237239010084,55
2026-05-09,24825,1325214813075SUNE1,2026-05-09 07:00:00,2026-05-09 15:00:00,64,-0.005451416052455619,64
2026-05-09,24825,1325214813075SUNE1,2026-05-09 15:00:00,2026-05-09 23:00:00,64,-0.005451416052455619,64
2026-05-09,24825,1325214813075SUNE1,2026-05-09 23:00:00,2026-05-10 07:00:00,64,-0.005451416052455619,64
2026-05-09,24826,1325214813075SUNE1,2026-05-09 07:00:00,2026-05-09 15:00:00,64,-0.005451416052455619,64
2026-05-09,24826,1325214813075SUNE1,2026-05-09 15:00:00,2026-05-09 23:00:00,64,-0.005451416052455619,64
2026-05-09,24826,1325214813075SUNE1,2026-05-09 23:00:00,2026-05-10 07:00:00,64,-0.005451416052455619,64
2026-05-09,4401,1D25213812090FXPC0,2026-05-09 07:00:00,2026-05-09 15:00:00,56,-0.004643606245915296,56
2026-05-09,4401,1D25213812090FXPC0,2026-05-09 15:00:00,2026-05-09 23:00:00,56,-0.004643606245915296,56
2026-05-09,4401,1D25213812090FXPC0,2026-05-09 23:00:00,2026-05-10 07:00:00,56,-0.004643606245915296,56
2026-05-09,4402,1325119815106QBRQ0,2026-05-09 07:00:00,2026-05-09 15:00:00,33,0.011890199795677207,33
2026-05-09,4402,1325119815106QBRQ0,2026-05-09 15:00:00,2026-05-09 23:00:00,33,0.011890199795677207,33
2026-05-09,4402,1325119815106QBRQ0,2026-05-09 23:00:00,2026-05-10 07:00:00,33,0.011890199795677207,33
2026-05-09,4403,1325119815106QBRQ0,2026-05-09 07:00:00,2026-05-09 15:00:00,33,0.011890199795677207,33
2026-05-09,4403,1325119815106QBRQ0,2026-05-09 15:00:00,2026-05-09 23:00:00,33,0.011890199795677207,33
2026-05-09,4403,1325119815106QBRQ0,2026-05-09 23:00:00,2026-05-10 07:00:00,33,0.011890199795677207,33
2026-05-09,4404,1D25213812090FXPC0,2026-05-09 07:00:00,2026-05-09 15:00:00,56,-0.004643606245915296,56
2026-05-09,4404,1D25213812090FXPC0,2026-05-09 15:00:00,2026-05-09 23:00:00,56,-0.004643606245915296,56
2026-05-09,4404,1D25213812090FXPC0,2026-05-09 23:00:00,2026-05-10 07:00:00,56,-0.004643606245915296,56
2026-05-09,4405,1325119815106QBRQ0,2026-05-09 07:00:00,2026-05-09 15:00:00,33,0.011890199795677207,33
2026-05-09,4405,1325119815106QBRQ0,2026-05-09 15:00:00,2026-05-09 23:00:00,33,0.011890199795677207,33
2026-05-09,4405,1325119815106QBRQ0,2026-05-09 23:00:00,2026-05-10 07:00:00,33,0.011890199795677207,33
2026-05-09,4406,1D25212812086FXPC0,2026-05-09 07:00:00,2026-05-09 15:00:00,51,-0.0008598473222740014,51
2026-05-09,4406,1D25212812086FXPC0,2026-05-09 15:00:00,2026-05-09 23:00:00,51,-0.0008598473222740014,51
2026-05-09,4406,1D25212812086FXPC0,2026-05-09 23:00:00,2026-05-10 07:00:00,51,-0.0008598473222740014,51
2026-05-09,4407,1325119015008SRBT0,2026-05-09 07:00:00,2026-05-09 15:00:00,33,-0.04703546138938831,31
2026-05-09,4407,1325119015008SRBT0,2026-05-09 15:00:00,2026-05-09 23:00:00,33,-0.04703546138938831,31
2026-05-09,4407,1325119015008SRBT0,2026-05-09 23:00:00,2026-05-10 07:00:00,33,-0.04703546138938831,31
2026-05-09,4408,1325215513073TUHL0,2026-05-09 07:00:00,2026-05-09 15:00:00,60,-0.009931079502895384,59
2026-05-09,4408,1325215513073TUHL0,2026-05-09 15:00:00,2026-05-09 23:00:00,60,-0.009931079502895384,59
2026-05-09,4408,1325215513073TUHL0,2026-05-09 23:00:00,2026-05-10 07:00:00,60,-0.009931079502895384,59
2026-05-09,4409,1D25213812090FXPC0,2026-05-09 07:00:00,2026-05-09 15:00:00,56,-0.004643606245915296,56
2026-05-09,4409,1D25213812090FXPC0,2026-05-09 15:00:00,2026-05-09 23:00:00,56,-0.004643606245915296,56
2026-05-09,4409,1D25213812090FXPC0,2026-05-09 23:00:00,2026-05-10 07:00:00,56,-0.004643606245915296,56
2026-05-09,4410,1225170015012LSTL0,2026-05-09 07:00:00,2026-05-09 15:00:00,31,-0.031046887407753982,30
2026-05-09,4410,1225170015012LSTL0,2026-05-09 15:00:00,2026-05-09 23:00:00,31,-0.031046887407753982,30
2026-05-09,4410,1225170015012LSTL0,2026-05-09 23:00:00,2026-05-10 07:00:00,31,-0.031046887407753982,30
2026-05-09,4411,1325214812074TUHL0,2026-05-09 07:00:00,2026-05-09 15:00:00,64,-0.017900755027905713,63
2026-05-09,4411,1325214812074TUHL0,2026-05-09 15:00:00,2026-05-09 23:00:00,64,-0.017900755027905713,63
2026-05-09,4411,1325214812074TUHL0,2026-05-09 23:00:00,2026-05-10 07:00:00,64,-0.017900755027905713,63
2026-05-09,4412,1225170015012LSTL0,2026-05-09 07:00:00,2026-05-09 15:00:00,31,-0.031046887407753982,30
2026-05-09,4412,1225170015012LSTL0,2026-05-09 15:00:00,2026-05-09 23:00:00,31,-0.031046887407753982,30
2026-05-09,4412,1225170015012LSTL0,2026-05-09 23:00:00,2026-05-10 07:00:00,31,-0.031046887407753982,30
2026-05-09,4413,1225170015012LSTL0,2026-05-09 07:00:00,2026-05-09 15:00:00,31,-0.031046887407753982,30
2026-05-09,4413,1225170015012LSTL0,2026-05-09 15:00:00,2026-05-09 23:00:00,31,-0.031046887407753982,30
2026-05-09,4413,1225170015012LSTL0,2026-05-09 23:00:00,2026-05-10 07:00:00,31,-0.031046887407753982,30
2026-05-09,4414,1225170015012LSTL0,2026-05-09 07:00:00,2026-05-09 15:00:00,31,-0.031046887407753982,30
2026-05-09,4414,1225170015012LSTL0,2026-05-09 15:00:00,2026-05-09 23:00:00,31,-0.031046887407753982,30
2026-05-09,4414,1225170015012LSTL0,2026-05-09 23:00:00,2026-05-10 07:00:00,31,-0.031046887407753982,30
2026-05-09,4415,1D25213812090FXPC0,2026-05-09 07:00:00,2026-05-09 15:00:00,56,-0.004643606245915296,56
2026-05-09,4415,1D25213812090FXPC0,2026-05-09 15:00:00,2026-05-09 23:00:00,56,-0.004643606245915296,56
2026-05-09,4415,1D25213812090FXPC0,2026-05-09 23:00:00,2026-05-10 07:00:00,56,-0.004643606245915296,56
2026-05-09,4416,1325121715115SLTB0,2026-05-09 07:00:00,2026-05-09 15:00:00,33,-0.04357952959230614,32
2026-05-09,4416,1325121715115SLTB0,2026-05-09 15:00:00,2026-05-09 23:00:00,33,-0.04357952959230614,32
2026-05-09,4416,1325121715115SLTB0,2026-05-09 23:00:00,2026-05-10 07:00:00,33,-0.04357952959230614,32
2026-05-09,4417,1225170015012LSTL0,2026-05-09 07:00:00,2026-05-09 15:00:00,31,-0.031046887407753982,30
2026-05-09,4417,1225170015012LSTL0,2026-05-09 15:00:00,2026-05-09 23:00:00,31,-0.031046887407753982,30
2026-05-09,4417,1225170015012LSTL0,2026-05-09 23:00:00,2026-05-10 07:00:00,31,-0.031046887407753982,30
2026-05-09,4801,1425118916008QRBT0,2026-05-09 07:00:00,2026-05-09 15:00:00,34,-0.009927944681451901,34
2026-05-09,4801,1425118916008QRBT0,2026-05-09 15:00:00,2026-05-09 23:00:00,34,-0.009927944681451901,34
2026-05-09,4801,1425118916008QRBT0,2026-05-09 23:00:00,2026-05-10 07:00:00,34,-0.009927944681451901,34
2026-05-09,4802,1D25212812086FXPC0,2026-05-09 07:00:00,2026-05-09 15:00:00,51,-0.0008598473222740014,51
2026-05-09,4802,1D25212812086FXPC0,2026-05-09 15:00:00,2026-05-09 23:00:00,51,-0.0008598473222740014,51
2026-05-09,4802,1D25212812086FXPC0,2026-05-09 23:00:00,2026-05-10 07:00:00,51,-0.0008598473222740014,51
2026-05-09,4901,1225170015012LSTL0,2026-05-09 07:00:00,2026-05-09 15:00:00,31,-0.031046887407753982,30
2026-05-09,4901,1225170015012LSTL0,2026-05-09 15:00:00,2026-05-09 23:00:00,31,-0.031046887407753982,30
2026-05-09,4901,1225170015012LSTL0,2026-05-09 23:00:00,2026-05-10 07:00:00,31,-0.031046887407753982,30
2026-05-09,4902,1225170015012LSTL0,2026-05-09 07:00:00,2026-05-09 15:00:00,31,-0.031046887407753982,30
2026-05-09,4902,1225170015012LSTL0,2026-05-09 15:00:00,2026-05-09 23:00:00,31,-0.031046887407753982,30
2026-05-09,4902,1225170015012LSTL0,2026-05-09 23:00:00,2026-05-10 07:00:00,31,-0.031046887407753982,30
2026-05-09,4903,1225170015012LSTL0,2026-05-09 07:00:00,2026-05-09 15:00:00,31,-0.031046887407753982,30
2026-05-09,4903,1225170015012LSTL0,2026-05-09 15:00:00,2026-05-09 23:00:00,31,-0.031046887407753982,30
