Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-05-01,14802,1325216814085TURL0,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.04693373639489399,61
2026-05-01,14806,1325216814085STMX0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,-0.017329529739107608,59
2026-05-01,14806,1325216814085STMX0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,-0.017329529739107608,59
2026-05-01,14806,1325216814085STMX0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,-0.017329529739107608,59
2026-05-01,14809,1325219416089HRHE0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,-0.01939936567893685,59
2026-05-01,14809,1325219416089HRHE0,2026-05-01 15:00:00,2026-05-01 17:40:00,20,-0.01939936567893685,20
2026-05-01,14809,1325218614088HURL0,2026-05-01 22:40:00,2026-05-01 23:00:00,2,-0.03411634556643811,2
2026-05-01,14809,1325218614088HURL0,2026-05-01 23:00:00,2026-05-01 23:48:00,6,-0.03411634556643811,6
2026-05-01,14811,1225223516121PSKP0,2026-05-01 07:00:00,2026-05-01 12:24:00,24,0.00327977913932471,24
2026-05-01,14811,1325216814085TURL0,2026-05-01 17:24:00,2026-05-01 17:54:00,4,-0.04693373639489399,4
2026-05-01,14811,1325222317101VUX10,2026-05-01 22:54:00,2026-05-01 23:00:00,0,-0.02287651346788779,0
2026-05-01,14811,1325222317101VUX10,2026-05-01 23:00:00,2026-05-02 07:00:00,60,-0.02287651346788779,59
2026-05-01,14813,1325215613075TUHL0,2026-05-01 07:00:00,2026-05-01 15:00:00,64,0.0030661418059761704,64
2026-05-01,14813,1325215613075TUHL0,2026-05-01 15:00:00,2026-05-01 23:00:00,64,0.0030661418059761704,64
2026-05-01,14813,1325215613075TUHL0,2026-05-01 23:00:00,2026-05-02 07:00:00,64,0.0030661418059761704,64
2026-05-01,15201,1325216814085TURS0,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.039199735555271654,61
2026-05-01,15201,1325216814085TURS0,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.039199735555271654,61
2026-05-01,15201,1325216814085TURS0,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.039199735555271654,61
2026-05-01,15202,1325221715100SRXT0,2026-05-01 07:00:00,2026-05-01 15:00:00,48,0.006333505024776133,48
2026-05-01,15202,1325221715100SRXT0,2026-05-01 15:00:00,2026-05-01 23:00:00,48,0.006333505024776133,48
2026-05-01,15202,1325221715100SRXT0,2026-05-01 23:00:00,2026-05-02 07:00:00,48,0.006333505024776133,48
2026-05-01,15203,1325219416089HRHE0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,-0.01939936567893685,59
2026-05-01,15203,1325219416089HRHE0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,-0.01939936567893685,59
2026-05-01,15203,1325219416089HRHE0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,-0.01939936567893685,59
2026-05-01,15211,1325219416089HRHE0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,-0.01939936567893685,59
2026-05-01,15211,1325219416089HRHE0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,-0.01939936567893685,59
2026-05-01,15211,1325219416089HRHE0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,-0.01939936567893685,59
2026-05-01,24804,1325215813079STMX0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,-0.025183182230909214,58
2026-05-01,24804,1325215813079STMX0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,-0.025183182230909214,58
2026-05-01,24804,1325215813079STMX0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,-0.025183182230909214,58
2026-05-01,24805,1325218515088HURP0,2026-05-01 07:00:00,2026-05-01 15:00:00,56,-0.040905494626516985,54
2026-05-01,24805,1325218515088HURP0,2026-05-01 15:00:00,2026-05-01 23:00:00,56,-0.040905494626516985,54
2026-05-01,24805,1325218515088HURP0,2026-05-01 23:00:00,2026-05-02 07:00:00,56,-0.040905494626516985,54
2026-05-01,24808,1325223517104HRPG0,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.002225314721751714,64
2026-05-01,24808,1325223517104HRPG0,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.002225314721751714,64
2026-05-01,24808,1325223517104HRPG0,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.002225314721751714,64
2026-05-01,24812,1325221715100SRHT0,2026-05-01 07:00:00,2026-05-01 15:00:00,52,0.008258186097664077,52
2026-05-01,24812,1325221715100SRHT0,2026-05-01 15:00:00,2026-05-01 23:00:00,52,0.008258186097664077,52
2026-05-01,24812,1325221715100SRHT0,2026-05-01 23:00:00,2026-05-02 07:00:00,56,0.008258186097664077,56
2026-05-01,24821,1325219316087VURP0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,-0.0031130203722242737,60
2026-05-01,24821,1325219316087VURP0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,-0.0031130203722242737,60
2026-05-01,24821,1325219316087VURP0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,-0.0031130203722242737,60
2026-05-01,24824,1325220515094VUTR0,2026-05-01 07:00:00,2026-05-01 15:00:00,56,0.008287473724048623,56
2026-05-01,24824,1325220515094VUTR0,2026-05-01 15:00:00,2026-05-01 23:00:00,56,0.008287473724048623,56
2026-05-01,24824,1325220515094VUTR0,2026-05-01 23:00:00,2026-05-02 07:00:00,56,0.008287473724048623,56
2026-05-01,75210,1D25215Z13008QXPC0,2026-05-01 07:00:00,2026-05-01 15:00:00,48,-0.0006384234961565408,48
2026-05-01,75210,1D25215Z13008QXPC0,2026-05-01 15:00:00,2026-05-01 23:00:00,48,-0.0006384234961565408,48
2026-05-01,75210,1D25215Z13008QXPC0,2026-05-01 23:00:00,2026-05-02 04:20:00,32,-0.0006384234961565408,32
2026-05-01,75222,1325221417100HURL1,2026-05-01 07:00:00,2026-05-01 15:00:00,48,-0.028134335103257125,47
2026-05-01,75222,1325221417100HURL1,2026-05-01 15:00:00,2026-05-01 23:00:00,48,-0.028134335103257125,47
2026-05-01,75222,1325221417100HURL1,2026-05-01 23:00:00,2026-05-02 07:00:00,48,-0.028134335103257125,47
2026-05-01,75227,1225223516121PSKP0,2026-05-01 07:00:00,2026-05-01 15:00:00,34,0.00327977913932471,34
2026-05-01,75227,1225223516121PSKP0,2026-05-01 15:00:00,2026-05-01 23:00:00,34,0.00327977913932471,34
2026-05-01,75227,1225223516121PSKP0,2026-05-01 23:00:00,2026-05-02 07:00:00,34,0.00327977913932471,34
2026-05-01,75228,1225175016012NJTL0,2026-05-01 07:00:00,2026-05-01 15:00:00,22,0.010101854393796775,22
2026-05-01,75228,1225175016012NJTL0,2026-05-01 15:00:00,2026-05-01 23:00:00,22,0.010101854393796775,22
2026-05-01,75228,1225175016012NJTL0,2026-05-01 23:00:00,2026-05-02 07:00:00,22,0.010101854393796775,22
2026-05-01,14801,1325215613075TTMX0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,-0.005783492061455459,60
2026-05-01,14801,1325215613075TTMX0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,-0.005783492061455459,60
2026-05-01,14801,1325215613075TTMX0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,-0.005783492061455459,60
2026-05-01,14803,1325215813079STMX0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,-0.025183182230909214,58
2026-05-01,14803,1325215813079STMX0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,-0.025183182230909214,58
2026-05-01,14803,1325215813079STMX0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,-0.025183182230909214,58
2026-05-01,14804,1325218515088HUTR0,2026-05-01 07:00:00,2026-05-01 15:00:00,56,-0.016700655164184636,55
2026-05-01,14804,1325218515088HUTR0,2026-05-01 15:00:00,2026-05-01 23:00:00,56,-0.016700655164184636,55
2026-05-01,14804,1325218515088HUTR0,2026-05-01 23:00:00,2026-05-02 07:00:00,56,-0.016700655164184636,55
2026-05-01,14805,1325221715100SRHT0,2026-05-01 07:00:00,2026-05-01 15:00:00,53,0.008258186097664077,53
2026-05-01,14805,1325221715100SRHT0,2026-05-01 15:00:00,2026-05-01 23:00:00,53,0.008258186097664077,53
2026-05-01,14805,1325221715100SRHT0,2026-05-01 23:00:00,2026-05-02 07:00:00,53,0.008258186097664077,53
2026-05-01,14807,1225221615008QXC10,2026-05-01 07:00:00,2026-05-01 15:00:00,36,-0.04340758564786454,34
2026-05-01,14807,1225221615008QXC10,2026-05-01 15:00:00,2026-05-01 23:00:00,36,-0.04340758564786454,34
2026-05-01,14807,1225221615008QXC10,2026-05-01 23:00:00,2026-05-02 07:00:00,36,-0.04340758564786454,34
2026-05-01,14808,1225223516121PSKP0,2026-05-01 07:00:00,2026-05-01 15:00:00,36,0.00327977913932471,36
2026-05-01,14808,1225223516121PSKP0,2026-05-01 15:00:00,2026-05-01 23:00:00,36,0.00327977913932471,36
2026-05-01,14808,1225223516121PSKP0,2026-05-01 23:00:00,2026-05-02 07:00:00,36,0.00327977913932471,36
2026-05-01,14810,1225223516121PSKP0,2026-05-01 07:00:00,2026-05-01 15:00:00,36,0.00327977913932471,36
2026-05-01,14810,1225223516121PSKP0,2026-05-01 15:00:00,2026-05-01 23:00:00,36,0.00327977913932471,36
2026-05-01,14810,1225223516121PSKP0,2026-05-01 23:00:00,2026-05-02 07:00:00,36,0.00327977913932471,36
2026-05-01,14812,1325214813075SUNE1,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.04553279207270773,61
2026-05-01,14812,1325214813075SUNE1,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.04553279207270773,61
2026-05-01,14812,1325214813075SUNE1,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.04553279207270773,61
2026-05-01,15204,1325217514082TTMX0,2026-05-01 07:00:00,2026-05-01 15:00:00,56,0.017725681270394703,57
2026-05-01,15204,1325217514082TTMX0,2026-05-01 15:00:00,2026-05-01 23:00:00,56,0.017725681270394703,57
2026-05-01,15204,1325217514082TTMX0,2026-05-01 23:00:00,2026-05-02 07:00:00,56,0.017725681270394703,57
2026-05-01,15205,1325214813075SUNE1,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.04553279207270773,61
2026-05-01,15205,1325214813075SUNE1,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.04553279207270773,61
2026-05-01,15205,1325214813075SUNE1,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.04553279207270773,61
2026-05-01,15206,1325221715100SRHT0,2026-05-01 07:00:00,2026-05-01 15:00:00,53,0.008258186097664077,53
2026-05-01,15206,1325221715100SRHT0,2026-05-01 15:00:00,2026-05-01 23:00:00,53,0.008258186097664077,53
2026-05-01,15206,1325221715100SRHT0,2026-05-01 23:00:00,2026-05-02 07:00:00,53,0.008258186097664077,53
2026-05-01,15207,1325221416095VURL0,2026-05-01 09:00:00,2026-05-01 15:00:00,45,-0.00098144285984256,45
2026-05-01,15207,1325221416095VURL0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,-0.00098144285984256,60
2026-05-01,15207,1325221416095VURL0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,-0.00098144285984256,60
2026-05-01,15208,1225223516121PSKP0,2026-05-01 07:00:00,2026-05-01 15:00:00,36,0.00327977913932471,36
2026-05-01,15208,1225223516121PSKP0,2026-05-01 15:00:00,2026-05-01 23:00:00,36,0.00327977913932471,36
2026-05-01,15208,1225223516121PSKP0,2026-05-01 23:00:00,2026-05-02 07:00:00,36,0.00327977913932471,36
2026-05-01,15209,1325218415084TTMX0,2026-05-01 07:00:00,2026-05-01 15:00:00,56,-0.017131093210693445,55
2026-05-01,15209,1325218415084TTMX0,2026-05-01 15:00:00,2026-05-01 23:00:00,56,-0.017131093210693445,55
2026-05-01,15209,1325218415084TTMX0,2026-05-01 23:00:00,2026-05-02 07:00:00,56,-0.017131093210693445,55
2026-05-01,15210,1325221715100SRHT0,2026-05-01 07:00:00,2026-05-01 15:00:00,53,0.008258186097664077,53
2026-05-01,15210,1325221715100SRHT0,2026-05-01 15:00:00,2026-05-01 23:00:00,53,0.008258186097664077,53
2026-05-01,15210,1325221715100SRHT0,2026-05-01 23:00:00,2026-05-02 07:00:00,53,0.008258186097664077,53
2026-05-01,15212,1325217415081HUTR0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,0.002133350913547202,60
2026-05-01,15212,1325217415081HUTR0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,0.002133350913547202,60
2026-05-01,15212,1325217415081HUTR0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,0.002133350913547202,60
2026-05-01,15213,1325218515088HUTR0,2026-05-01 07:00:00,2026-05-01 15:00:00,56,-0.016700655164184636,55
2026-05-01,15213,1325218515088HUTR0,2026-05-01 15:00:00,2026-05-01 23:00:00,56,-0.016700655164184636,55
2026-05-01,15213,1325218515088HUTR0,2026-05-01 23:00:00,2026-05-02 07:00:00,56,-0.016700655164184636,55
2026-05-01,24801,1325215513073TUHL0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,0.007934182039480748,60
2026-05-01,24801,1325215513073TUHL0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,0.007934182039480748,60
2026-05-01,24801,1325215513073TUHL0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,0.007934182039480748,60
2026-05-01,24802,1325214813075SUNE1,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.04553279207270773,61
2026-05-01,24802,1325214813075SUNE1,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.04553279207270773,61
2026-05-01,24802,1325214813075SUNE1,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.04553279207270773,61
2026-05-01,24803,1325215813079STMX0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,-0.025183182230909214,58
2026-05-01,24803,1325215813079STMX0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,-0.025183182230909214,58
2026-05-01,24803,1325215813079STMX0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,-0.025183182230909214,58
2026-05-01,24806,1325217415081HUTR0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,0.002133350913547202,60
2026-05-01,24806,1325217415081HUTR0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,0.002133350913547202,60
2026-05-01,24806,1325217415081HUTR0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,0.002133350913547202,60
2026-05-01,24807,1325214813075SUNE1,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.04553279207270773,61
2026-05-01,24807,1325214813075SUNE1,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.04553279207270773,61
2026-05-01,24807,1325214813075SUNE1,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.04553279207270773,61
2026-05-01,24809,1325216614081SUTR0,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.03637529045036227,62
2026-05-01,24809,1325216614081SUTR0,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.03637529045036227,62
2026-05-01,24809,1325216614081SUTR0,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.03637529045036227,62
2026-05-01,24810,1325214813075SUNE1,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.04553279207270773,61
2026-05-01,24810,1325214813075SUNE1,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.04553279207270773,61
2026-05-01,24810,1325214813075SUNE1,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.04553279207270773,61
2026-05-01,24811,1325214813075SUNE1,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.04553279207270773,61
2026-05-01,24811,1325214813075SUNE1,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.04553279207270773,61
2026-05-01,24811,1325214813075SUNE1,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.04553279207270773,61
2026-05-01,24813,1325214813075SUNE1,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.04553279207270773,61
2026-05-01,24813,1325214813075SUNE1,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.04553279207270773,61
2026-05-01,24813,1325214813075SUNE1,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.04553279207270773,61
2026-05-01,24814,1D25115013008QXPC0,2026-05-01 07:00:00,2026-05-01 15:00:00,48,-0.03600642582674242,46
2026-05-01,24814,1D25115013008QXPC0,2026-05-01 15:00:00,2026-05-01 23:00:00,48,-0.03600642582674242,46
2026-05-01,24814,1D25115013008QXPC0,2026-05-01 23:00:00,2026-05-02 07:00:00,48,-0.03600642582674242,46
2026-05-01,24815,1325214813075SUNE1,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.04553279207270773,61
2026-05-01,24815,1325214813075SUNE1,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.04553279207270773,61
2026-05-01,24815,1325214813075SUNE1,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.04553279207270773,61
2026-05-01,24816,1325214813075SUNE1,2026-05-01 07:00:00,2026-05-01 11:30:00,36,-0.04553279207270773,34
2026-05-01,24816,1325214813075SUNE1,2026-05-01 13:30:00,2026-05-01 15:00:00,12,-0.04553279207270773,11
2026-05-01,24816,1325214813075SUNE1,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.04553279207270773,61
2026-05-01,24816,1325214813075SUNE1,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.04553279207270773,61
2026-05-01,24817,1325217613082TUNE2,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.024067820577559178,62
2026-05-01,24817,1325217613082TUNE2,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.024067820577559178,62
2026-05-01,24817,1325217613082TUNE2,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.024067820577559178,62
2026-05-01,24818,1325215813079SUHL0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,0.017948861707643232,61
2026-05-01,24818,1325215813079SUHL0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,0.017948861707643232,61
2026-05-01,24818,1325215813079SUHL0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,0.017948861707643232,61
2026-05-01,24819,1D25115013008QXPC0,2026-05-01 07:00:00,2026-05-01 15:00:00,48,-0.03600642582674242,46
2026-05-01,24819,1D25115013008QXPC0,2026-05-01 15:00:00,2026-05-01 23:00:00,48,-0.03600642582674242,46
2026-05-01,24819,1D25115013008QXPC0,2026-05-01 23:00:00,2026-05-02 07:00:00,48,-0.03600642582674242,46
2026-05-01,24820,1325217514082TTMX0,2026-05-01 07:00:00,2026-05-01 15:00:00,56,0.017725681270394703,57
2026-05-01,24820,1325217514082TTMX0,2026-05-01 15:00:00,2026-05-01 23:00:00,56,0.017725681270394703,57
2026-05-01,24820,1325217514082TTMX0,2026-05-01 23:00:00,2026-05-02 07:00:00,56,0.017725681270394703,57
2026-05-01,24822,1325216614081SUTR0,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.03637529045036227,62
2026-05-01,24822,1325216614081SUTR0,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.03637529045036227,62
2026-05-01,24822,1325216614081SUTR0,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.03637529045036227,62
2026-05-01,24823,1325218515088HUTR0,2026-05-01 07:00:00,2026-05-01 15:00:00,56,-0.016700655164184636,55
2026-05-01,24823,1325218515088HUTR0,2026-05-01 15:00:00,2026-05-01 23:00:00,56,-0.016700655164184636,55
2026-05-01,24823,1325218515088HUTR0,2026-05-01 23:00:00,2026-05-02 07:00:00,56,-0.016700655164184636,55
2026-05-01,24825,1325214813075SUNE1,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.04553279207270773,61
2026-05-01,24825,1325214813075SUNE1,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.04553279207270773,61
2026-05-01,24825,1325214813075SUNE1,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.04553279207270773,61
2026-05-01,24826,1325214813075SUNE1,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.04553279207270773,61
2026-05-01,24826,1325214813075SUNE1,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.04553279207270773,61
2026-05-01,24826,1325214813075SUNE1,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.04553279207270773,61
2026-05-01,4401,1325214613071TTMX0,2026-05-01 07:00:00,2026-05-01 15:00:00,64,-0.03409328947506562,62
2026-05-01,4401,1325214613071TTMX0,2026-05-01 15:00:00,2026-05-01 23:00:00,64,-0.03409328947506562,62
2026-05-01,4401,1325214613071TTMX0,2026-05-01 23:00:00,2026-05-02 07:00:00,64,-0.03409328947506562,62
2026-05-01,4402,1325119815106QBRQ0,2026-05-01 07:00:00,2026-05-01 15:00:00,33,-0.0184729843473103,32
2026-05-01,4402,1325119815106QBRQ0,2026-05-01 15:00:00,2026-05-01 23:00:00,33,-0.0184729843473103,32
2026-05-01,4402,1325119815106QBRQ0,2026-05-01 23:00:00,2026-05-02 07:00:00,33,-0.0184729843473103,32
2026-05-01,4403,1325119815106QBRQ0,2026-05-01 07:00:00,2026-05-01 15:00:00,33,-0.0184729843473103,32
2026-05-01,4403,1325119815106QBRQ0,2026-05-01 15:00:00,2026-05-01 23:00:00,33,-0.0184729843473103,32
2026-05-01,4403,1325119815106QBRQ0,2026-05-01 23:00:00,2026-05-02 07:00:00,33,-0.0184729843473103,32
2026-05-01,4404,1D25213812090FXPC0,2026-05-01 07:00:00,2026-05-01 15:00:00,56,-0.003460440038557749,56
2026-05-01,4404,1D25213812090FXPC0,2026-05-01 15:00:00,2026-05-01 23:00:00,56,-0.003460440038557749,56
2026-05-01,4404,1D25213812090FXPC0,2026-05-01 23:00:00,2026-05-02 07:00:00,56,-0.003460440038557749,56
2026-05-01,4405,1325119815106QBRQ0,2026-05-01 07:00:00,2026-05-01 15:00:00,33,-0.0184729843473103,32
2026-05-01,4405,1325119815106QBRQ0,2026-05-01 15:00:00,2026-05-01 23:00:00,33,-0.0184729843473103,32
2026-05-01,4405,1325119815106QBRQ0,2026-05-01 23:00:00,2026-05-02 07:00:00,33,-0.0184729843473103,32
2026-05-01,4406,1D25212812086FXPC0,2026-05-01 09:00:00,2026-05-01 15:00:00,38,0.00508470642514969,38
2026-05-01,4406,1D25212812086FXPC0,2026-05-01 15:00:00,2026-05-01 23:00:00,51,0.00508470642514969,51
2026-05-01,4406,1D25212812086FXPC0,2026-05-01 23:00:00,2026-05-02 07:00:00,51,0.00508470642514969,51
2026-05-01,4407,1325217514082TVECH,2026-05-01 07:00:00,2026-05-01 15:00:00,53,-0.027192224930329363,52
2026-05-01,4407,1325217514082TVECH,2026-05-01 15:00:00,2026-05-01 23:00:00,53,-0.027192224930329363,52
2026-05-01,4407,1325217514082TVECH,2026-05-01 23:00:00,2026-05-02 07:00:00,53,-0.027192224930329363,52
2026-05-01,4408,1325215513073TUHL0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,0.007934182039480748,60
2026-05-01,4408,1325215513073TUHL0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,0.007934182039480748,60
2026-05-01,4408,1325215513073TUHL0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,0.007934182039480748,60
2026-05-01,4409,1D25213812090FXPC0,2026-05-01 07:00:00,2026-05-01 15:00:00,56,-0.003460440038557749,56
2026-05-01,4409,1D25213812090FXPC0,2026-05-01 15:00:00,2026-05-01 23:00:00,56,-0.003460440038557749,56
2026-05-01,4409,1D25213812090FXPC0,2026-05-01 23:00:00,2026-05-02 07:00:00,56,-0.003460440038557749,56
2026-05-01,4410,1225170015012LSTL0,2026-05-01 07:00:00,2026-05-01 15:00:00,31,-0.019278509217356337,30
2026-05-01,4410,1225170015012LSTL0,2026-05-01 15:00:00,2026-05-01 23:00:00,31,-0.019278509217356337,30
2026-05-01,4410,1225170015012LSTL0,2026-05-01 23:00:00,2026-05-02 07:00:00,31,-0.019278509217356337,30
2026-05-01,4411,1325217514082TVECH,2026-05-01 07:00:00,2026-05-01 15:00:00,53,-0.027192224930329363,52
2026-05-01,4411,1325217514082TVECH,2026-05-01 15:00:00,2026-05-01 23:00:00,53,-0.027192224930329363,52
2026-05-01,4411,1325217514082TVECH,2026-05-01 23:00:00,2026-05-02 07:00:00,53,-0.027192224930329363,52
2026-05-01,4412,1225170015012LSTL0,2026-05-01 07:00:00,2026-05-01 15:00:00,31,-0.019278509217356337,30
2026-05-01,4412,1225170015012LSTL0,2026-05-01 15:00:00,2026-05-01 23:00:00,31,-0.019278509217356337,30
2026-05-01,4412,1225170015012LSTL0,2026-05-01 23:00:00,2026-05-02 07:00:00,31,-0.019278509217356337,30
2026-05-01,4413,1225170015012LSTL0,2026-05-01 07:00:00,2026-05-01 15:00:00,31,-0.019278509217356337,30
2026-05-01,4413,1225170015012LSTL0,2026-05-01 15:00:00,2026-05-01 23:00:00,31,-0.019278509217356337,30
2026-05-01,4413,1225170015012LSTL0,2026-05-01 23:00:00,2026-05-02 07:00:00,31,-0.019278509217356337,30
