Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-27,4513,1325225518111HRAT0,2026-04-27 23:00:00,2026-04-28 07:00:00,51,-0.005636115885151591,51
2026-04-27,4514,1D25215013008SXC10,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.0004487162702846124,51
2026-04-27,4514,1D25215013008SXC10,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.0004487162702846124,51
2026-04-27,4514,1D25215013008SXC10,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.0004487162702846124,51
2026-04-27,4515,1325225518111HRAT0,2026-04-27 07:00:00,2026-04-27 15:00:00,51,-0.005636115885151591,51
2026-04-27,4515,1325225518111HRAT0,2026-04-27 15:00:00,2026-04-27 23:00:00,51,-0.005636115885151591,51
2026-04-27,4515,1325225518111HRAT0,2026-04-27 23:00:00,2026-04-28 07:00:00,51,-0.005636115885151591,51
2026-04-27,4601,1D25215013008SXC1T,2026-04-27 07:00:00,2026-04-27 15:00:00,48,0.017424785648456575,49
2026-04-27,4601,1D25215013008SXC1T,2026-04-27 15:00:00,2026-04-27 23:00:00,48,0.017424785648456575,49
2026-04-27,4601,1D25215013008SXC1T,2026-04-27 23:00:00,2026-04-28 07:00:00,48,0.017424785648456575,49
2026-04-27,4602,1325225518111HRHB0,2026-04-27 07:00:00,2026-04-27 15:00:00,53,-0.006574960323936916,53
2026-04-27,4602,1325225518111HRHB0,2026-04-27 15:00:00,2026-04-27 23:00:00,53,-0.006574960323936916,53
2026-04-27,4602,1325225518111HRHB0,2026-04-27 23:00:00,2026-04-28 07:00:00,53,-0.006574960323936916,53
2026-04-27,4603,1325221318095HURL0,2026-04-27 07:00:00,2026-04-27 15:00:00,51,-0.02847254493054497,50
2026-04-27,4603,1325221318095HURL0,2026-04-27 15:00:00,2026-04-27 23:00:00,51,-0.02847254493054497,50
2026-04-27,4603,1325221318095HURL0,2026-04-27 23:00:00,2026-04-28 07:00:00,51,-0.02847254493054497,50
2026-04-27,4604,1325231015109QRMT0,2026-04-27 07:00:00,2026-04-27 15:00:00,38,0.0033002794228805376,38
2026-04-27,4604,1325231015109QRMT0,2026-04-27 15:00:00,2026-04-27 23:00:00,38,0.0033002794228805376,38
2026-04-27,4604,1325231015109QRMT0,2026-04-27 23:00:00,2026-04-28 07:00:00,38,0.0033002794228805376,38
2026-04-27,4605,1325225518111HRAT0,2026-04-27 07:00:00,2026-04-27 15:00:00,51,-0.005636115885151591,51
2026-04-27,4605,1325225518111HRAT0,2026-04-27 15:00:00,2026-04-27 23:00:00,51,-0.005636115885151591,51
2026-04-27,4605,1325225518111HRAT0,2026-04-27 23:00:00,2026-04-28 07:00:00,51,-0.005636115885151591,51
2026-04-27,4606,1D25215013008SXC1T,2026-04-27 07:00:00,2026-04-27 15:00:00,48,0.017424785648456575,49
2026-04-27,4606,1D25215013008SXC1T,2026-04-27 15:00:00,2026-04-27 23:00:00,48,0.017424785648456575,49
2026-04-27,4606,1D25215013008SXC1T,2026-04-27 23:00:00,2026-04-28 07:00:00,48,0.017424785648456575,49
2026-04-27,4607,1325222318098HRHE0,2026-04-27 07:00:00,2026-04-27 15:00:00,53,-0.03053845253794303,51
2026-04-27,4607,1325222318098HRHE0,2026-04-27 15:00:00,2026-04-27 23:00:00,53,-0.03053845253794303,51
2026-04-27,4607,1325222318098HRHE0,2026-04-27 23:00:00,2026-04-28 07:00:00,53,-0.03053845253794303,51
2026-04-27,4608,1325226617118QRMT0,2026-04-27 07:00:00,2026-04-27 15:00:00,37,-0.016574588846058703,36
2026-04-27,4608,1325226617118QRMT0,2026-04-27 15:00:00,2026-04-27 23:00:00,37,-0.016574588846058703,36
2026-04-27,4608,1325226617118QRMT0,2026-04-27 23:00:00,2026-04-28 07:00:00,37,-0.016574588846058703,36
2026-04-27,4609,1325215513073TUNE0,2026-04-27 07:00:00,2026-04-27 15:00:00,64,-0.03757453922941228,62
2026-04-27,4609,1325215513073TUNE0,2026-04-27 15:00:00,2026-04-27 23:00:00,64,-0.03757453922941228,62
2026-04-27,4609,1325215513073TUNE0,2026-04-27 23:00:00,2026-04-28 07:00:00,64,-0.03757453922941228,62
2026-04-27,4610,1325225518111HRHB0,2026-04-27 07:00:00,2026-04-27 15:00:00,53,-0.006574960323936916,53
2026-04-27,4610,1325225518111HRHB0,2026-04-27 15:00:00,2026-04-27 23:00:00,53,-0.006574960323936916,53
2026-04-27,4610,1325225518111HRHB0,2026-04-27 23:00:00,2026-04-28 07:00:00,53,-0.006574960323936916,53
2026-04-27,4801,1325225518111HRAT1,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.018726416327977488,52
2026-04-27,4801,1325225518111HRAT1,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.018726416327977488,52
2026-04-27,4801,1325225518111HRAT1,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.018726416327977488,52
2026-04-27,4802,1D25216814008QXPC0,2026-04-27 07:00:00,2026-04-27 15:00:00,48,0.004740361951672408,48
2026-04-27,4802,1D25216814008QXPC0,2026-04-27 15:00:00,2026-04-27 23:00:00,48,0.004740361951672408,48
2026-04-27,4802,1D25216814008QXPC0,2026-04-27 23:00:00,2026-04-28 07:00:00,48,0.004740361951672408,48
2026-04-27,4803,1325224716111SELS0,2026-04-27 07:00:00,2026-04-27 15:00:00,51,-0.0007876574010775175,51
2026-04-27,4803,1325224716111SELS0,2026-04-27 15:00:00,2026-04-27 23:00:00,51,-0.0007876574010775175,51
2026-04-27,4803,1325224716111SELS0,2026-04-27 23:00:00,2026-04-28 07:00:00,51,-0.0007876574010775175,51
2026-04-27,4804,1325221715100SRAT0,2026-04-27 07:00:00,2026-04-27 15:00:00,51,-0.04948798805948891,48
2026-04-27,4804,1325221715100SRAT0,2026-04-27 15:00:00,2026-04-27 23:00:00,51,-0.04948798805948891,48
2026-04-27,4804,1325221715100SRAT0,2026-04-27 23:00:00,2026-04-28 07:00:00,51,-0.04948798805948891,48
2026-04-27,4806,1325215513073TUNE0,2026-04-27 07:00:00,2026-04-27 15:00:00,64,-0.03757453922941228,62
2026-04-27,4806,1325215513073TUNE0,2026-04-27 15:00:00,2026-04-27 23:00:00,64,-0.03757453922941228,62
2026-04-27,4806,1325215513073TUNE0,2026-04-27 23:00:00,2026-04-28 07:00:00,64,-0.03757453922941228,62
2026-04-27,4807,1325215513073TUNE0,2026-04-27 07:00:00,2026-04-27 15:00:00,64,-0.03757453922941228,62
2026-04-27,4807,1325215513073TUNE0,2026-04-27 15:00:00,2026-04-27 23:00:00,64,-0.03757453922941228,62
2026-04-27,4807,1325215513073TUNE0,2026-04-27 23:00:00,2026-04-28 07:00:00,64,-0.03757453922941228,62
2026-04-27,4809,1325221417096HURL0,2026-04-27 07:00:00,2026-04-27 15:00:00,60,-0.008106596590958437,60
2026-04-27,4809,1325221417096HURL0,2026-04-27 15:00:00,2026-04-27 23:00:00,60,-0.008106596590958437,60
2026-04-27,4809,1325221417096HURL0,2026-04-27 23:00:00,2026-04-28 07:00:00,60,-0.008106596590958437,60
2026-04-27,4812,1D25218014010RXPCT,2026-04-27 07:00:00,2026-04-27 15:00:00,42,0.010676100678334854,42
2026-04-27,4812,1D25218014010RXPCT,2026-04-27 15:00:00,2026-04-27 23:00:00,42,0.010676100678334854,42
2026-04-27,4812,1D25218014010RXPCT,2026-04-27 23:00:00,2026-04-28 07:00:00,42,0.010676100678334854,42
2026-04-27,4813,1D25218014010RXPCT,2026-04-27 07:00:00,2026-04-27 15:00:00,42,0.010676100678334854,42
2026-04-27,4813,1D25218014010RXPCT,2026-04-27 15:00:00,2026-04-27 23:00:00,42,0.010676100678334854,42
2026-04-27,4813,1D25218014010RXPCT,2026-04-27 23:00:00,2026-04-28 07:00:00,42,0.010676100678334854,42
2026-04-27,4814,1D25215013008SXC10,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.0004487162702846124,51
2026-04-27,4814,1D25215013008SXC10,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.0004487162702846124,51
2026-04-27,4814,1D25215013008SXC10,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.0004487162702846124,51
2026-04-27,4816,1325221417096HURL0,2026-04-27 07:00:00,2026-04-27 15:00:00,60,-0.008106596590958437,60
2026-04-27,4816,1325221417096HURL0,2026-04-27 15:00:00,2026-04-27 23:00:00,60,-0.008106596590958437,60
2026-04-27,4816,1325221417096HURL0,2026-04-27 23:00:00,2026-04-28 07:00:00,60,-0.008106596590958437,60
2026-04-27,4817,1325224716111SELS0,2026-04-27 07:00:00,2026-04-27 15:00:00,51,-0.0007876574010775175,51
2026-04-27,4817,1325224716111SELS0,2026-04-27 15:00:00,2026-04-27 23:00:00,51,-0.0007876574010775175,51
2026-04-27,4817,1325224716111SELS0,2026-04-27 23:00:00,2026-04-28 07:00:00,51,-0.0007876574010775175,51
2026-04-27,4818,1D25215013008SXC10,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.0004487162702846124,51
2026-04-27,4818,1D25215013008SXC10,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.0004487162702846124,51
2026-04-27,4818,1D25215013008SXC10,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.0004487162702846124,51
2026-04-27,4819,1325225518111HRHB0,2026-04-27 07:00:00,2026-04-27 15:00:00,53,-0.006574960323936916,53
2026-04-27,4819,1325225518111HRHB0,2026-04-27 15:00:00,2026-04-27 23:00:00,53,-0.006574960323936916,53
2026-04-27,4819,1325225518111HRHB0,2026-04-27 23:00:00,2026-04-28 07:00:00,53,-0.006574960323936916,53
2026-04-27,4820,1325215513073TUNE0,2026-04-27 07:00:00,2026-04-27 15:00:00,64,-0.03757453922941228,62
2026-04-27,4820,1325215513073TUNE0,2026-04-27 15:00:00,2026-04-27 23:00:00,64,-0.03757453922941228,62
2026-04-27,4820,1325215513073TUNE0,2026-04-27 23:00:00,2026-04-28 07:00:00,64,-0.03757453922941228,62
2026-04-27,4821,1D25215013008SXC10,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.0004487162702846124,51
2026-04-27,4821,1D25215013008SXC10,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.0004487162702846124,51
2026-04-27,4821,1D25215013008SXC10,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.0004487162702846124,51
2026-04-27,4822,1325219515091HURL2,2026-04-27 07:00:00,2026-04-27 15:00:00,64,0.014922232095281871,65
2026-04-27,4822,1325219515091HURL2,2026-04-27 15:00:00,2026-04-27 23:00:00,64,0.014922232095281871,65
2026-04-27,4822,1325219515091HURL2,2026-04-27 23:00:00,2026-04-28 07:00:00,64,0.014922232095281871,65
2026-04-27,4823,1D25215013008SXC10,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.0004487162702846124,51
2026-04-27,4823,1D25215013008SXC10,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.0004487162702846124,51
2026-04-27,4823,1D25215013008SXC10,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.0004487162702846124,51
2026-04-27,4824,1D25215013008SXC10,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.0004487162702846124,51
2026-04-27,4824,1D25215013008SXC10,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.0004487162702846124,51
2026-04-27,4824,1D25215013008SXC10,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.0004487162702846124,51
2026-04-27,4825,1D25215013008SXC10,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.0004487162702846124,51
2026-04-27,4825,1D25215013008SXC10,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.0004487162702846124,51
2026-04-27,4825,1D25215013008SXC10,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.0004487162702846124,51
2026-04-27,4826,1325217515084HURL2,2026-04-27 07:00:00,2026-04-27 09:30:00,20,-0.048262380774099924,19
2026-04-27,4827,1325225518111HRHB0,2026-04-27 07:00:00,2026-04-27 15:00:00,53,-0.006574960323936916,53
2026-04-27,4827,1325225518111HRHB0,2026-04-27 15:00:00,2026-04-27 23:00:00,53,-0.006574960323936916,53
2026-04-27,4827,1325225518111HRHB0,2026-04-27 23:00:00,2026-04-28 07:00:00,53,-0.006574960323936916,53
2026-04-27,4828,1325217515084HURL2,2026-04-27 07:00:00,2026-04-27 09:30:00,20,-0.048262380774099924,19
2026-04-27,4829,1325221417096HURL0,2026-04-27 07:00:00,2026-04-27 15:00:00,60,-0.008106596590958437,60
2026-04-27,4829,1325221417096HURL0,2026-04-27 15:00:00,2026-04-27 23:00:00,60,-0.008106596590958437,60
2026-04-27,4829,1325221417096HURL0,2026-04-27 23:00:00,2026-04-28 07:00:00,60,-0.008106596590958437,60
2026-04-27,4830,1D25216814008QXPC0,2026-04-27 07:00:00,2026-04-27 15:00:00,48,0.004740361951672408,48
2026-04-27,4830,1D25216814008QXPC0,2026-04-27 15:00:00,2026-04-27 23:00:00,48,0.004740361951672408,48
2026-04-27,4830,1D25216814008QXPC0,2026-04-27 23:00:00,2026-04-28 07:00:00,48,0.004740361951672408,48
2026-04-27,4831,1D25215013008SXC10,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.0004487162702846124,51
2026-04-27,4831,1D25215013008SXC10,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.0004487162702846124,51
2026-04-27,4831,1D25215013008SXC10,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.0004487162702846124,51
2026-04-27,4832,1325219515091HURL2,2026-04-27 07:00:00,2026-04-27 15:00:00,64,0.014922232095281871,65
2026-04-27,4832,1325219515091HURL2,2026-04-27 15:00:00,2026-04-27 23:00:00,64,0.014922232095281871,65
2026-04-27,4832,1325219515091HURL2,2026-04-27 23:00:00,2026-04-28 07:00:00,64,0.014922232095281871,65
2026-04-27,4833,1325220416092HRHT0,2026-04-27 07:00:00,2026-04-27 07:16:00,2,-0.018625487022018997,2
2026-04-27,4834,1325221318095HURL0,2026-04-27 07:00:00,2026-04-27 15:00:00,51,-0.02847254493054497,50
2026-04-27,4834,1325221318095HURL0,2026-04-27 15:00:00,2026-04-27 23:00:00,51,-0.02847254493054497,50
2026-04-27,4834,1325221318095HURL0,2026-04-27 23:00:00,2026-04-28 07:00:00,51,-0.02847254493054497,50
2026-04-27,4835,1D25215013008SXC10,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.0004487162702846124,51
2026-04-27,4835,1D25215013008SXC10,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.0004487162702846124,51
2026-04-27,4835,1D25215013008SXC10,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.0004487162702846124,51
2026-04-27,4836,1D25215013008SXC10,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.0004487162702846124,51
2026-04-27,4836,1D25215013008SXC10,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.0004487162702846124,51
2026-04-27,4836,1D25215013008SXC10,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.0004487162702846124,51
2026-04-27,4837,1D25218Z14008QXPC0,2026-04-27 07:00:00,2026-04-27 15:00:00,38,-0.042012715017145395,36
2026-04-27,4837,1D25218Z14008QXPC0,2026-04-27 15:00:00,2026-04-27 23:00:00,38,-0.042012715017145395,36
2026-04-27,4837,1D25218Z14008QXPC0,2026-04-27 23:00:00,2026-04-28 07:00:00,38,-0.042012715017145395,36
2026-04-27,4838,1325221318095HURL0,2026-04-27 07:00:00,2026-04-27 15:00:00,51,-0.02847254493054497,50
2026-04-27,4838,1325221318095HURL0,2026-04-27 15:00:00,2026-04-27 23:00:00,51,-0.02847254493054497,50
2026-04-27,4838,1325221318095HURL0,2026-04-27 23:00:00,2026-04-28 07:00:00,51,-0.02847254493054497,50
2026-04-27,4839,1325221417096HURL0,2026-04-27 07:00:00,2026-04-27 15:00:00,60,-0.008106596590958437,60
2026-04-27,4839,1325221417096HURL0,2026-04-27 15:00:00,2026-04-27 23:00:00,60,-0.008106596590958437,60
2026-04-27,4839,1325221417096HURL0,2026-04-27 23:00:00,2026-04-28 07:00:00,60,-0.008106596590958437,60
2026-04-27,4840,1325219515091HURL2,2026-04-27 07:00:00,2026-04-27 15:00:00,64,0.014922232095281871,65
2026-04-27,4840,1325219515091HURL2,2026-04-27 15:00:00,2026-04-27 23:00:00,64,0.014922232095281871,65
2026-04-27,4840,1325219515091HURL2,2026-04-27 23:00:00,2026-04-28 07:00:00,64,0.014922232095281871,65
2026-04-27,4841,1325221417096HURL0,2026-04-27 07:00:00,2026-04-27 15:00:00,60,-0.008106596590958437,60
2026-04-27,4841,1325221417096HURL0,2026-04-27 15:00:00,2026-04-27 23:00:00,60,-0.008106596590958437,60
2026-04-27,4841,1325221417096HURL0,2026-04-27 23:00:00,2026-04-28 07:00:00,60,-0.008106596590958437,60
2026-04-27,4842,1325221417096HURL0,2026-04-27 07:00:00,2026-04-27 15:00:00,60,-0.008106596590958437,60
2026-04-27,4842,1325221417096HURL0,2026-04-27 15:00:00,2026-04-27 23:00:00,60,-0.008106596590958437,60
2026-04-27,4842,1325221417096HURL0,2026-04-27 23:00:00,2026-04-28 07:00:00,60,-0.008106596590958437,60
2026-04-27,4843,1325225518111HRHB0,2026-04-27 07:00:00,2026-04-27 15:00:00,53,-0.006574960323936916,53
2026-04-27,4843,1325225518111HRHB0,2026-04-27 15:00:00,2026-04-27 23:00:00,53,-0.006574960323936916,53
2026-04-27,4843,1325225518111HRHB0,2026-04-27 23:00:00,2026-04-28 07:00:00,53,-0.006574960323936916,53
2026-04-27,4844,1D25215013008SXC10,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.0004487162702846124,51
2026-04-27,4844,1D25215013008SXC10,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.0004487162702846124,51
2026-04-27,4844,1D25215013008SXC10,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.0004487162702846124,51
2026-04-27,4845,1D25215013008SXC10,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.0004487162702846124,51
2026-04-27,4845,1D25215013008SXC10,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.0004487162702846124,51
2026-04-27,4845,1D25215013008SXC10,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.0004487162702846124,51
2026-04-27,4846,1D25218014010RXPCT,2026-04-27 07:00:00,2026-04-27 15:00:00,42,0.010676100678334854,42
2026-04-27,4846,1D25218014010RXPCT,2026-04-27 15:00:00,2026-04-27 23:00:00,42,0.010676100678334854,42
2026-04-27,4846,1D25218014010RXPCT,2026-04-27 23:00:00,2026-04-28 07:00:00,42,0.010676100678334854,42
2026-04-27,4847,1325221318095HURL0,2026-04-27 07:00:00,2026-04-27 15:00:00,51,-0.02847254493054497,50
2026-04-27,4847,1325221318095HURL0,2026-04-27 15:00:00,2026-04-27 23:00:00,51,-0.02847254493054497,50
2026-04-27,4847,1325221318095HURL0,2026-04-27 23:00:00,2026-04-28 07:00:00,51,-0.02847254493054497,50
2026-04-27,4848,1325221417096HURL0,2026-04-27 07:00:00,2026-04-27 15:00:00,60,-0.008106596590958437,60
2026-04-27,4848,1325221417096HURL0,2026-04-27 15:00:00,2026-04-27 23:00:00,60,-0.008106596590958437,60
2026-04-27,4848,1325221417096HURL0,2026-04-27 23:00:00,2026-04-28 07:00:00,60,-0.008106596590958437,60
2026-04-27,4850,1D25114012008QXPC0,2026-04-27 07:00:00,2026-04-27 15:00:00,51,0.013232951037483717,52
2026-04-27,4850,1D25114012008QXPC0,2026-04-27 15:00:00,2026-04-27 23:00:00,51,0.013232951037483717,52
2026-04-27,4850,1D25114012008QXPC0,2026-04-27 23:00:00,2026-04-28 07:00:00,51,0.013232951037483717,52
2026-04-27,4851,1D25216814008QXPC0,2026-04-27 07:00:00,2026-04-27 15:00:00,48,0.004740361951672408,48
2026-04-27,4851,1D25216814008QXPC0,2026-04-27 15:00:00,2026-04-27 23:00:00,48,0.004740361951672408,48
2026-04-27,4851,1D25216814008QXPC0,2026-04-27 23:00:00,2026-04-28 07:00:00,48,0.004740361951672408,48
