Date,Machine,SKUCode,StartTime,EndTime,Qty,factor,Actual_Qty
2026-04-26,4509,1325215813079TUNE3,2026-04-26 15:00:00,2026-04-26 20:46:00,49,0.009051186933377885,49
2026-04-26,4510,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4510,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4510,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4511,1325215813079TUNE3,2026-04-26 07:00:00,2026-04-26 15:00:00,69,0.009051186933377885,70
2026-04-26,4511,1325215813079TUNE3,2026-04-26 15:00:00,2026-04-26 20:46:00,49,0.009051186933377885,49
2026-04-26,4512,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4512,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4512,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4513,1325215813079TUNE3,2026-04-26 07:00:00,2026-04-26 15:00:00,69,0.009051186933377885,70
2026-04-26,4513,1325215813079TUNE3,2026-04-26 15:00:00,2026-04-26 20:46:00,49,0.009051186933377885,49
2026-04-26,4514,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4514,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4514,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4515,1325215813079TUNE3,2026-04-26 07:00:00,2026-04-26 15:00:00,69,0.009051186933377885,70
2026-04-26,4515,1325215813079TUNE3,2026-04-26 15:00:00,2026-04-26 20:46:00,49,0.009051186933377885,49
2026-04-26,4601,1D25215013008SXC1T,2026-04-26 07:00:00,2026-04-26 15:00:00,48,-0.04265141988727506,46
2026-04-26,4601,1D25215013008SXC1T,2026-04-26 15:00:00,2026-04-26 23:00:00,48,-0.04265141988727506,46
2026-04-26,4601,1D25215013008SXC1T,2026-04-26 23:00:00,2026-04-27 07:00:00,48,-0.04265141988727506,46
2026-04-26,4602,1325225518111HRHB0,2026-04-26 07:00:00,2026-04-26 15:00:00,53,0.013668657070994497,54
2026-04-26,4602,1325225518111HRHB0,2026-04-26 15:00:00,2026-04-26 23:00:00,53,0.013668657070994497,54
2026-04-26,4602,1325225518111HRHB0,2026-04-26 23:00:00,2026-04-27 07:00:00,53,0.013668657070994497,54
2026-04-26,4603,1325221318095HURL0,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.012233079531682492,50
2026-04-26,4603,1325221318095HURL0,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.012233079531682492,50
2026-04-26,4603,1325221318095HURL0,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.012233079531682492,50
2026-04-26,4604,1325231015109QRMT0,2026-04-26 07:00:00,2026-04-26 15:00:00,38,0.009519200918360525,38
2026-04-26,4604,1325231015109QRMT0,2026-04-26 15:00:00,2026-04-26 23:00:00,38,0.009519200918360525,38
2026-04-26,4604,1325231015109QRMT0,2026-04-26 23:00:00,2026-04-27 07:00:00,38,0.009519200918360525,38
2026-04-26,4605,1325214812074TUHL0,2026-04-26 07:00:00,2026-04-26 07:45:00,6,-0.04411192658101826,6
2026-04-26,4606,1D25215013008SXC1T,2026-04-26 07:00:00,2026-04-26 15:00:00,48,-0.04265141988727506,46
2026-04-26,4606,1D25215013008SXC1T,2026-04-26 15:00:00,2026-04-26 23:00:00,48,-0.04265141988727506,46
2026-04-26,4606,1D25215013008SXC1T,2026-04-26 23:00:00,2026-04-27 07:00:00,48,-0.04265141988727506,46
2026-04-26,4607,1325222318098HRHE0,2026-04-26 07:00:00,2026-04-26 15:00:00,53,-0.01621992439888942,52
2026-04-26,4607,1325222318098HRHE0,2026-04-26 15:00:00,2026-04-26 23:00:00,53,-0.01621992439888942,52
2026-04-26,4607,1325222318098HRHE0,2026-04-26 23:00:00,2026-04-27 07:00:00,53,-0.01621992439888942,52
2026-04-26,4608,1325214812074TUHL0,2026-04-26 07:00:00,2026-04-26 07:45:00,6,-0.04411192658101826,6
2026-04-26,4609,1325215513073TUNE0,2026-04-26 07:00:00,2026-04-26 15:00:00,64,-0.032943278216100054,62
2026-04-26,4609,1325215513073TUNE0,2026-04-26 15:00:00,2026-04-26 23:00:00,64,-0.032943278216100054,62
2026-04-26,4609,1325215513073TUNE0,2026-04-26 23:00:00,2026-04-27 07:00:00,64,-0.032943278216100054,62
2026-04-26,4610,1325225518111HRHB0,2026-04-26 07:00:00,2026-04-26 15:00:00,53,0.013668657070994497,54
2026-04-26,4610,1325225518111HRHB0,2026-04-26 15:00:00,2026-04-26 23:00:00,53,0.013668657070994497,54
2026-04-26,4610,1325225518111HRHB0,2026-04-26 23:00:00,2026-04-27 07:00:00,53,0.013668657070994497,54
2026-04-26,4801,1325225518111HRAT1,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.014664596196755135,50
2026-04-26,4801,1325225518111HRAT1,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.014664596196755135,50
2026-04-26,4801,1325225518111HRAT1,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.014664596196755135,50
2026-04-26,4802,1D25216814008QXPC0,2026-04-26 07:00:00,2026-04-26 15:00:00,48,-0.022101324530892155,47
2026-04-26,4802,1D25216814008QXPC0,2026-04-26 15:00:00,2026-04-26 23:00:00,48,-0.022101324530892155,47
2026-04-26,4802,1D25216814008QXPC0,2026-04-26 23:00:00,2026-04-27 07:00:00,48,-0.022101324530892155,47
2026-04-26,4803,1325224716111SELS0,2026-04-26 07:00:00,2026-04-26 15:00:00,51,0.0038039312621565425,51
2026-04-26,4803,1325224716111SELS0,2026-04-26 15:00:00,2026-04-26 23:00:00,51,0.0038039312621565425,51
2026-04-26,4803,1325224716111SELS0,2026-04-26 23:00:00,2026-04-27 07:00:00,51,0.0038039312621565425,51
2026-04-26,4804,1325221715100SRAT0,2026-04-26 07:00:00,2026-04-26 15:00:00,51,0.00911352113010306,51
2026-04-26,4804,1325221715100SRAT0,2026-04-26 15:00:00,2026-04-26 23:00:00,51,0.00911352113010306,51
2026-04-26,4804,1325221715100SRAT0,2026-04-26 23:00:00,2026-04-27 07:00:00,51,0.00911352113010306,51
2026-04-26,4805,1D25214012008QXPCT,2026-04-26 07:00:00,2026-04-26 07:22:00,2,-0.015082812902796033,2
2026-04-26,4806,1325215513073TUNE0,2026-04-26 07:00:00,2026-04-26 15:00:00,64,-0.032943278216100054,62
2026-04-26,4806,1325215513073TUNE0,2026-04-26 15:00:00,2026-04-26 23:00:00,64,-0.032943278216100054,62
2026-04-26,4806,1325215513073TUNE0,2026-04-26 23:00:00,2026-04-27 07:00:00,64,-0.032943278216100054,62
2026-04-26,4807,1325215513073TUNE0,2026-04-26 07:00:00,2026-04-26 15:00:00,64,-0.032943278216100054,62
2026-04-26,4807,1325215513073TUNE0,2026-04-26 15:00:00,2026-04-26 23:00:00,64,-0.032943278216100054,62
2026-04-26,4807,1325215513073TUNE0,2026-04-26 23:00:00,2026-04-27 07:00:00,64,-0.032943278216100054,62
2026-04-26,4808,1325214812074TUHL0,2026-04-26 07:00:00,2026-04-26 07:45:00,6,-0.04411192658101826,6
2026-04-26,4809,1325221417096HURL0,2026-04-26 07:00:00,2026-04-26 15:00:00,60,-0.02630804616918718,58
2026-04-26,4809,1325221417096HURL0,2026-04-26 15:00:00,2026-04-26 23:00:00,60,-0.02630804616918718,58
2026-04-26,4809,1325221417096HURL0,2026-04-26 23:00:00,2026-04-27 07:00:00,60,-0.02630804616918718,58
2026-04-26,4810,1325216613079HUNE0,2026-04-26 07:00:00,2026-04-26 15:00:00,64,-0.0030857721254051525,64
2026-04-26,4812,1D25218014010RXPCT,2026-04-26 07:00:00,2026-04-26 15:00:00,42,0.014213637078617329,43
2026-04-26,4812,1D25218014010RXPCT,2026-04-26 15:00:00,2026-04-26 23:00:00,42,0.014213637078617329,43
2026-04-26,4812,1D25218014010RXPCT,2026-04-26 23:00:00,2026-04-27 07:00:00,42,0.014213637078617329,43
2026-04-26,4813,1D25218014010RXPCT,2026-04-26 07:00:00,2026-04-26 15:00:00,42,0.014213637078617329,43
2026-04-26,4813,1D25218014010RXPCT,2026-04-26 15:00:00,2026-04-26 23:00:00,42,0.014213637078617329,43
2026-04-26,4813,1D25218014010RXPCT,2026-04-26 23:00:00,2026-04-27 07:00:00,42,0.014213637078617329,43
2026-04-26,4814,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4814,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4814,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4815,1325216612077TUSP0,2026-04-26 07:00:00,2026-04-26 15:00:00,60,-0.004559566490600792,60
2026-04-26,4815,1325216612077TUSP0,2026-04-26 15:00:00,2026-04-26 23:00:00,60,-0.004559566490600792,60
2026-04-26,4815,1325216612077TUSP0,2026-04-26 23:00:00,2026-04-27 05:24:00,48,-0.004559566490600792,48
2026-04-26,4816,1325221417096HURL0,2026-04-26 07:00:00,2026-04-26 15:00:00,60,-0.02630804616918718,58
2026-04-26,4816,1325221417096HURL0,2026-04-26 15:00:00,2026-04-26 23:00:00,60,-0.02630804616918718,58
2026-04-26,4816,1325221417096HURL0,2026-04-26 23:00:00,2026-04-27 07:00:00,60,-0.02630804616918718,58
2026-04-26,4817,1325224716111SELS0,2026-04-26 07:00:00,2026-04-26 15:00:00,51,0.0038039312621565425,51
2026-04-26,4817,1325224716111SELS0,2026-04-26 15:00:00,2026-04-26 23:00:00,51,0.0038039312621565425,51
2026-04-26,4817,1325224716111SELS0,2026-04-26 23:00:00,2026-04-27 07:00:00,51,0.0038039312621565425,51
2026-04-26,4818,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4818,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4818,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4819,1325225518111HRHB0,2026-04-26 07:00:00,2026-04-26 15:00:00,53,0.013668657070994497,54
2026-04-26,4819,1325225518111HRHB0,2026-04-26 15:00:00,2026-04-26 23:00:00,53,0.013668657070994497,54
2026-04-26,4819,1325225518111HRHB0,2026-04-26 23:00:00,2026-04-27 07:00:00,53,0.013668657070994497,54
2026-04-26,4820,1325215513073TUNE0,2026-04-26 07:00:00,2026-04-26 15:00:00,64,-0.032943278216100054,62
2026-04-26,4820,1325215513073TUNE0,2026-04-26 15:00:00,2026-04-26 23:00:00,64,-0.032943278216100054,62
2026-04-26,4820,1325215513073TUNE0,2026-04-26 23:00:00,2026-04-27 07:00:00,64,-0.032943278216100054,62
2026-04-26,4821,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4821,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4821,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4822,1325219515091HURL2,2026-04-26 07:00:00,2026-04-26 15:00:00,64,-0.04593240627949869,61
2026-04-26,4822,1325219515091HURL2,2026-04-26 15:00:00,2026-04-26 23:00:00,64,-0.04593240627949869,61
2026-04-26,4822,1325219515091HURL2,2026-04-26 23:00:00,2026-04-27 07:00:00,64,-0.04593240627949869,61
2026-04-26,4823,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4823,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4823,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4824,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4824,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4824,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4825,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4825,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4825,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4826,1325217515084HURL2,2026-04-26 07:00:00,2026-04-26 15:00:00,64,0.0034032113327670368,64
2026-04-26,4826,1325217515084HURL2,2026-04-26 15:00:00,2026-04-26 23:00:00,64,0.0034032113327670368,64
2026-04-26,4826,1325217515084HURL2,2026-04-26 23:00:00,2026-04-27 07:00:00,64,0.0034032113327670368,64
2026-04-26,4827,1325225518111HRHB0,2026-04-26 07:00:00,2026-04-26 15:00:00,53,0.013668657070994497,54
2026-04-26,4827,1325225518111HRHB0,2026-04-26 15:00:00,2026-04-26 23:00:00,53,0.013668657070994497,54
2026-04-26,4827,1325225518111HRHB0,2026-04-26 23:00:00,2026-04-27 07:00:00,53,0.013668657070994497,54
2026-04-26,4828,1325217515084HURL2,2026-04-26 07:00:00,2026-04-26 15:00:00,64,0.0034032113327670368,64
2026-04-26,4828,1325217515084HURL2,2026-04-26 15:00:00,2026-04-26 23:00:00,64,0.0034032113327670368,64
2026-04-26,4828,1325217515084HURL2,2026-04-26 23:00:00,2026-04-27 07:00:00,64,0.0034032113327670368,64
2026-04-26,4829,1325221417096HURL0,2026-04-26 07:00:00,2026-04-26 15:00:00,60,-0.02630804616918718,58
2026-04-26,4829,1325221417096HURL0,2026-04-26 15:00:00,2026-04-26 23:00:00,60,-0.02630804616918718,58
2026-04-26,4829,1325221417096HURL0,2026-04-26 23:00:00,2026-04-27 07:00:00,60,-0.02630804616918718,58
2026-04-26,4830,1D25216814008QXPC0,2026-04-26 07:00:00,2026-04-26 15:00:00,48,-0.022101324530892155,47
2026-04-26,4830,1D25216814008QXPC0,2026-04-26 15:00:00,2026-04-26 23:00:00,48,-0.022101324530892155,47
2026-04-26,4830,1D25216814008QXPC0,2026-04-26 23:00:00,2026-04-27 07:00:00,48,-0.022101324530892155,47
2026-04-26,4831,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4831,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4831,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4832,1325219515091HURL2,2026-04-26 07:00:00,2026-04-26 15:00:00,64,-0.04593240627949869,61
2026-04-26,4832,1325219515091HURL2,2026-04-26 15:00:00,2026-04-26 23:00:00,64,-0.04593240627949869,61
2026-04-26,4832,1325219515091HURL2,2026-04-26 23:00:00,2026-04-27 07:00:00,64,-0.04593240627949869,61
2026-04-26,4833,1325214812074TUHL0,2026-04-26 07:00:00,2026-04-26 07:30:00,4,-0.04411192658101826,4
2026-04-26,4834,1325221318095HURL0,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.012233079531682492,50
2026-04-26,4834,1325221318095HURL0,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.012233079531682492,50
2026-04-26,4834,1325221318095HURL0,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.012233079531682492,50
2026-04-26,4835,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4835,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4835,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4836,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4836,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4836,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4837,1D25218Z14008QXPC0,2026-04-26 07:00:00,2026-04-26 15:00:00,38,-0.005841743174468031,38
2026-04-26,4837,1D25218Z14008QXPC0,2026-04-26 15:00:00,2026-04-26 23:00:00,38,-0.005841743174468031,38
2026-04-26,4837,1D25218Z14008QXPC0,2026-04-26 23:00:00,2026-04-27 07:00:00,38,-0.005841743174468031,38
2026-04-26,4838,1325221318095HURL0,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.012233079531682492,50
2026-04-26,4838,1325221318095HURL0,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.012233079531682492,50
2026-04-26,4838,1325221318095HURL0,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.012233079531682492,50
2026-04-26,4839,1325221417096HURL0,2026-04-26 07:00:00,2026-04-26 15:00:00,60,-0.02630804616918718,58
2026-04-26,4839,1325221417096HURL0,2026-04-26 15:00:00,2026-04-26 23:00:00,60,-0.02630804616918718,58
2026-04-26,4839,1325221417096HURL0,2026-04-26 23:00:00,2026-04-27 07:00:00,60,-0.02630804616918718,58
2026-04-26,4840,1325219515091HURL2,2026-04-26 07:00:00,2026-04-26 15:00:00,64,-0.04593240627949869,61
2026-04-26,4840,1325219515091HURL2,2026-04-26 15:00:00,2026-04-26 23:00:00,64,-0.04593240627949869,61
2026-04-26,4840,1325219515091HURL2,2026-04-26 23:00:00,2026-04-27 07:00:00,64,-0.04593240627949869,61
2026-04-26,4841,1325221417096HURL0,2026-04-26 07:00:00,2026-04-26 15:00:00,60,-0.02630804616918718,58
2026-04-26,4841,1325221417096HURL0,2026-04-26 15:00:00,2026-04-26 23:00:00,60,-0.02630804616918718,58
2026-04-26,4841,1325221417096HURL0,2026-04-26 23:00:00,2026-04-27 07:00:00,60,-0.02630804616918718,58
2026-04-26,4842,1325221417096HURL0,2026-04-26 07:00:00,2026-04-26 15:00:00,60,-0.02630804616918718,58
2026-04-26,4842,1325221417096HURL0,2026-04-26 15:00:00,2026-04-26 23:00:00,60,-0.02630804616918718,58
2026-04-26,4842,1325221417096HURL0,2026-04-26 23:00:00,2026-04-27 07:00:00,60,-0.02630804616918718,58
2026-04-26,4843,1325225518111HRHB0,2026-04-26 07:00:00,2026-04-26 15:00:00,53,0.013668657070994497,54
2026-04-26,4843,1325225518111HRHB0,2026-04-26 15:00:00,2026-04-26 23:00:00,53,0.013668657070994497,54
2026-04-26,4843,1325225518111HRHB0,2026-04-26 23:00:00,2026-04-27 07:00:00,53,0.013668657070994497,54
2026-04-26,4844,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4844,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4844,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4845,1D25215013008SXC10,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.01280122712967956,50
2026-04-26,4845,1D25215013008SXC10,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.01280122712967956,50
2026-04-26,4845,1D25215013008SXC10,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.01280122712967956,50
2026-04-26,4846,1D25218014010RXPCT,2026-04-26 07:00:00,2026-04-26 15:00:00,42,0.014213637078617329,43
2026-04-26,4846,1D25218014010RXPCT,2026-04-26 15:00:00,2026-04-26 23:00:00,42,0.014213637078617329,43
2026-04-26,4846,1D25218014010RXPCT,2026-04-26 23:00:00,2026-04-27 07:00:00,42,0.014213637078617329,43
2026-04-26,4847,1325221318095HURL0,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.012233079531682492,50
2026-04-26,4847,1325221318095HURL0,2026-04-26 15:00:00,2026-04-26 23:00:00,51,-0.012233079531682492,50
2026-04-26,4847,1325221318095HURL0,2026-04-26 23:00:00,2026-04-27 07:00:00,51,-0.012233079531682492,50
2026-04-26,4848,1325221417096HURL0,2026-04-26 07:00:00,2026-04-26 15:00:00,60,-0.02630804616918718,58
2026-04-26,4848,1325221417096HURL0,2026-04-26 15:00:00,2026-04-26 23:00:00,60,-0.02630804616918718,58
2026-04-26,4848,1325221417096HURL0,2026-04-26 23:00:00,2026-04-27 07:00:00,60,-0.02630804616918718,58
2026-04-26,4850,1D25114012008QXPC0,2026-04-26 07:00:00,2026-04-26 15:00:00,51,-0.026158644308593302,50
